onset	duration	trial_type
24.078	n/a	Angry Block Beginning
24.078	2.5	Angry Neutral Left
26.632	2.5	Angry Congruent Right
31.655	2.5	Angry Incongruent Right
34.175	2.5	Angry Neutral Left
39.182	2.5	Angry Neutral Left
41.702	2.5	Angry Incongruent Left
44.222	2.5	Angry Congruent Right
51.781	2.5	Angry Congruent Left
54.335	2.5	Angry Congruent Right
56.888	2.5	Angry Incongruent Right
59.424	2.5	Angry Incongruent Right
61.911	2.5	Angry Congruent Left
64.448	2.5	Angry Congruent Right
71.975	2.5	Angry Congruent Right
74.528	2.5	Angry Congruent Right
77.081	2.5	Angry Congruent Left
79.601	2.5	Angry Incongruent Right
82.154	2.5	Angry Neutral Left
87.177	2.5	Angry Congruent Right
89.714	2.5	Angry Incongruent Left
92.201	2.5	Angry Congruent Right
97.241	2.5	Angry Congruent Left
102.281	2.5	Angry Neutral Right
104.767	2.5	Angry Incongruent Left
107.254	2.5	Angry Congruent Left
109.741	2.5	Angry Incongruent Left
112.228	2.5	Angry Congruent Left
114.781	2.5	Angry Congruent Right
119.821	2.5	Angry Congruent Left
122.391	2.5	Angry Congruent Left
124.878	2.5	Angry Incongruent Right
127.364	2.5	Angry Incongruent Left
132.653	2.5	Angry Incongruent Right
135.206	2.5	Angry Neutral Right
137.759	2.5	Angry Neutral Left
140.296	2.5	Angry Neutral Right
142.849	2.5	Angry Neutral Right
145.386	2.5	Angry Incongruent Left
147.922	2.5	Angry Neutral Left
152.896	2.5	Angry Incongruent Left
155.466	2.5	Angry Neutral Left
157.952	2.5	Angry Congruent Right
160.721	2.5	Angry Neutral Right
163.208	2.5	Angry Incongruent Left
165.695	2.5	Angry Incongruent Right
170.735	2.5	Angry Incongruent Left
173.288	2.5	Angry Neutral Left
175.824	2.5	Angry Neutral Right
178.378	2.5	Angry Congruent Left
180.931	2.5	Angry Neutral Left
183.417	2.5	Angry Congruent Right
185.954	2.5	Angry Congruent Left
188.441	2.5	Angry Congruent Left
193.497	2.5	Angry Neutral Right
196.067	2.5	Angry Neutral Right
198.571	2.5	Angry Neutral Right
201.057	2.5	Angry Incongruent Left
203.544	2.5	Angry Congruent Left
208.518	2.5	Angry Incongruent Right
211.005	2.5	Angry Incongruent Right
213.491	2.5	Angry Incongruent Right
218.465	2.5	Angry Incongruent Right
221.002	2.5	Angry Neutral Right
223.505	2.5	Angry Neutral Right
226.108	2.5	Angry Neutral Right
233.586	2.5	Angry Neutral Left
236.072	2.5	Angry Incongruent Right
238.559	2.5	Angry Incongruent Left
241.112	2.5	Angry Neutral Left
243.632	2.5	Angry Neutral Left
248.605	2.5	Angry Incongruent Left
251.092	2.5	Angry Congruent Right
273.092	n/a	Get Ready Blank Screen
274.601	n/a	Happy Block Beginning
274.601	2.5	Happy Neutral Left
277.138	2.5	Happy Incongruent Left
279.674	2.5	Happy Incongruent Left
282.161	2.5	Happy Neutral Right
287.201	2.5	Happy Congruent Left
289.738	2.5	Happy Incongruent Left
292.291	2.5	Happy Congruent Right
294.844	2.5	Happy Incongruent Right
300.133	2.5	Happy Incongruent Right
302.619	2.5	Happy Neutral Left
310.08	2.5	Happy Congruent Left
312.6	2.5	Happy Congruent Right
315.153	2.5	Happy Incongruent Left
317.64	2.5	Happy Neutral Right
320.127	2.5	Happy Congruent Right
322.613	2.5	Happy Neutral Right
325.1	2.5	Happy Neutral Right
327.736	2.5	Happy Incongruent Right
330.29	2.5	Happy Congruent Right
332.843	2.5	Happy Incongruent Left
335.379	2.5	Happy Incongruent Right
337.866	2.5	Happy Neutral Right
342.84	2.5	Happy Congruent Left
345.393	2.5	Happy Incongruent Right
347.946	2.5	Happy Incongruent Right
350.433	2.5	Happy Neutral Right
352.936	2.5	Happy Incongruent Left
355.423	2.5	Happy Neutral Right
357.91	2.5	Happy Neutral Right
360.463	2.5	Happy Incongruent Right
362.95	2.5	Happy Congruent Right
365.437	2.5	Happy Incongruent Left
370.41	2.5	Happy Neutral Left
372.897	2.5	Happy Neutral Left
375.401	2.5	Happy Congruent Right
380.374	2.5	Happy Neutral Left
382.861	2.5	Happy Neutral Left
385.348	2.5	Happy Incongruent Right
390.321	2.5	Happy Neutral Left
392.875	2.5	Happy Incongruent Right
395.361	2.5	Happy Congruent Right
400.385	2.5	Happy Congruent Right
402.872	2.5	Happy Neutral Left
405.358	2.5	Happy Congruent Left
410.332	2.5	Happy Incongruent Left
412.819	2.5	Happy Congruent Left
415.306	2.5	Happy Congruent Left
417.809	2.5	Happy Incongruent Left
420.296	2.5	Happy Neutral Left
422.783	2.5	Happy Congruent Right
425.27	2.5	Happy Incongruent Left
435.648	2.5	Happy Congruent Left
440.622	2.5	Happy Neutral Right
443.108	2.5	Happy Incongruent Left
448.148	2.5	Happy Incongruent Right
450.635	2.5	Happy Neutral Right
453.122	2.5	Happy Neutral Left
458.096	2.5	Happy Neutral Right
463.119	2.5	Happy Congruent Left
465.606	2.5	Happy Congruent Left
468.093	2.5	Happy Congruent Left
470.58	2.5	Happy Congruent Right
473.066	2.5	Happy Incongruent Right
478.04	2.5	Happy Neutral Right
480.527	2.5	Happy Incongruent Right
483.014	2.5	Happy Congruent Left
485.501	2.5	Happy Congruent Right
487.987	2.5	Happy Incongruent Left
490.474	2.5	Happy Neutral Left
492.961	2.5	Happy Congruent Left
495.448	2.5	Happy Neutral Left
497.935	2.5	Happy Congruent Right
504.898	n/a	Rest and Goodbye Text
