onset	duration	trial_type
20.032	n/a	Instructions
25.149	3.25	Emotion Negative Up
25.149	n/a	Block
28.482	3.25	Emotion Positive Down
31.782	3.25	Emotion Negative Up
35.081	3.25	Emotion Negative Up
38.415	3.25	Emotion Negative Down
41.731	3.25	Emotion Positive Up
45.048	3.25	Emotion Negative Up
48.364	3.25	Emotion Positive Up
51.698	3.25	Emotion Positive Up
55.014	3.25	Emotion Positive Up
58.331	3.25	Emotion Negative Up
61.664	3.25	Emotion Positive Down
64.98	3.25	Emotion Positive Down
68.314	3.25	Emotion Positive Down
71.647	3.25	Emotion Negative Down
74.98	3.25	Emotion Negative Up
78.297	3.25	Emotion Positive Down
81.613	3.25	Emotion Positive Down
84.93	3.25	Emotion Negative Down
88.296	3.25	Emotion Negative Up
91.613	3.25	Emotion Negative Down
94.929	3.25	Emotion Positive Up
98.246	3.25	Emotion Negative Down
101.562	3.25	Emotion Negative Down
104.896	3.25	Emotion Positive Up
108.212	3.25	Emotion Positive Up
111.545	3.25	Emotion Negative Up
114.879	3.25	Emotion Positive Down
118.212	3.25	Emotion Negative Up
121.528	3.25	Emotion Negative Down
124.861	3.25	Emotion Negative Down
128.178	3.25	Emotion Positive Up
131.495	3.25	Emotion Positive Down
154.794	n/a	Instructions
159.827	3.25	Gender Negative Down
159.827	n/a	Block
163.143	3.25	Gender Positive Down
166.46	3.25	Gender Negative Up
169.76	3.25	Gender Positive Down
173.076	3.25	Gender Negative Down
176.393	3.25	Gender Positive Up
179.709	3.25	Gender Negative Up
183.026	3.25	Gender Positive Down
186.342	3.25	Gender Negative Down
189.626	3.25	Gender Negative Down
192.942	3.25	Gender Positive Up
196.259	3.25	Gender Negative Up
199.575	3.25	Gender Negative Up
202.892	3.25	Gender Positive Down
206.192	3.25	Gender Positive Up
209.508	3.25	Gender Positive Down
212.842	3.25	Gender Negative Down
216.158	3.25	Gender Negative Up
219.475	3.25	Gender Negative Up
222.791	3.25	Gender Positive Down
226.108	3.25	Gender Positive Up
229.441	3.25	Gender Negative Down
232.774	3.25	Gender Positive Down
236.107	3.25	Gender Positive Up
239.424	3.25	Gender Positive Up
242.74	3.25	Gender Positive Up
246.04	3.25	Gender Positive Up
249.357	3.25	Gender Negative Up
252.673	3.25	Gender Positive Down
256.007	3.25	Gender Negative Down
259.324	3.25	Gender Negative Up
262.64	3.25	Gender Positive Down
265.956	3.25	Gender Negative Down
