onset	duration	trial_type
20.007	n/a	Instructions
25.072	n/a	Block
25.072	3.25	Emotion Positive Up
28.393	3.25	Emotion Positive Up
31.731	3.25	Emotion Positive Up
35.052	3.25	Emotion Negative Up
38.326	3.25	Emotion Negative Up
41.61	3.25	Emotion Negative Up
44.931	3.25	Emotion Negative Up
48.252	3.25	Emotion Negative Down
51.573	3.25	Emotion Negative Up
54.894	3.25	Emotion Negative Down
58.216	3.25	Emotion Negative Down
61.553	3.25	Emotion Positive Down
64.875	3.25	Emotion Negative Down
68.195	3.25	Emotion Negative Down
71.517	3.25	Emotion Negative Down
74.838	3.25	Emotion Positive Up
78.159	3.25	Emotion Positive Down
81.482	3.25	Emotion Positive Down
84.803	3.25	Emotion Negative Up
88.123	3.25	Emotion Positive Down
91.443	3.25	Emotion Positive Down
94.714	3.25	Emotion Negative Up
98.035	3.25	Emotion Positive Down
101.361	3.25	Emotion Positive Down
104.677	3.25	Emotion Negative Up
108.002	3.25	Emotion Positive Down
111.319	3.25	Emotion Positive Down
114.66	3.25	Emotion Negative Down
117.98	3.25	Emotion Positive Up
121.303	3.25	Emotion Positive Up
124.62	3.25	Emotion Negative Down
127.944	3.25	Emotion Positive Up
131.263	3.25	Emotion Positive Down
154.526	n/a	Instructions
159.592	3.25	Gender Negative Down
159.592	n/a	Block
162.879	3.25	Gender Negative Up
166.2	3.25	Gender Positive Up
169.521	3.25	Gender Negative Down
172.843	3.25	Gender Negative Up
176.164	3.25	Gender Positive Down
179.485	3.25	Gender Positive Up
182.822	3.25	Gender Positive Up
186.145	3.25	Gender Negative Down
189.415	3.25	Gender Positive Up
192.685	3.25	Gender Positive Down
196.011	3.25	Gender Positive Down
199.334	3.25	Gender Negative Up
202.648	3.25	Gender Positive Up
205.973	3.25	Gender Negative Down
209.291	3.25	Gender Negative Up
212.613	3.25	Gender Negative Up
215.935	3.25	Gender Positive Down
219.203	3.25	Gender Positive Up
222.525	3.25	Gender Negative Down
225.847	3.25	Gender Positive Up
229.166	3.25	Gender Positive Up
232.487	3.25	Gender Positive Down
235.812	3.25	Gender Negative Down
239.13	3.25	Gender Positive Down
242.451	3.25	Gender Negative Up
245.726	3.25	Gender Negative Up
249.044	3.25	Gender Positive Up
252.366	3.25	Gender Positive Up
255.668	3.25	Gender Positive Down
258.989	3.25	Gender Negative Down
262.31	3.25	Gender Negative Down
265.637	3.25	Gender Negative Up
