onset	duration	trial_type
21.509	2.5	Angry Neutral Right
21.509	n/a	Angry Block Beginning
23.995	2.5	Angry Incongruent Right
26.498	2.5	Angry Incongruent Right
31.506	2.5	Angry Congruent Right
36.545	2.5	Angry Congruent Left
41.519	2.5	Angry Neutral Left
44.005	2.5	Angry Congruent Right
46.509	2.5	Angry Congruent Left
49.029	2.5	Angry Congruent Right
51.549	2.5	Angry Congruent Right
54.052	2.5	Angry Congruent Left
56.572	2.5	Angry Incongruent Right
59.059	2.5	Angry Neutral Left
61.562	2.5	Angry Incongruent Right
64.082	2.5	Angry Congruent Right
71.576	2.5	Angry Incongruent Right
74.062	2.5	Angry Neutral Left
76.566	2.5	Angry Neutral Right
79.086	2.5	Angry Congruent Right
86.563	2.5	Angry Incongruent Left
89.05	2.5	Angry Congruent Right
91.553	2.5	Angry Neutral Left
99.08	2.5	Angry Congruent Left
101.6	2.5	Angry Congruent Right
106.59	2.5	Angry Neutral Right
109.11	2.5	Angry Congruent Right
111.63	2.5	Angry Incongruent Left
114.117	2.5	Angry Neutral Right
116.636	2.5	Angry Neutral Left
121.643	2.5	Angry Neutral Left
124.147	2.5	Angry Incongruent Right
126.65	2.5	Angry Neutral Left
129.137	2.5	Angry Congruent Left
131.64	2.5	Angry Neutral Right
134.144	2.5	Angry Incongruent Right
136.63	2.5	Angry Congruent Left
141.637	2.5	Angry Incongruent Left
144.124	2.5	Angry Congruent Right
146.644	2.5	Angry Neutral Left
151.651	2.5	Angry Incongruent Right
154.154	2.5	Angry Incongruent Right
159.194	2.5	Angry Congruent Left
161.714	2.5	Angry Incongruent Left
169.207	2.5	Angry Congruent Left
171.711	2.5	Angry Neutral Right
174.214	2.5	Angry Congruent Left
176.734	2.5	Angry Neutral Right
179.237	2.5	Angry Incongruent Left
181.724	2.5	Angry Incongruent Left
184.244	2.5	Angry Congruent Right
186.748	2.5	Angry Incongruent Left
189.251	2.5	Angry Congruent Left
191.771	2.5	Angry Neutral Left
194.274	2.5	Angry Congruent Left
196.778	2.5	Angry Neutral Right
201.784	2.5	Angry Congruent Right
204.288	2.5	Angry Congruent Left
206.808	2.5	Angry Neutral Right
209.311	2.5	Angry Incongruent Left
211.831	2.5	Angry Incongruent Left
214.334	2.5	Angry Neutral Right
216.838	2.5	Angry Incongruent Left
221.828	2.5	Angry Neutral Left
224.331	2.5	Angry Incongruent Left
229.338	2.5	Angry Incongruent Right
231.841	2.5	Angry Incongruent Left
234.345	2.5	Angry Neutral Left
236.832	2.5	Angry Incongruent Right
239.352	2.5	Angry Neutral Right
244.342	2.5	Angry Incongruent Right
246.845	2.5	Angry Neutral Left
249.332	2.5	Angry Neutral Right
271.348	n/a	Get Ready Blank Screen
275.377	2.5	Happy Neutral Left
275.377	n/a	Happy Block Beginning
277.897	2.5	Happy Congruent Right
280.433	2.5	Happy Neutral Right
282.953	2.5	Happy Congruent Right
285.44	2.5	Happy Congruent Left
290.464	2.5	Happy Incongruent Left
292.967	2.5	Happy Neutral Left
295.47	2.5	Happy Incongruent Right
297.974	2.5	Happy Congruent Right
300.461	2.5	Happy Congruent Left
302.947	2.5	Happy Congruent Left
310.457	2.5	Happy Incongruent Right
312.977	2.5	Happy Incongruent Left
315.464	2.5	Happy Neutral Right
318.001	2.5	Happy Incongruent Left
320.504	2.5	Happy Incongruent Left
323.007	2.5	Happy Neutral Right
325.511	2.5	Happy Incongruent Right
328.014	2.5	Happy Congruent Left
330.501	2.5	Happy Neutral Left
335.508	2.5	Happy Congruent Left
337.995	2.5	Happy Congruent Left
340.498	2.5	Happy Incongruent Left
343.018	2.5	Happy Incongruent Left
345.505	2.5	Happy Incongruent Right
348.008	2.5	Happy Congruent Right
350.511	2.5	Happy Neutral Left
352.998	2.5	Happy Incongruent Right
355.502	2.5	Happy Congruent Left
358.005	2.5	Happy Neutral Left
360.492	2.5	Happy Congruent Right
362.995	2.5	Happy Congruent Right
365.482	2.5	Happy Congruent Left
367.969	2.5	Happy Neutral Left
372.959	2.5	Happy Congruent Right
375.446	2.5	Happy Incongruent Left
377.949	2.5	Happy Neutral Left
382.939	2.5	Happy Neutral Right
385.443	2.5	Happy Neutral Left
387.946	2.5	Happy Incongruent Right
390.433	2.5	Happy Incongruent Left
392.953	2.5	Happy Incongruent Right
395.473	2.5	Happy Congruent Left
397.96	2.5	Happy Neutral Left
400.479	2.5	Happy Neutral Left
402.966	2.5	Happy Incongruent Left
405.47	2.5	Happy Neutral Right
407.99	2.5	Happy Incongruent Right
410.493	2.5	Happy Congruent Right
412.996	2.5	Happy Neutral Right
420.506	2.5	Happy Neutral Right
430.553	2.5	Happy Neutral Right
435.527	2.5	Happy Neutral Right
438.047	2.5	Happy Congruent Right
440.55	2.5	Happy Incongruent Left
448.044	2.5	Happy Neutral Left
450.547	2.5	Happy Neutral Right
453.067	2.5	Happy Congruent Left
455.57	2.5	Happy Neutral Right
458.074	2.5	Happy Incongruent Right
460.594	2.5	Happy Incongruent Left
465.6	2.5	Happy Incongruent Left
468.12	2.5	Happy Neutral Left
475.614	2.5	Happy Congruent Right
478.117	2.5	Happy Incongruent Right
480.604	2.5	Happy Incongruent Right
483.107	2.5	Happy Congruent Left
485.628	2.5	Happy Incongruent Right
488.114	2.5	Happy Congruent Right
490.634	2.5	Happy Neutral Right
498.111	2.5	Happy Congruent Right
500.598	2.5	Happy Congruent Left
502.587	n/a	Rest and Goodbye Text
