onset	duration	trial_type
21.591	2.5	Angry Congruent Right
21.591	n/a	Angry Block Beginning
24.194	2.5	Angry Neutral Left
29.317	2.5	Angry Incongruent Right
34.291	2.5	Angry Congruent Left
36.86	2.5	Angry Neutral Left
39.43	2.5	Angry Incongruent Left
41.983	2.5	Angry Congruent Left
44.536	2.5	Angry Incongruent Left
47.089	2.5	Angry Congruent Left
49.642	2.5	Angry Congruent Left
52.129	2.5	Angry Incongruent Right
54.616	2.5	Angry Congruent Right
57.169	2.5	Angry Neutral Right
62.209	2.5	Angry Neutral Left
64.812	2.5	Angry Neutral Right
67.365	2.5	Angry Congruent Left
69.918	2.5	Angry Neutral Left
74.892	2.5	Angry Incongruent Right
77.445	2.5	Angry Neutral Left
87.458	2.5	Angry Congruent Right
90.012	2.5	Angry Incongruent Right
92.565	2.5	Angry Neutral Left
95.068	2.5	Angry Incongruent Left
97.621	2.5	Angry Incongruent Left
100.108	2.5	Angry Incongruent Right
102.661	2.5	Angry Neutral Left
105.214	2.5	Angry Incongruent Right
110.519	2.5	Angry Congruent Left
113.006	2.5	Angry Congruent Right
115.559	2.5	Angry Incongruent Left
118.112	2.5	Angry Neutral Left
125.573	2.5	Angry Incongruent Left
130.579	2.5	Angry Incongruent Right
133.149	2.5	Angry Congruent Left
135.636	2.5	Angry Congruent Right
138.123	2.5	Angry Incongruent Right
140.676	2.5	Angry Neutral Left
143.163	2.5	Angry Incongruent Left
145.716	2.5	Angry Neutral Left
148.252	2.5	Angry Incongruent Left
150.839	2.5	Angry Congruent Left
153.375	2.5	Angry Neutral Right
158.415	2.5	Angry Incongruent Left
160.952	2.5	Angry Incongruent Left
163.455	2.5	Angry Congruent Right
170.915	2.5	Angry Congruent Left
173.402	2.5	Angry Congruent Right
175.955	2.5	Angry Neutral Right
178.459	2.5	Angry Neutral Right
180.962	2.5	Angry Congruent Right
183.449	2.5	Angry Congruent Right
188.505	2.5	Angry Neutral Left
191.042	2.5	Angry Neutral Right
193.595	2.5	Angry Incongruent Left
196.082	2.5	Angry Incongruent Right
198.568	2.5	Angry Incongruent Left
201.055	2.5	Angry Congruent Left
203.559	2.5	Angry Incongruent Right
206.045	2.5	Angry Congruent Right
208.532	2.5	Angry Congruent Right
216.059	2.5	Angry Neutral Right
218.579	2.5	Angry Neutral Right
223.602	2.5	Angry Neutral Left
231.112	2.5	Angry Neutral Right
233.599	2.5	Angry Congruent Right
236.136	2.5	Angry Neutral Right
238.672	2.5	Angry Neutral Right
241.159	2.5	Angry Congruent Left
243.662	2.5	Angry Congruent Left
246.149	2.5	Angry Incongruent Right
248.636	2.5	Angry Incongruent Right
251.172	2.5	Angry Neutral Right
273.172	n/a	Get Ready Blank Screen
274.681	2.5	Happy Neutral Left
274.681	n/a	Happy Block Beginning
279.655	2.5	Happy Neutral Right
282.141	2.5	Happy Neutral Right
284.943	2.5	Happy Incongruent Right
287.513	2.5	Happy Incongruent Left
292.553	2.5	Happy Incongruent Right
295.04	2.5	Happy Neutral Left
297.526	2.5	Happy Neutral Left
300.212	2.5	Happy Congruent Right
302.699	2.5	Happy Congruent Left
305.252	2.5	Happy Congruent Left
310.275	2.5	Happy Incongruent Right
312.762	2.5	Happy Incongruent Left
315.647	2.5	Happy Incongruent Right
318.183	2.5	Happy Congruent Left
320.72	2.5	Happy Incongruent Right
323.273	2.5	Happy Congruent Right
325.826	2.5	Happy Incongruent Right
328.379	2.5	Happy Congruent Left
335.889	2.5	Happy Congruent Right
340.863	2.5	Happy Incongruent Right
343.416	2.5	Happy Incongruent Left
345.969	2.5	Happy Incongruent Left
348.456	2.5	Happy Congruent Left
350.943	2.5	Happy Neutral Right
353.43	2.5	Happy Neutral Left
355.916	2.5	Happy Neutral Right
358.47	2.5	Happy Congruent Right
360.956	2.5	Happy Neutral Left
365.93	2.5	Happy Neutral Right
368.417	2.5	Happy Neutral Right
370.92	2.5	Happy Neutral Right
373.407	2.5	Happy Congruent Left
375.894	2.5	Happy Incongruent Left
378.38	2.5	Happy Congruent Left
385.841	2.5	Happy Incongruent Left
388.328	2.5	Happy Neutral Left
390.881	2.5	Happy Incongruent Left
398.341	2.5	Happy Neutral Right
403.315	2.5	Happy Congruent Left
405.802	2.5	Happy Incongruent Right
408.355	2.5	Happy Congruent Right
410.841	2.5	Happy Congruent Right
415.881	2.5	Happy Congruent Right
418.368	2.5	Happy Congruent Left
420.855	2.5	Happy Congruent Right
423.358	2.5	Happy Neutral Right
425.845	2.5	Happy Incongruent Left
428.332	2.5	Happy Neutral Left
430.885	2.5	Happy Congruent Left
433.372	2.5	Happy Neutral Left
438.412	2.5	Happy Incongruent Left
443.402	2.5	Happy Neutral Left
445.938	2.5	Happy Congruent Left
448.425	2.5	Happy Neutral Left
450.912	2.5	Happy Incongruent Left
453.449	2.5	Happy Incongruent Right
455.935	2.5	Happy Neutral Right
458.422	2.5	Happy Neutral Left
460.909	2.5	Happy Neutral Right
465.899	2.5	Happy Neutral Left
468.386	2.5	Happy Incongruent Left
470.873	2.5	Happy Incongruent Right
473.36	2.5	Happy Congruent Right
475.846	2.5	Happy Congruent Left
478.333	2.5	Happy Congruent Right
485.86	2.5	Happy Congruent Right
490.833	2.5	Happy Incongruent Right
493.32	2.5	Happy Neutral Right
495.807	2.5	Happy Congruent Right
500.781	2.5	Happy Incongruent Right
503.267	2.5	Happy Incongruent Left
505.258	n/a	Rest and Goodbye Text
