onset	duration	trial_type
21.642	2.5	Angry Congruent Right
21.642	n/a	Angry Block Beginning
24.162	2.5	Angry Congruent Right
26.715	2.5	Angry Neutral Right
29.251	2.5	Angry Neutral Left
34.258	2.5	Angry Neutral Right
36.811	2.5	Angry Incongruent Left
41.851	2.5	Angry Incongruent Left
44.404	2.5	Angry Neutral Left
46.957	2.5	Angry Incongruent Left
49.494	2.5	Angry Neutral Left
51.981	2.5	Angry Congruent Right
54.534	2.5	Angry Neutral Left
59.574	2.5	Angry Incongruent Right
69.604	2.5	Angry Congruent Left
74.627	2.5	Angry Incongruent Right
79.75	2.5	Angry Neutral Right
82.27	2.5	Angry Incongruent Left
84.757	2.5	Angry Incongruent Left
87.31	2.5	Angry Congruent Right
89.847	2.5	Angry Neutral Left
94.903	2.5	Angry Congruent Left
97.44	2.5	Angry Neutral Left
99.976	2.5	Angry Neutral Right
102.529	2.5	Angry Neutral Right
105.083	2.5	Angry Incongruent Right
107.603	2.5	Angry Incongruent Left
112.643	2.5	Angry Neutral Left
115.262	2.5	Angry Neutral Left
117.749	2.5	Angry Congruent Right
120.269	2.5	Angry Congruent Right
122.905	2.5	Angry Incongruent Right
127.895	2.5	Angry Congruent Left
132.902	2.5	Angry Congruent Left
135.488	2.5	Angry Neutral Right
138.008	2.5	Angry Neutral Right
142.982	2.5	Angry Congruent Left
145.485	2.5	Angry Incongruent Right
147.972	2.5	Angry Incongruent Left
150.492	2.5	Angry Congruent Left
155.515	2.5	Angry Incongruent Right
158.052	2.5	Angry Congruent Right
160.539	2.5	Angry Incongruent Right
163.092	2.5	Angry Neutral Left
165.612	2.5	Angry Congruent Left
168.132	2.5	Angry Incongruent Left
170.685	2.5	Angry Congruent Left
175.692	2.5	Angry Congruent Right
178.178	2.5	Angry Congruent Left
180.665	2.5	Angry Congruent Left
188.226	2.5	Angry Neutral Right
195.735	2.5	Angry Neutral Right
198.222	2.5	Angry Incongruent Right
203.262	2.5	Angry Incongruent Left
205.749	2.5	Angry Incongruent Left
208.236	2.5	Angry Incongruent Right
210.756	2.5	Angry Neutral Left
213.243	2.5	Angry Congruent Left
215.729	2.5	Angry Congruent Right
218.266	2.5	Angry Neutral Right
220.753	2.5	Angry Congruent Right
223.306	2.5	Angry Neutral Left
225.826	2.5	Angry Incongruent Right
228.313	2.5	Angry Congruent Left
230.8	2.5	Angry Incongruent Left
233.286	2.5	Angry Incongruent Right
235.773	2.5	Angry Congruent Right
238.26	2.5	Angry Incongruent Left
240.78	2.5	Angry Neutral Right
243.267	2.5	Angry Congruent Right
245.77	2.5	Angry Incongruent Right
248.34	2.5	Angry Neutral Left
250.86	2.5	Angry Neutral Right
272.86	n/a	Get Ready Blank Screen
274.402	2.5	Happy Incongruent Right
274.402	n/a	Happy Block Beginning
276.889	2.5	Happy Neutral Right
279.442	2.5	Happy Congruent Left
284.432	2.5	Happy Neutral Right
286.919	2.5	Happy Congruent Left
291.942	2.5	Happy Congruent Right
294.429	2.5	Happy Neutral Left
296.916	2.5	Happy Neutral Left
299.436	2.5	Happy Incongruent Left
301.956	2.5	Happy Incongruent Left
304.442	2.5	Happy Neutral Left
306.929	2.5	Happy Neutral Left
309.449	2.5	Happy Incongruent Right
311.986	2.5	Happy Incongruent Right
321.966	2.5	Happy Congruent Right
329.427	2.5	Happy Incongruent Right
331.963	2.5	Happy Incongruent Left
334.45	2.5	Happy Neutral Right
336.937	2.5	Happy Neutral Right
339.49	2.5	Happy Congruent Left
342.01	2.5	Happy Incongruent Left
344.563	2.5	Happy Congruent Left
347.05	2.5	Happy Neutral Right
354.61	2.5	Happy Congruent Right
362.07	2.5	Happy Congruent Right
364.623	2.5	Happy Congruent Right
367.11	2.5	Happy Incongruent Left
372.084	2.5	Happy Neutral Left
377.058	2.5	Happy Neutral Right
379.611	2.5	Happy Congruent Right
384.584	2.5	Happy Neutral Right
389.757	2.5	Happy Incongruent Right
392.277	2.5	Happy Congruent Right
394.764	2.5	Happy Neutral Right
397.251	2.5	Happy Neutral Left
399.737	2.5	Happy Congruent Left
402.29	2.5	Happy Incongruent Right
404.777	2.5	Happy Neutral Left
407.264	2.5	Happy Neutral Right
409.751	2.5	Happy Neutral Left
412.271	2.5	Happy Congruent Right
417.245	2.5	Happy Incongruent Right
419.731	2.5	Happy Neutral Right
422.235	2.5	Happy Neutral Right
424.788	2.5	Happy Congruent Left
427.275	2.5	Happy Neutral Right
429.761	2.5	Happy Incongruent Left
432.315	2.5	Happy Congruent Left
434.835	2.5	Happy Congruent Left
437.321	2.5	Happy Neutral Left
439.808	2.5	Happy Congruent Right
442.328	2.5	Happy Congruent Left
444.815	2.5	Happy Incongruent Right
449.789	2.5	Happy Congruent Right
452.275	2.5	Happy Neutral Left
454.762	2.5	Happy Incongruent Right
459.736	2.5	Happy Incongruent Left
462.223	2.5	Happy Incongruent Left
464.71	2.5	Happy Neutral Left
467.279	2.5	Happy Incongruent Left
469.766	2.5	Happy Congruent Right
472.253	2.5	Happy Incongruent Left
474.74	2.5	Happy Incongruent Right
477.227	2.5	Happy Incongruent Right
482.2	2.5	Happy Congruent Left
484.687	2.5	Happy Neutral Left
487.174	2.5	Happy Incongruent Left
489.661	2.5	Happy Congruent Left
492.147	2.5	Happy Incongruent Right
497.121	2.5	Happy Congruent Right
499.608	2.5	Happy Incongruent Left
502.095	2.5	Happy Congruent Left
504.085	n/a	Rest and Goodbye Text
