onset	duration	trial_type
24.161	n/a	Angry Block Beginning
24.161	2.5	Angry Neutral Left
26.747	2.5	Angry Incongruent Left
29.317	2.5	Angry Congruent Right
31.854	2.5	Angry Neutral Left
34.39	2.5	Angry Congruent Left
36.927	2.5	Angry Congruent Right
39.463	2.5	Angry Neutral Left
44.553	2.5	Angry Neutral Left
49.543	2.5	Angry Neutral Left
52.08	2.5	Angry Incongruent Right
54.633	2.5	Angry Incongruent Left
57.136	2.5	Angry Incongruent Right
62.176	2.5	Angry Congruent Left
64.712	2.5	Angry Neutral Left
69.736	2.5	Angry Incongruent Left
74.726	2.5	Angry Incongruent Right
77.213	2.5	Angry Congruent Left
79.7	2.5	Angry Congruent Right
84.723	2.5	Angry Incongruent Left
87.276	2.5	Angry Neutral Right
92.316	2.5	Angry Neutral Right
94.853	2.5	Angry Neutral Left
97.406	2.5	Angry Neutral Left
99.942	2.5	Angry Congruent Right
102.429	2.5	Angry Incongruent Right
104.932	2.5	Angry Neutral Left
107.469	2.5	Angry Incongruent Right
112.492	2.5	Angry Neutral Left
115.013	2.5	Angry Congruent Left
117.549	2.5	Angry Incongruent Left
120.102	2.5	Angry Congruent Left
122.589	2.5	Angry Incongruent Left
125.125	2.5	Angry Neutral Right
127.662	2.5	Angry Congruent Right
130.149	2.5	Angry Incongruent Right
132.636	2.5	Angry Incongruent Left
135.122	2.5	Angry Incongruent Left
140.096	2.5	Angry Congruent Right
142.583	2.5	Angry Congruent Right
147.606	2.5	Angry Congruent Right
150.093	2.5	Angry Congruent Left
152.629	2.5	Angry Congruent Left
155.183	2.5	Angry Incongruent Left
160.222	2.5	Angry Neutral Right
162.759	2.5	Angry Neutral Right
167.733	2.5	Angry Congruent Left
170.269	2.5	Angry Incongruent Right
175.293	2.5	Angry Neutral Left
180.266	2.5	Angry Congruent Right
185.289	2.5	Angry Neutral Right
187.826	2.5	Angry Congruent Left
190.313	2.5	Angry Congruent Left
195.286	2.5	Angry Congruent Right
197.773	2.5	Angry Congruent Right
200.26	2.5	Angry Incongruent Right
202.797	2.5	Angry Neutral Left
205.283	2.5	Angry Incongruent Left
210.307	2.5	Angry Congruent Left
212.794	2.5	Angry Incongruent Right
215.28	2.5	Angry Incongruent Right
220.254	2.5	Angry Incongruent Right
222.807	2.5	Angry Neutral Right
227.781	2.5	Angry Incongruent Right
230.284	2.5	Angry Neutral Right
235.258	2.5	Angry Congruent Right
237.745	2.5	Angry Congruent Left
240.231	2.5	Angry Incongruent Left
242.768	2.5	Angry Neutral Right
245.304	2.5	Angry Neutral Right
247.841	2.5	Angry Neutral Right
250.378	2.5	Angry Neutral Right
272.378	n/a	Get Ready Blank Screen
274.002	2.5	Happy Congruent Right
274.002	n/a	Happy Block Beginning
276.539	2.5	Happy Incongruent Right
279.075	2.5	Happy Congruent Left
281.612	2.5	Happy Incongruent Right
289.122	2.5	Happy Congruent Left
299.119	2.5	Happy Incongruent Right
304.126	2.5	Happy Incongruent Right
306.695	2.5	Happy Incongruent Right
309.199	2.5	Happy Incongruent Left
314.222	2.5	Happy Congruent Right
316.709	2.5	Happy Neutral Left
319.196	2.5	Happy Congruent Left
321.683	2.5	Happy Neutral Left
324.169	2.5	Happy Incongruent Right
326.656	2.5	Happy Neutral Right
331.63	2.5	Happy Neutral Left
336.653	2.5	Happy Incongruent Right
341.627	2.5	Happy Neutral Left
344.164	2.5	Happy Congruent Right
346.7	2.5	Happy Incongruent Right
349.187	2.5	Happy Congruent Left
351.723	2.5	Happy Incongruent Left
354.243	2.5	Happy Congruent Right
359.217	2.5	Happy Neutral Left
361.754	2.5	Happy Incongruent Left
369.214	2.5	Happy Congruent Left
371.701	2.5	Happy Incongruent Left
374.187	2.5	Happy Neutral Left
379.211	2.5	Happy Incongruent Right
386.721	2.5	Happy Incongruent Left
389.224	2.5	Happy Incongruent Left
391.711	2.5	Happy Congruent Left
394.248	2.5	Happy Incongruent Right
399.221	2.5	Happy Neutral Right
401.708	2.5	Happy Congruent Left
404.195	2.5	Happy Neutral Right
406.732	2.5	Happy Congruent Right
409.218	2.5	Happy Neutral Right
411.705	2.5	Happy Congruent Right
414.192	2.5	Happy Neutral Left
416.679	2.5	Happy Incongruent Left
419.165	2.5	Happy Neutral Right
421.702	2.5	Happy Congruent Right
424.189	2.5	Happy Neutral Right
426.676	2.5	Happy Congruent Left
429.162	2.5	Happy Neutral Left
431.649	2.5	Happy Congruent Right
434.136	2.5	Happy Neutral Right
436.623	2.5	Happy Incongruent Left
439.11	2.5	Happy Neutral Left
441.646	2.5	Happy Congruent Right
444.133	2.5	Happy Congruent Left
446.62	2.5	Happy Neutral Right
449.107	2.5	Happy Neutral Left
451.593	2.5	Happy Neutral Right
454.08	2.5	Happy Congruent Right
456.567	2.5	Happy Neutral Right
461.541	2.5	Happy Incongruent Left
464.027	2.5	Happy Congruent Left
466.564	2.5	Happy Incongruent Right
471.538	2.5	Happy Incongruent Right
474.024	2.5	Happy Incongruent Left
476.511	2.5	Happy Neutral Left
478.998	2.5	Happy Congruent Right
481.485	2.5	Happy Congruent Left
483.972	2.5	Happy Incongruent Left
486.458	2.5	Happy Neutral Right
488.945	2.5	Happy Congruent Left
491.432	2.5	Happy Incongruent Left
493.919	2.5	Happy Neutral Left
498.892	2.5	Happy Congruent Right
501.379	2.5	Happy Neutral Right
503.369	n/a	Rest and Goodbye Text
