onset	duration	trial_type
20.032	n/a	Instructions
25.149	3.25	Emotion Positive Down
25.149	n/a	Block
28.448	3.25	Emotion Negative Up
31.782	3.25	Emotion Positive Up
35.115	3.25	Emotion Negative Down
38.448	3.25	Emotion Negative Down
41.748	3.25	Emotion Negative Down
45.064	3.25	Emotion Negative Up
48.381	3.25	Emotion Positive Down
51.698	3.25	Emotion Positive Down
55.014	3.25	Emotion Negative Up
58.331	3.25	Emotion Positive Down
61.664	3.25	Emotion Positive Down
64.997	3.25	Emotion Positive Down
68.28	3.25	Emotion Positive Down
71.613	3.25	Emotion Positive Up
74.963	3.25	Emotion Negative Down
78.28	3.25	Emotion Positive Up
81.596	3.25	Emotion Negative Up
84.896	3.25	Emotion Negative Down
88.229	3.25	Emotion Negative Up
91.563	3.25	Emotion Positive Up
94.896	3.25	Emotion Negative Down
98.179	3.25	Emotion Positive Down
101.512	3.25	Emotion Negative Up
104.845	3.25	Emotion Negative Up
108.179	3.25	Emotion Positive Up
111.495	3.25	Emotion Positive Up
114.828	3.25	Emotion Negative Up
118.161	3.25	Emotion Positive Up
121.478	3.25	Emotion Positive Down
124.811	3.25	Emotion Positive Up
128.144	3.25	Emotion Positive Up
131.461	3.25	Emotion Negative Down
134.777	3.25	Emotion Positive Up
158.076	n/a	Instructions
163.126	3.25	Gender Positive Down
163.126	n/a	Block
166.443	3.25	Gender Positive Up
169.743	3.25	Gender Negative Down
173.076	3.25	Gender Positive Up
176.392	3.25	Gender Negative Up
179.709	3.25	Gender Negative Up
183.025	3.25	Gender Positive Up
186.359	3.25	Gender Positive Down
189.692	3.25	Gender Negative Down
193.008	3.25	Gender Positive Down
196.325	3.25	Gender Positive Down
199.658	3.25	Gender Negative Up
202.975	3.25	Gender Negative Down
206.291	3.25	Gender Positive Down
209.608	3.25	Gender Positive Up
212.924	3.25	Gender Negative Up
216.241	3.25	Gender Positive Up
219.557	3.25	Gender Negative Down
222.874	3.25	Gender Positive Up
226.19	3.25	Gender Negative Up
229.507	3.25	Gender Positive Up
232.824	3.25	Gender Positive Down
236.14	3.25	Gender Positive Up
239.456	3.25	Gender Negative Up
242.773	3.25	Gender Negative Down
246.089	3.25	Gender Positive Up
249.406	3.25	Gender Negative Up
252.723	3.25	Gender Negative Up
256.056	3.25	Gender Positive Up
259.372	3.25	Gender Positive Down
262.689	3.25	Gender Positive Up
266.005	3.25	Gender Negative Down
269.305	3.25	Gender Negative Up
272.638	3.25	Gender Positive Up
