onset	duration	trial_type
20.008	n/a	Instructions
25.045	n/a	Block
25.045	3.25	Emotion Negative Down
28.406	3.25	Emotion Positive Up
31.863	3.25	Emotion Negative Up
35.229	3.25	Emotion Positive Down
38.713	3.25	Emotion Positive Down
42.097	3.25	Emotion Positive Up
45.422	3.25	Emotion Negative Down
48.84	3.25	Emotion Negative Up
52.323	3.25	Emotion Positive Up
55.752	3.25	Emotion Negative Down
59.131	3.25	Emotion Positive Up
62.556	3.25	Emotion Positive Up
65.957	3.25	Emotion Positive Down
69.363	3.25	Emotion Negative Down
72.684	3.25	Emotion Negative Up
76.147	3.25	Emotion Negative Up
79.428	3.25	Emotion Positive Down
82.757	3.25	Emotion Negative Down
86.043	3.25	Emotion Positive Down
89.376	3.25	Emotion Negative Up
92.646	3.25	Emotion Negative Up
95.948	3.25	Emotion Positive Up
99.333	3.25	Emotion Negative Down
102.636	3.25	Emotion Positive Down
106.023	3.25	Emotion Positive Up
109.358	3.25	Emotion Negative Down
112.663	3.25	Emotion Positive Down
115.963	3.25	Emotion Positive Up
119.294	3.25	Emotion Negative Up
122.669	3.25	Emotion Positive Down
126.019	3.25	Emotion Positive Down
129.33	3.25	Emotion Positive Up
132.742	3.25	Emotion Negative Up
136.166	3.25	Emotion Positive Up
159.437	n/a	Instructions
164.817	n/a	Block
164.817	3.25	Gender Positive Up
168.259	3.25	Gender Negative Up
171.631	3.25	Gender Positive Up
175.086	3.25	Gender Negative Down
178.395	3.25	Gender Positive Up
181.738	3.25	Gender Positive Up
185.288	3.25	Gender Negative Up
188.781	3.25	Gender Positive Up
192.426	3.25	Gender Positive Up
195.952	3.25	Gender Negative Down
200.239	3.25	Gender Positive Up
203.596	3.25	Gender Negative Down
206.914	3.25	Gender Negative Up
210.406	3.25	Gender Negative Down
213.687	3.25	Gender Positive Up
216.998	3.25	Gender Positive Down
220.349	3.25	Gender Positive Up
223.685	3.25	Gender Negative Down
227.114	3.25	Gender Positive Up
230.474	3.25	Gender Positive Up
233.758	3.25	Gender Negative Up
237.058	3.25	Gender Positive Down
240.4	3.25	Gender Positive Up
243.743	3.25	Gender Positive Down
247.083	3.25	Gender Positive Down
250.434	3.25	Gender Negative Down
253.761	3.25	Gender Negative Up
257.05	3.25	Gender Negative Up
260.376	3.25	Gender Positive Down
263.726	3.25	Gender Positive Down
267.117	3.25	Gender Negative Up
270.466	3.25	Gender Negative Up
273.884	3.25	Gender Positive Down
277.341	3.25	Gender Negative Up
