onset	duration	trial_type
21.575	2.5	Angry Neutral Right
21.575	n/a	Angry Block Beginning
24.144	2.5	Angry Incongruent Left
29.267	2.5	Angry Neutral Left
31.804	2.5	Angry Incongruent Right
34.34	2.5	Angry Neutral Left
44.37	2.5	Angry Incongruent Left
49.41	2.5	Angry Congruent Left
51.947	2.5	Angry Incongruent Left
54.5	2.5	Angry Neutral Left
59.49	2.5	Angry Congruent Left
62.043	2.5	Angry Incongruent Left
64.53	2.5	Angry Incongruent Right
67.067	2.5	Angry Neutral Right
69.636	2.5	Angry Congruent Right
72.14	2.5	Angry Congruent Left
74.693	2.5	Angry Congruent Left
79.7	2.5	Angry Neutral Right
82.186	2.5	Angry Congruent Right
84.756	2.5	Angry Incongruent Left
87.293	2.5	Angry Neutral Right
89.813	2.5	Angry Congruent Right
92.366	2.5	Angry Incongruent Right
94.919	2.5	Angry Incongruent Right
97.455	2.5	Angry Congruent Right
99.975	2.5	Angry Neutral Right
107.502	2.5	Angry Incongruent Left
110.039	2.5	Angry Incongruent Right
112.575	2.5	Angry Congruent Left
115.128	2.5	Angry Neutral Right
122.639	2.5	Angry Incongruent Right
125.125	2.5	Angry Incongruent Right
127.629	2.5	Angry Congruent Left
132.669	2.5	Angry Incongruent Right
135.155	2.5	Angry Incongruent Left
137.675	2.5	Angry Neutral Left
140.228	2.5	Angry Neutral Right
145.268	2.5	Angry Incongruent Left
152.729	2.5	Angry Congruent Left
155.282	2.5	Angry Incongruent Right
160.256	2.5	Angry Congruent Left
165.296	2.5	Angry Neutral Left
167.799	2.5	Angry Incongruent Left
172.773	2.5	Angry Congruent Right
175.309	2.5	Angry Neutral Left
177.846	2.5	Angry Incongruent Right
180.332	2.5	Angry Incongruent Left
183.118	2.5	Angry Incongruent Left
185.604	2.5	Angry Congruent Right
188.091	2.5	Angry Congruent Right
190.578	2.5	Angry Congruent Right
193.065	2.5	Angry Congruent Right
195.601	2.5	Angry Neutral Left
198.155	2.5	Angry Neutral Right
203.128	2.5	Angry Incongruent Right
205.615	2.5	Angry Congruent Left
208.152	2.5	Angry Neutral Right
210.705	2.5	Angry Neutral Right
213.191	2.5	Angry Congruent Left
215.811	2.5	Angry Neutral Left
220.851	2.5	Angry Neutral Left
223.387	2.5	Angry Neutral Left
225.874	2.5	Angry Congruent Right
228.361	2.5	Angry Congruent Right
230.898	2.5	Angry Neutral Right
233.384	2.5	Angry Congruent Right
235.937	2.5	Angry Neutral Left
238.441	2.5	Angry Congruent Left
240.994	2.5	Angry Neutral Left
243.547	2.5	Angry Neutral Right
246.034	2.5	Angry Incongruent Left
248.521	2.5	Angry Incongruent Right
251.007	2.5	Angry Congruent Left
273.007	n/a	Get Ready Blank Screen
274.582	2.5	Happy Incongruent Left
274.582	n/a	Happy Block Beginning
282.126	2.5	Happy Congruent Left
284.646	2.5	Happy Congruent Right
287.132	2.5	Happy Neutral Left
292.172	2.5	Happy Incongruent Right
294.726	2.5	Happy Incongruent Right
297.279	2.5	Happy Congruent Right
299.799	2.5	Happy Incongruent Right
304.772	2.5	Happy Neutral Right
309.746	2.5	Happy Neutral Right
312.282	2.5	Happy Incongruent Left
314.769	2.5	Happy Neutral Right
317.256	2.5	Happy Neutral Right
319.743	2.5	Happy Neutral Left
324.783	2.5	Happy Incongruent Left
327.27	2.5	Happy Congruent Left
329.756	2.5	Happy Incongruent Left
332.31	2.5	Happy Congruent Right
337.333	2.5	Happy Congruent Right
342.306	2.5	Happy Incongruent Left
344.826	2.5	Happy Congruent Left
347.313	2.5	Happy Neutral Right
349.8	2.5	Happy Neutral Right
352.287	2.5	Happy Neutral Left
354.823	2.5	Happy Congruent Left
362.35	2.5	Happy Congruent Left
364.837	2.5	Happy Congruent Left
369.811	2.5	Happy Neutral Left
372.364	2.5	Happy Incongruent Left
374.917	2.5	Happy Incongruent Right
379.924	2.5	Happy Congruent Left
382.41	2.5	Happy Congruent Right
387.384	2.5	Happy Incongruent Right
389.871	2.5	Happy Incongruent Left
392.358	2.5	Happy Congruent Left
394.844	2.5	Happy Neutral Right
397.331	2.5	Happy Incongruent Right
399.868	2.5	Happy Incongruent Left
402.388	2.5	Happy Incongruent Left
404.924	2.5	Happy Congruent Left
407.445	2.5	Happy Incongruent Right
409.931	2.5	Happy Incongruent Right
412.468	2.5	Happy Congruent Right
414.954	2.5	Happy Congruent Right
417.491	2.5	Happy Incongruent Right
419.978	2.5	Happy Congruent Right
424.951	2.5	Happy Congruent Right
429.925	2.5	Happy Congruent Left
432.412	2.5	Happy Incongruent Left
437.385	2.5	Happy Neutral Left
439.872	2.5	Happy Congruent Left
442.359	2.5	Happy Congruent Left
444.846	2.5	Happy Neutral Left
447.333	2.5	Happy Incongruent Right
449.819	2.5	Happy Neutral Right
452.306	2.5	Happy Neutral Right
454.793	2.5	Happy Neutral Right
459.767	2.5	Happy Incongruent Left
462.253	2.5	Happy Congruent Right
467.227	2.5	Happy Incongruent Right
469.714	2.5	Happy Neutral Left
472.201	2.5	Happy Neutral Left
474.688	2.5	Happy Neutral Left
477.174	2.5	Happy Neutral Left
479.727	2.5	Happy Congruent Right
482.214	2.5	Happy Incongruent Left
489.675	2.5	Happy Neutral Right
492.161	2.5	Happy Neutral Right
494.648	2.5	Happy Neutral Right
497.135	2.5	Happy Incongruent Right
499.622	2.5	Happy Congruent Right
502.109	2.5	Happy Neutral Right
504.099	n/a	Rest and Goodbye Text
