onset	duration	trial_type
20.879	19.1	ThreeBack
40.834	19.1	OneBack
60.789	19.1	OneBack
80.74	19.1	ThreeBack
120.64	19.1	ThreeBack
140.59	19.1	OneBack
180.49	19.1	ThreeBack
220.38	19.1	OneBack
240.33	19.1	OneBack
260.28	19.1	OneBack
280.23	19.1	ThreeBack
320.14	19.1	ThreeBack
