onset	duration	trial_type
21.574	n/a	Angry Block Beginning
21.574	2.5	Angry Congruent Left
24.194	2.5	Angry Incongruent Right
26.797	2.5	Angry Incongruent Right
34.39	2.5	Angry Neutral Right
36.943	2.5	Angry Incongruent Right
39.496	2.5	Angry Neutral Right
42.033	2.5	Angry Congruent Left
47.089	2.5	Angry Incongruent Left
54.599	2.5	Angry Congruent Left
57.169	2.5	Angry Incongruent Left
59.722	2.5	Angry Congruent Left
62.259	2.5	Angry Congruent Left
67.299	2.5	Angry Neutral Left
69.802	2.5	Angry Congruent Left
72.355	2.5	Angry Incongruent Left
74.842	2.5	Angry Congruent Right
77.346	2.5	Angry Congruent Right
79.882	2.5	Angry Congruent Right
82.369	2.5	Angry Incongruent Right
84.906	2.5	Angry Incongruent Left
87.442	2.5	Angry Neutral Right
95.002	2.5	Angry Incongruent Right
97.555	2.5	Angry Incongruent Left
100.092	2.5	Angry Incongruent Left
102.578	2.5	Angry Congruent Right
105.132	2.5	Angry Neutral Right
107.685	2.5	Angry Congruent Left
110.238	2.5	Angry Neutral Left
112.725	2.5	Angry Incongruent Left
115.278	2.5	Angry Neutral Left
117.831	2.5	Angry Neutral Right
120.384	2.5	Angry Incongruent Right
122.921	2.5	Angry Neutral Left
125.407	2.5	Angry Congruent Right
130.447	2.5	Angry Neutral Right
132.984	2.5	Angry Congruent Left
137.958	2.5	Angry Congruent Right
140.444	2.5	Angry Congruent Right
142.998	2.5	Angry Neutral Left
145.484	2.5	Angry Congruent Left
148.038	2.5	Angry Congruent Right
153.011	2.5	Angry Incongruent Right
155.498	2.5	Angry Congruent Left
158.051	2.5	Angry Neutral Right
160.604	2.5	Angry Neutral Right
163.157	2.5	Angry Incongruent Left
165.71	2.5	Angry Neutral Left
168.264	2.5	Angry Neutral Left
170.817	2.5	Angry Neutral Right
175.857	2.5	Angry Incongruent Left
178.393	2.5	Angry Neutral Left
180.88	2.5	Angry Incongruent Right
183.417	2.5	Angry Incongruent Left
185.953	2.5	Angry Neutral Left
188.473	2.5	Angry Neutral Left
193.447	2.5	Angry Incongruent Right
195.934	2.5	Angry Congruent Right
200.907	2.5	Angry Incongruent Left
205.881	2.5	Angry Congruent Left
208.368	2.5	Angry Congruent Right
215.911	2.5	Angry Neutral Left
218.398	2.5	Angry Congruent Right
223.371	2.5	Angry Congruent Left
225.925	2.5	Angry Neutral Right
228.411	2.5	Angry Incongruent Right
230.965	2.5	Angry Neutral Right
233.501	2.5	Angry Neutral Left
240.962	2.5	Angry Incongruent Right
243.448	2.5	Angry Congruent Right
245.935	2.5	Angry Incongruent Right
248.455	2.5	Angry Neutral Right
250.942	2.5	Angry Incongruent Left
272.942	n/a	Get Ready Blank Screen
274.517	2.5	Happy Congruent Left
274.517	n/a	Happy Block Beginning
277.07	2.5	Happy Incongruent Left
284.63	2.5	Happy Incongruent Right
287.183	2.5	Happy Incongruent Right
289.67	2.5	Happy Neutral Right
292.157	2.5	Happy Neutral Right
294.677	2.5	Happy Congruent Left
297.23	2.5	Happy Congruent Right
299.75	2.5	Happy Congruent Right
302.237	2.5	Happy Neutral Right
304.773	2.5	Happy Incongruent Right
307.31	2.5	Happy Incongruent Right
309.797	2.5	Happy Incongruent Left
312.283	2.5	Happy Neutral Right
314.77	2.5	Happy Congruent Left
317.308	2.5	Happy Incongruent Right
319.794	2.5	Happy Congruent Left
322.28	2.5	Happy Neutral Left
324.817	2.5	Happy Congruent Right
327.37	2.5	Happy Congruent Right
329.857	2.5	Happy Incongruent Left
332.344	2.5	Happy Incongruent Right
334.864	2.5	Happy Incongruent Right
337.351	2.5	Happy Neutral Right
342.391	2.5	Happy Congruent Left
344.894	2.5	Happy Congruent Right
347.447	2.5	Happy Congruent Right
349.934	2.5	Happy Congruent Right
352.421	2.5	Happy Neutral Left
354.908	2.5	Happy Incongruent Right
357.461	2.5	Happy Congruent Left
359.997	2.5	Happy Incongruent Left
362.55	2.5	Happy Congruent Right
367.524	2.5	Happy Congruent Right
370.011	2.5	Happy Incongruent Left
372.547	2.5	Happy Incongruent Right
375.034	2.5	Happy Incongruent Left
377.521	2.5	Happy Neutral Left
380.008	2.5	Happy Neutral Right
382.495	2.5	Happy Congruent Left
385.048	2.5	Happy Congruent Left
387.535	2.5	Happy Congruent Left
394.995	2.5	Happy Incongruent Left
397.482	2.5	Happy Congruent Left
404.942	2.5	Happy Neutral Left
407.429	2.5	Happy Neutral Left
409.916	2.5	Happy Incongruent Right
412.403	2.5	Happy Incongruent Left
414.89	2.5	Happy Neutral Left
427.39	2.5	Happy Incongruent Left
429.877	2.5	Happy Neutral Left
432.364	2.5	Happy Congruent Left
437.337	2.5	Happy Neutral Right
439.824	2.5	Happy Incongruent Right
442.311	2.5	Happy Neutral Right
444.798	2.5	Happy Congruent Right
447.285	2.5	Happy Incongruent Right
454.795	2.5	Happy Congruent Right
457.282	2.5	Happy Incongruent Left
459.818	2.5	Happy Incongruent Left
462.305	2.5	Happy Neutral Left
464.792	2.5	Happy Neutral Left
467.279	2.5	Happy Neutral Right
469.765	2.5	Happy Neutral Right
477.226	2.5	Happy Neutral Left
484.686	2.5	Happy Neutral Left
489.66	2.5	Happy Neutral Right
492.147	2.5	Happy Neutral Right
494.634	2.5	Happy Congruent Left
497.12	2.5	Happy Congruent Right
499.607	2.5	Happy Incongruent Left
502.094	2.5	Happy Neutral Left
504.084	n/a	Rest and Goodbye Text
