onset	duration	trial_type
21.508	n/a	Angry Block Beginning
21.508	2.5	Angry Congruent Left
24.012	2.5	Angry Congruent Right
28.985	2.5	Angry Neutral Right
31.472	2.5	Angry Congruent Right
33.959	2.5	Angry Neutral Right
36.445	2.5	Angry Neutral Right
38.932	2.5	Angry Congruent Right
41.436	2.5	Angry Incongruent Right
43.922	2.5	Angry Congruent Left
46.409	2.5	Angry Incongruent Right
48.896	2.5	Angry Congruent Right
51.399	2.5	Angry Congruent Left
53.886	2.5	Angry Incongruent Right
56.373	2.5	Angry Neutral Left
58.86	2.5	Angry Neutral Left
61.346	2.5	Angry Congruent Left
63.833	2.5	Angry Congruent Left
66.32	2.5	Angry Incongruent Left
68.807	2.5	Angry Neutral Right
73.78	2.5	Angry Incongruent Right
76.267	2.5	Angry Incongruent Right
78.754	2.5	Angry Incongruent Left
86.214	2.5	Angry Incongruent Right
88.701	2.5	Angry Incongruent Right
91.188	2.5	Angry Neutral Left
93.674	2.5	Angry Incongruent Left
96.161	2.5	Angry Incongruent Left
98.648	2.5	Angry Neutral Right
101.135	2.5	Angry Congruent Left
103.622	2.5	Angry Neutral Left
106.108	2.5	Angry Incongruent Right
108.595	2.5	Angry Neutral Right
111.082	2.5	Angry Congruent Left
113.569	2.5	Angry Incongruent Left
116.055	2.5	Angry Neutral Right
118.542	2.5	Angry Neutral Left
121.029	2.5	Angry Incongruent Right
123.516	2.5	Angry Neutral Right
128.489	2.5	Angry Congruent Right
130.976	2.5	Angry Incongruent Left
133.463	2.5	Angry Congruent Right
135.95	2.5	Angry Congruent Left
138.436	2.5	Angry Neutral Left
140.923	2.5	Angry Neutral Right
143.427	2.5	Angry Congruent Right
145.913	2.5	Angry Congruent Right
148.4	2.5	Angry Neutral Left
150.887	2.5	Angry Congruent Right
153.39	2.5	Angry Congruent Left
155.894	2.5	Angry Neutral Left
158.38	2.5	Angry Neutral Left
160.867	2.5	Angry Incongruent Right
165.857	2.5	Angry Incongruent Right
173.351	2.5	Angry Incongruent Left
175.838	2.5	Angry Neutral Right
183.314	2.5	Angry Congruent Right
185.801	2.5	Angry Incongruent Left
193.262	2.5	Angry Congruent Left
195.748	2.5	Angry Congruent Left
198.235	2.5	Angry Congruent Right
200.722	2.5	Angry Neutral Left
208.199	2.5	Angry Incongruent Left
210.686	2.5	Angry Incongruent Right
213.172	2.5	Angry Neutral Left
220.633	2.5	Angry Neutral Left
225.606	2.5	Angry Neutral Right
228.093	2.5	Angry Congruent Left
230.58	2.5	Angry Incongruent Left
233.067	2.5	Angry Incongruent Left
238.04	2.5	Angry Neutral Right
245.5	2.5	Angry Incongruent Left
247.987	2.5	Angry Congruent Right
269.987	n/a	Get Ready Blank Screen
271.496	2.5	Happy Incongruent Right
271.496	n/a	Happy Block Beginning
273.982	2.5	Happy Incongruent Left
276.469	2.5	Happy Neutral Left
278.956	2.5	Happy Incongruent Left
281.443	2.5	Happy Incongruent Left
283.929	2.5	Happy Incongruent Right
286.416	2.5	Happy Neutral Left
293.877	2.5	Happy Neutral Left
296.363	2.5	Happy Incongruent Left
298.85	2.5	Happy Incongruent Right
301.337	2.5	Happy Congruent Left
303.824	2.5	Happy Congruent Left
311.284	2.5	Happy Congruent Right
318.744	2.5	Happy Congruent Left
321.231	2.5	Happy Congruent Left
326.205	2.5	Happy Congruent Left
328.691	2.5	Happy Congruent Right
333.665	2.5	Happy Congruent Right
336.152	2.5	Happy Congruent Left
338.639	2.5	Happy Neutral Right
343.612	2.5	Happy Incongruent Left
346.099	2.5	Happy Incongruent Left
348.586	2.5	Happy Congruent Right
351.072	2.5	Happy Incongruent Left
353.559	2.5	Happy Congruent Right
356.046	2.5	Happy Congruent Right
368.48	2.5	Happy Neutral Right
370.967	2.5	Happy Neutral Left
375.94	2.5	Happy Neutral Left
378.427	2.5	Happy Congruent Left
383.401	2.5	Happy Neutral Right
385.887	2.5	Happy Incongruent Right
388.374	2.5	Happy Incongruent Left
390.861	2.5	Happy Neutral Right
393.348	2.5	Happy Neutral Left
395.834	2.5	Happy Incongruent Left
398.321	2.5	Happy Neutral Right
400.808	2.5	Happy Neutral Right
403.295	2.5	Happy Neutral Left
408.268	2.5	Happy Incongruent Right
413.242	2.5	Happy Neutral Right
418.215	2.5	Happy Neutral Left
420.702	2.5	Happy Congruent Right
423.189	2.5	Happy Congruent Right
425.676	2.5	Happy Incongruent Left
428.163	2.5	Happy Congruent Right
430.649	2.5	Happy Neutral Right
433.136	2.5	Happy Incongruent Right
435.623	2.5	Happy Incongruent Right
438.11	2.5	Happy Congruent Right
440.596	2.5	Happy Incongruent Left
445.57	2.5	Happy Incongruent Right
448.057	2.5	Happy Congruent Left
453.03	2.5	Happy Neutral Left
455.517	2.5	Happy Congruent Left
458.004	2.5	Happy Neutral Right
460.491	2.5	Happy Neutral Right
462.977	2.5	Happy Neutral Right
465.464	2.5	Happy Congruent Right
467.951	2.5	Happy Incongruent Right
470.438	2.5	Happy Incongruent Right
472.925	2.5	Happy Congruent Right
475.411	2.5	Happy Incongruent Right
477.898	2.5	Happy Incongruent Right
480.385	2.5	Happy Neutral Right
482.872	2.5	Happy Congruent Left
485.358	2.5	Happy Incongruent Left
487.845	2.5	Happy Congruent Left
490.332	2.5	Happy Congruent Left
492.819	2.5	Happy Neutral Left
495.305	2.5	Happy Neutral Left
497.792	2.5	Happy Neutral Left
499.79	n/a	Rest and Goodbye Text
