onset	duration	trial_type
21.907	2.5	Angry Incongruent Right
21.907	n/a	Angry Block Beginning
24.692	2.5	Angry Incongruent Right
27.278	2.5	Angry Congruent Left
32.6	2.5	Angry Neutral Right
35.219	2.5	Angry Congruent Right
42.829	2.5	Angry Neutral Right
45.813	2.5	Angry Congruent Left
48.383	2.5	Angry Incongruent Left
51.334	2.5	Angry Neutral Right
56.407	2.5	Angry Congruent Right
58.944	2.5	Angry Incongruent Left
64.481	2.5	Angry Congruent Right
69.554	2.5	Angry Incongruent Right
74.644	2.5	Angry Incongruent Left
79.734	2.5	Angry Incongruent Right
82.37	2.5	Angry Neutral Left
84.923	2.5	Angry Congruent Left
88.006	2.5	Angry Congruent Right
91.388	2.5	Angry Neutral Left
93.958	2.5	Angry Neutral Right
96.478	2.5	Angry Neutral Right
99.131	2.5	Angry Neutral Left
101.618	2.5	Angry Incongruent Left
104.221	2.5	Angry Incongruent Left
106.857	2.5	Angry Incongruent Right
109.824	2.5	Angry Incongruent Left
112.311	2.5	Angry Incongruent Right
114.831	2.5	Angry Neutral Right
119.805	2.5	Angry Congruent Right
122.291	2.5	Angry Incongruent Left
124.795	2.5	Angry Neutral Left
127.282	2.5	Angry Congruent Left
129.768	2.5	Angry Congruent Left
132.255	2.5	Angry Incongruent Right
137.312	2.5	Angry Incongruent Left
139.832	2.5	Angry Incongruent Left
144.805	2.5	Angry Incongruent Left
147.541	2.5	Angry Incongruent Right
150.078	2.5	Angry Neutral Right
152.564	2.5	Angry Congruent Left
155.051	2.5	Angry Congruent Left
157.538	2.5	Angry Congruent Right
160.091	2.5	Angry Neutral Left
165.164	2.5	Angry Neutral Left
170.237	2.5	Angry Neutral Left
172.807	2.5	Angry Neutral Left
177.781	2.5	Angry Congruent Right
180.301	2.5	Angry Neutral Left
182.788	2.5	Angry Congruent Left
185.274	2.5	Angry Incongruent Left
187.794	2.5	Angry Incongruent Right
192.934	2.5	Angry Incongruent Right
195.487	2.5	Angry Neutral Right
200.494	2.5	Angry Neutral Left
203.03	2.5	Angry Neutral Left
205.6	2.5	Angry Neutral Right
208.087	2.5	Angry Congruent Right
210.607	2.5	Angry Neutral Left
213.094	2.5	Angry Congruent Right
215.597	2.5	Angry Congruent Right
218.084	2.5	Angry Congruent Left
223.074	2.5	Angry Incongruent Right
225.611	2.5	Angry Neutral Right
228.098	2.5	Angry Congruent Left
230.618	2.5	Angry Neutral Right
233.138	2.5	Angry Congruent Left
238.128	2.5	Angry Congruent Right
243.135	2.5	Angry Incongruent Right
245.688	2.5	Angry Incongruent Left
248.175	2.5	Angry Congruent Right
250.711	2.5	Angry Neutral Right
253.198	2.5	Angry Congruent Left
277.685	n/a	Get Ready Blank Screen
279.293	2.5	Happy Incongruent Right
279.293	n/a	Happy Block Beginning
281.78	2.5	Happy Neutral Left
284.283	2.5	Happy Neutral Right
286.87	2.5	Happy Incongruent Left
289.472	2.5	Happy Congruent Right
294.529	2.5	Happy Incongruent Left
297.099	2.5	Happy Congruent Right
299.586	2.5	Happy Neutral Left
302.188	2.5	Happy Incongruent Left
309.649	2.5	Happy Incongruent Left
312.252	2.5	Happy Incongruent Right
317.259	2.5	Happy Incongruent Right
319.845	2.5	Happy Incongruent Left
322.365	2.5	Happy Congruent Left
324.852	2.5	Happy Neutral Right
327.455	2.5	Happy Incongruent Right
329.941	2.5	Happy Neutral Right
332.461	2.5	Happy Congruent Left
334.998	2.5	Happy Congruent Right
337.518	2.5	Happy Congruent Right
342.492	2.5	Happy Incongruent Left
344.978	2.5	Happy Neutral Left
347.498	2.5	Happy Incongruent Left
349.985	2.5	Happy Neutral Right
352.472	2.5	Happy Neutral Left
354.959	2.5	Happy Neutral Right
362.419	2.5	Happy Neutral Left
367.393	2.5	Happy Congruent Right
369.88	2.5	Happy Neutral Right
372.367	2.5	Happy Neutral Left
374.953	2.5	Happy Congruent Right
377.49	2.5	Happy Congruent Left
382.463	2.5	Happy Neutral Left
384.95	2.5	Happy Incongruent Right
387.437	2.5	Happy Neutral Right
394.897	2.5	Happy Neutral Left
397.384	2.5	Happy Neutral Right
402.358	2.5	Happy Incongruent Right
404.845	2.5	Happy Incongruent Left
407.331	2.5	Happy Neutral Left
409.818	2.5	Happy Incongruent Right
412.338	2.5	Happy Congruent Left
414.825	2.5	Happy Congruent Left
419.799	2.5	Happy Neutral Right
422.286	2.5	Happy Congruent Left
424.855	2.5	Happy Incongruent Left
429.862	2.5	Happy Congruent Left
437.323	2.5	Happy Congruent Left
439.809	2.5	Happy Congruent Right
442.329	2.5	Happy Incongruent Right
444.816	2.5	Happy Congruent Left
449.79	2.5	Happy Incongruent Right
454.764	2.5	Happy Neutral Left
457.25	2.5	Happy Incongruent Right
459.853	2.5	Happy Congruent Left
462.34	2.5	Happy Neutral Right
464.827	2.5	Happy Congruent Right
467.314	2.5	Happy Congruent Left
472.287	2.5	Happy Incongruent Left
474.774	2.5	Happy Congruent Right
477.261	2.5	Happy Neutral Right
479.748	2.5	Happy Congruent Right
482.235	2.5	Happy Neutral Right
484.722	2.5	Happy Incongruent Left
487.407	2.5	Happy Congruent Left
492.381	2.5	Happy Neutral Left
494.868	2.5	Happy Congruent Right
497.355	2.5	Happy Incongruent Right
499.841	2.5	Happy Neutral Left
502.328	2.5	Happy Incongruent Right
504.334	n/a	Rest and Goodbye Text
