onset	duration	trial_type
20.032	n/a	Instructions
25.048	3.25	Emotion Positive Down
25.048	n/a	Block
28.348	3.25	Emotion Negative Down
31.681	3.25	Emotion Positive Down
34.964	3.25	Emotion Positive Up
38.281	3.25	Emotion Negative Up
41.598	3.25	Emotion Negative Down
44.914	3.25	Emotion Positive Down
48.231	3.25	Emotion Positive Down
51.531	3.25	Emotion Positive Down
54.83	3.25	Emotion Negative Up
58.197	3.25	Emotion Positive Up
61.513	3.25	Emotion Positive Up
64.83	3.25	Emotion Positive Up
68.13	3.25	Emotion Negative Up
71.446	3.25	Emotion Negative Up
74.763	3.25	Emotion Negative Down
78.08	3.25	Emotion Positive Down
81.379	3.25	Emotion Negative Up
84.679	3.25	Emotion Positive Up
87.979	3.25	Emotion Negative Down
91.263	3.25	Emotion Negative Up
94.546	3.25	Emotion Positive Down
97.879	3.25	Emotion Positive Up
101.179	3.25	Emotion Positive Down
104.495	3.25	Emotion Negative Up
107.828	3.25	Emotion Positive Down
111.112	3.25	Emotion Negative Up
114.428	3.25	Emotion Negative Down
117.761	3.25	Emotion Negative Up
121.061	3.25	Emotion Positive Down
124.361	3.25	Emotion Negative Down
127.678	3.25	Emotion Negative Down
131.011	3.25	Emotion Positive Down
154.31	n/a	Instructions
159.36	n/a	Block
159.36	3.25	Gender Negative Down
162.676	3.25	Gender Positive Down
165.993	3.25	Gender Negative Down
169.309	3.25	Gender Positive Up
172.593	3.25	Gender Positive Up
175.909	3.25	Gender Positive Up
179.209	3.25	Gender Negative Down
182.526	3.25	Gender Negative Down
185.876	3.25	Gender Negative Down
189.192	3.25	Gender Negative Up
192.525	3.25	Gender Positive Down
195.842	3.25	Gender Negative Down
199.142	3.25	Gender Negative Up
202.458	3.25	Gender Negative Up
205.775	3.25	Gender Negative Up
209.058	3.25	Gender Positive Down
212.375	3.25	Gender Positive Down
215.674	3.25	Gender Negative Down
218.991	3.25	Gender Positive Up
222.307	3.25	Gender Positive Up
225.641	3.25	Gender Positive Down
228.941	3.25	Gender Positive Down
232.24	3.25	Gender Negative Down
235.557	3.25	Gender Positive Down
238.84	3.25	Gender Positive Down
242.157	3.25	Gender Negative Up
245.473	3.25	Gender Positive Up
248.807	3.25	Gender Negative Up
252.09	3.25	Gender Negative Up
255.406	3.25	Gender Negative Up
258.723	3.25	Gender Negative Up
262.039	3.25	Gender Positive Up
265.339	3.25	Gender Positive Up
