onset	duration	trial_type
20.032	n/a	Instructions
25.082	n/a	Block
25.082	3.25	Emotion Positive Up
28.382	3.25	Emotion Positive Up
31.682	3.25	Emotion Positive Down
34.965	3.25	Emotion Positive Down
38.315	3.25	Emotion Negative Up
41.631	3.25	Emotion Positive Up
44.948	3.25	Emotion Negative Up
48.265	3.25	Emotion Negative Down
51.581	3.25	Emotion Positive Down
54.914	3.25	Emotion Negative Up
58.264	3.25	Emotion Negative Down
61.581	3.25	Emotion Negative Down
64.897	3.25	Emotion Negative Down
68.214	3.25	Emotion Negative Up
71.547	3.25	Emotion Negative Down
74.863	3.25	Emotion Negative Down
78.18	3.25	Emotion Positive Up
81.497	3.25	Emotion Positive Up
84.813	3.25	Emotion Negative Up
88.113	3.25	Emotion Positive Up
91.43	3.25	Emotion Positive Down
94.779	3.25	Emotion Negative Up
98.096	3.25	Emotion Positive Up
101.396	3.25	Emotion Positive Down
104.746	3.25	Emotion Positive Down
108.079	3.25	Emotion Positive Down
111.379	3.25	Emotion Positive Up
114.695	3.25	Emotion Negative Up
117.995	3.25	Emotion Negative Up
121.295	3.25	Emotion Negative Down
124.628	3.25	Emotion Negative Down
127.962	3.25	Emotion Positive Down
131.295	3.25	Emotion Negative Down
154.594	n/a	Instructions
159.611	3.25	Gender Negative Down
159.611	n/a	Block
162.927	3.25	Gender Negative Down
166.243	3.25	Gender Negative Down
169.527	3.25	Gender Negative Up
172.81	3.25	Gender Positive Up
176.126	3.25	Gender Positive Up
179.443	3.25	Gender Negative Down
182.76	3.25	Gender Positive Down
186.059	3.25	Gender Positive Down
189.393	3.25	Gender Positive Up
192.709	3.25	Gender Positive Down
196.026	3.25	Gender Negative Up
199.309	3.25	Gender Negative Up
202.592	3.25	Gender Positive Up
205.892	3.25	Gender Negative Down
209.175	3.25	Gender Positive Up
212.492	3.25	Gender Negative Up
215.842	3.25	Gender Negative Down
219.158	3.25	Gender Positive Down
222.491	3.25	Gender Positive Down
225.808	3.25	Gender Negative Up
229.108	3.25	Gender Negative Up
232.424	3.25	Gender Positive Up
235.791	3.25	Gender Positive Down
239.107	3.25	Gender Positive Down
242.391	3.25	Gender Positive Up
245.69	3.25	Gender Negative Down
248.99	3.25	Gender Positive Up
252.29	3.25	Gender Negative Up
255.59	3.25	Gender Positive Up
258.907	3.25	Gender Positive Down
262.223	3.25	Gender Negative Up
265.54	3.25	Gender Negative Up
