onset	duration	trial_type
21.575	n/a	Angry Block Beginning
21.575	2.5	Angry Neutral Left
26.697	2.5	Angry Neutral Right
29.3	2.5	Angry Neutral Left
31.82	2.5	Angry Neutral Right
34.373	2.5	Angry Neutral Right
39.463	2.5	Angry Congruent Left
42.032	2.5	Angry Neutral Left
44.569	2.5	Angry Incongruent Left
47.072	2.5	Angry Incongruent Right
49.592	2.5	Angry Congruent Left
52.129	2.5	Angry Congruent Right
54.665	2.5	Angry Neutral Left
57.235	2.5	Angry Incongruent Right
62.275	2.5	Angry Neutral Left
64.795	2.5	Angry Neutral Right
67.331	2.5	Angry Congruent Left
69.868	2.5	Angry Neutral Right
72.405	2.5	Angry Neutral Left
74.974	2.5	Angry Incongruent Left
77.527	2.5	Angry Congruent Left
80.097	2.5	Angry Incongruent Right
82.65	2.5	Angry Incongruent Left
85.203	2.5	Angry Neutral Left
90.293	2.5	Angry Congruent Left
92.813	2.5	Angry Congruent Left
95.316	2.5	Angry Congruent Right
97.853	2.5	Angry Congruent Right
100.389	2.5	Angry Incongruent Left
102.942	2.5	Angry Neutral Left
107.983	2.5	Angry Incongruent Right
113.022	2.5	Angry Neutral Right
118.045	2.5	Angry Neutral Left
120.615	2.5	Angry Congruent Right
123.102	2.5	Angry Congruent Right
125.589	2.5	Angry Incongruent Left
128.191	2.5	Angry Neutral Right
133.198	2.5	Angry Incongruent Right
138.205	2.5	Angry Incongruent Right
140.758	2.5	Angry Incongruent Left
145.798	2.5	Angry Neutral Right
150.838	2.5	Angry Incongruent Right
153.374	2.5	Angry Neutral Left
155.861	2.5	Angry Incongruent Left
160.884	2.5	Angry Neutral Left
163.388	2.5	Angry Congruent Left
165.891	2.5	Angry Incongruent Right
170.865	2.5	Angry Congruent Left
175.888	2.5	Angry Incongruent Right
178.458	2.5	Angry Congruent Left
180.961	2.5	Angry Congruent Left
183.497	2.5	Angry Neutral Left
186.001	2.5	Angry Congruent Right
188.504	2.5	Angry Incongruent Right
193.544	2.5	Angry Neutral Right
196.031	2.5	Angry Congruent Left
198.551	2.5	Angry Congruent Right
203.591	2.5	Angry Incongruent Left
206.078	2.5	Angry Incongruent Right
208.631	2.5	Angry Incongruent Left
211.167	2.5	Angry Neutral Right
213.654	2.5	Angry Incongruent Right
218.628	2.5	Angry Incongruent Left
223.667	2.5	Angry Congruent Right
226.154	2.5	Angry Congruent Right
228.641	2.5	Angry Congruent Right
231.128	2.5	Angry Incongruent Left
236.101	2.5	Angry Incongruent Left
238.588	2.5	Angry Congruent Right
243.611	2.5	Angry Neutral Right
246.148	2.5	Angry Neutral Right
248.635	2.5	Angry Congruent Right
251.122	2.5	Angry Congruent Left
273.121	n/a	Get Ready Blank Screen
274.663	2.5	Happy Congruent Right
274.663	n/a	Happy Block Beginning
277.166	2.5	Happy Neutral Left
279.703	2.5	Happy Incongruent Right
282.19	2.5	Happy Neutral Left
284.677	2.5	Happy Neutral Right
287.18	2.5	Happy Neutral Right
289.733	2.5	Happy Incongruent Left
297.21	2.5	Happy Neutral Left
302.217	2.5	Happy Neutral Left
304.77	2.5	Happy Congruent Right
307.257	2.5	Happy Neutral Left
309.76	2.5	Happy Neutral Right
312.247	2.5	Happy Neutral Left
314.783	2.5	Happy Incongruent Right
319.79	2.5	Happy Neutral Right
324.83	2.5	Happy Incongruent Left
327.317	2.5	Happy Neutral Left
329.82	2.5	Happy Neutral Right
332.307	2.5	Happy Neutral Left
334.86	2.5	Happy Congruent Left
337.347	2.5	Happy Neutral Right
339.834	2.5	Happy Neutral Right
342.337	2.5	Happy Congruent Left
344.89	2.5	Happy Congruent Right
347.427	2.5	Happy Incongruent Right
349.93	2.5	Happy Congruent Right
352.417	2.5	Happy Neutral Right
354.92	2.5	Happy Neutral Right
357.407	2.5	Happy Incongruent Right
359.927	2.5	Happy Incongruent Right
364.933	2.5	Happy Neutral Left
367.453	2.5	Happy Congruent Left
372.477	2.5	Happy Incongruent Left
374.98	2.5	Happy Incongruent Right
380.053	2.5	Happy Incongruent Right
382.573	2.5	Happy Incongruent Right
385.076	2.5	Happy Neutral Left
390.083	2.5	Happy Congruent Left
392.603	2.5	Happy Incongruent Left
395.09	2.5	Happy Congruent Left
400.097	2.5	Happy Congruent Left
402.65	2.5	Happy Congruent Right
405.137	2.5	Happy Incongruent Left
410.176	2.5	Happy Congruent Right
412.663	2.5	Happy Incongruent Left
415.15	2.5	Happy Congruent Right
417.703	2.5	Happy Incongruent Right
422.677	2.5	Happy Neutral Left
425.163	2.5	Happy Congruent Right
432.64	2.5	Happy Neutral Right
435.177	2.5	Happy Incongruent Left
437.664	2.5	Happy Neutral Left
440.15	2.5	Happy Incongruent Left
445.157	2.5	Happy Congruent Left
450.429	2.5	Happy Incongruent Left
452.916	2.5	Happy Neutral Right
455.403	2.5	Happy Congruent Right
457.906	2.5	Happy Congruent Left
460.393	2.5	Happy Incongruent Left
462.88	2.5	Happy Congruent Left
465.367	2.5	Happy Congruent Right
467.853	2.5	Happy Congruent Right
473.109	2.5	Happy Incongruent Right
475.662	2.5	Happy Congruent Right
478.149	2.5	Happy Incongruent Right
485.626	2.5	Happy Incongruent Left
488.112	2.5	Happy Neutral Right
490.599	2.5	Happy Incongruent Left
493.086	2.5	Happy Congruent Left
498.059	2.5	Happy Congruent Left
500.546	2.5	Happy Congruent Left
503.033	2.5	Happy Incongruent Right
505.022	n/a	Rest and Goodbye Text
