onset	duration	trial_type
21.509	n/a	Angry Block Beginning
21.509	2.5	Angry Neutral Left
23.996	2.5	Angry Incongruent Right
26.482	2.5	Angry Incongruent Left
28.969	2.5	Angry Congruent Right
33.943	2.5	Angry Incongruent Left
36.43	2.5	Angry Neutral Left
38.916	2.5	Angry Congruent Left
41.42	2.5	Angry Incongruent Right
43.907	2.5	Angry Congruent Left
48.88	2.5	Angry Congruent Right
51.367	2.5	Angry Neutral Right
53.854	2.5	Angry Incongruent Left
58.861	2.5	Angry Neutral Left
66.321	2.5	Angry Neutral Right
68.808	2.5	Angry Neutral Left
71.295	2.5	Angry Congruent Left
73.781	2.5	Angry Congruent Right
76.268	2.5	Angry Incongruent Left
78.755	2.5	Angry Neutral Right
81.242	2.5	Angry Incongruent Right
83.729	2.5	Angry Neutral Left
86.215	2.5	Angry Congruent Right
88.702	2.5	Angry Incongruent Right
93.676	2.5	Angry Congruent Right
96.163	2.5	Angry Congruent Left
103.656	2.5	Angry Congruent Left
106.16	2.5	Angry Incongruent Left
108.646	2.5	Angry Neutral Right
111.133	2.5	Angry Congruent Right
113.637	2.5	Angry Neutral Left
116.123	2.5	Angry Congruent Left
118.61	2.5	Angry Incongruent Left
121.097	2.5	Angry Neutral Left
123.584	2.5	Angry Neutral Right
126.071	2.5	Angry Congruent Left
131.061	2.5	Angry Incongruent Left
133.548	2.5	Angry Neutral Left
136.035	2.5	Angry Incongruent Left
138.521	2.5	Angry Congruent Right
141.008	2.5	Angry Congruent Right
143.495	2.5	Angry Congruent Left
148.469	2.5	Angry Incongruent Left
153.459	2.5	Angry Neutral Left
155.946	2.5	Angry Congruent Left
158.432	2.5	Angry Neutral Right
160.919	2.5	Angry Congruent Right
168.38	2.5	Angry Congruent Right
170.866	2.5	Angry Neutral Right
173.353	2.5	Angry Congruent Left
175.84	2.5	Angry Incongruent Right
178.327	2.5	Angry Neutral Left
180.83	2.5	Angry Incongruent Right
185.804	2.5	Angry Neutral Left
188.291	2.5	Angry Incongruent Left
190.777	2.5	Angry Neutral Left
200.725	2.5	Angry Congruent Right
205.698	2.5	Angry Neutral Right
208.185	2.5	Angry Incongruent Right
210.672	2.5	Angry Congruent Right
213.159	2.5	Angry Congruent Left
218.132	2.5	Angry Congruent Left
220.619	2.5	Angry Incongruent Right
223.106	2.5	Angry Incongruent Right
225.593	2.5	Angry Incongruent Right
228.08	2.5	Angry Incongruent Right
230.566	2.5	Angry Neutral Right
233.053	2.5	Angry Incongruent Left
235.54	2.5	Angry Neutral Right
238.027	2.5	Angry Incongruent Right
245.487	2.5	Angry Neutral Right
247.974	2.5	Angry Neutral Right
269.974	n/a	Get Ready Blank Screen
271.483	n/a	Happy Block Beginning
271.483	2.5	Happy Incongruent Right
278.943	2.5	Happy Congruent Left
281.43	2.5	Happy Incongruent Right
286.403	2.5	Happy Neutral Right
288.89	2.5	Happy Congruent Right
291.377	2.5	Happy Neutral Right
293.864	2.5	Happy Neutral Left
296.351	2.5	Happy Neutral Left
298.838	2.5	Happy Neutral Right
303.811	2.5	Happy Congruent Left
306.298	2.5	Happy Incongruent Right
308.785	2.5	Happy Neutral Left
311.272	2.5	Happy Neutral Right
313.758	2.5	Happy Incongruent Right
321.219	2.5	Happy Incongruent Left
323.706	2.5	Happy Neutral Right
326.192	2.5	Happy Neutral Left
328.679	2.5	Happy Neutral Left
331.166	2.5	Happy Incongruent Left
338.626	2.5	Happy Incongruent Right
341.113	2.5	Happy Congruent Right
343.6	2.5	Happy Incongruent Right
346.087	2.5	Happy Incongruent Right
351.06	2.5	Happy Congruent Left
353.547	2.5	Happy Congruent Left
356.034	2.5	Happy Incongruent Left
361.008	2.5	Happy Incongruent Right
363.495	2.5	Happy Congruent Right
368.468	2.5	Happy Incongruent Left
370.955	2.5	Happy Congruent Left
375.929	2.5	Happy Congruent Left
378.415	2.5	Happy Neutral Right
380.902	2.5	Happy Congruent Left
383.389	2.5	Happy Incongruent Right
385.876	2.5	Happy Neutral Right
388.363	2.5	Happy Neutral Left
390.849	2.5	Happy Incongruent Left
393.336	2.5	Happy Incongruent Left
395.823	2.5	Happy Congruent Right
405.77	2.5	Happy Neutral Left
408.257	2.5	Happy Neutral Right
410.744	2.5	Happy Incongruent Right
413.231	2.5	Happy Congruent Right
418.204	2.5	Happy Neutral Right
420.691	2.5	Happy Incongruent Right
423.178	2.5	Happy Neutral Left
425.665	2.5	Happy Incongruent Left
428.151	2.5	Happy Congruent Right
430.638	2.5	Happy Incongruent Left
433.125	2.5	Happy Congruent Right
438.099	2.5	Happy Congruent Left
440.586	2.5	Happy Incongruent Left
443.072	2.5	Happy Congruent Left
445.559	2.5	Happy Congruent Left
448.046	2.5	Happy Incongruent Left
450.533	2.5	Happy Congruent Left
453.02	2.5	Happy Congruent Right
455.506	2.5	Happy Incongruent Left
460.48	2.5	Happy Neutral Left
462.967	2.5	Happy Neutral Left
465.454	2.5	Happy Neutral Right
467.94	2.5	Happy Neutral Right
470.427	2.5	Happy Incongruent Left
472.914	2.5	Happy Incongruent Right
477.888	2.5	Happy Neutral Right
482.861	2.5	Happy Neutral Left
485.348	2.5	Happy Congruent Right
487.835	2.5	Happy Congruent Right
490.322	2.5	Happy Congruent Right
492.808	2.5	Happy Congruent Right
495.295	2.5	Happy Neutral Left
497.782	2.5	Happy Congruent Left
499.772	n/a	Rest and Goodbye Text
