onset	duration	trial_type
20.032	n/a	Instructions
25.165	n/a	Block
25.165	3.25	Emotion Positive Down
28.532	3.25	Emotion Negative Up
31.882	3.25	Emotion Positive Down
35.232	3.25	Emotion Negative Down
38.598	3.25	Emotion Negative Up
41.998	3.25	Emotion Negative Up
45.365	3.25	Emotion Positive Up
48.781	3.25	Emotion Positive Down
52.148	3.25	Emotion Positive Down
55.531	3.25	Emotion Positive Up
58.898	3.25	Emotion Negative Up
62.264	3.25	Emotion Positive Up
65.697	3.25	Emotion Positive Up
69.131	3.25	Emotion Positive Up
72.564	3.25	Emotion Negative Down
75.98	3.25	Emotion Negative Down
79.347	3.25	Emotion Negative Down
82.73	3.25	Emotion Positive Up
86.097	3.25	Emotion Positive Up
89.463	3.25	Emotion Negative Up
92.863	3.25	Emotion Negative Down
96.346	3.25	Emotion Positive Down
99.713	3.25	Emotion Positive Up
103.196	3.25	Emotion Negative Up
106.53	3.25	Emotion Negative Down
109.879	3.25	Emotion Positive Up
113.263	3.25	Emotion Positive Down
116.579	3.25	Emotion Positive Down
119.879	3.25	Emotion Positive Down
123.179	3.25	Emotion Negative Down
126.479	3.25	Emotion Positive Down
129.779	3.25	Emotion Positive Up
133.095	3.25	Emotion Negative Up
136.495	3.25	Emotion Negative Up
159.795	n/a	Instructions
164.844	n/a	Block
164.844	3.25	Gender Positive Down
168.178	3.25	Gender Positive Up
171.511	3.25	Gender Negative Down
174.844	3.25	Gender Negative Up
178.177	3.25	Gender Positive Down
181.511	3.25	Gender Negative Down
184.844	3.25	Gender Negative Down
188.194	3.25	Gender Positive Up
191.527	3.25	Gender Positive Up
194.977	3.25	Gender Negative Down
198.294	3.25	Gender Positive Down
201.627	3.25	Gender Negative Down
204.943	3.25	Gender Positive Down
208.277	3.25	Gender Negative Up
211.61	3.25	Gender Positive Down
214.943	3.25	Gender Positive Down
218.226	3.25	Gender Positive Up
221.559	3.25	Gender Positive Up
224.943	3.25	Gender Positive Down
228.309	3.25	Gender Negative Up
231.609	3.25	Gender Positive Up
234.992	3.25	Gender Positive Up
238.409	3.25	Gender Negative Up
241.759	3.25	Gender Negative Up
245.175	3.25	Gender Positive Up
248.525	3.25	Gender Negative Up
251.909	3.25	Gender Positive Up
255.258	3.25	Gender Negative Up
258.625	3.25	Gender Positive Up
262.042	3.25	Gender Positive Up
265.425	3.25	Gender Negative Down
268.741	3.25	Gender Negative Up
272.108	3.25	Gender Negative Up
275.441	3.25	Gender Positive Up
