onset	duration	trial_type
20.031	n/a	Instructions
25.098	n/a	Block
25.098	3.25	Emotion Negative Up
28.415	3.25	Emotion Negative Up
31.731	3.25	Emotion Positive Down
35.048	3.25	Emotion Negative Down
38.331	3.25	Emotion Positive Down
41.664	3.25	Emotion Positive Up
44.981	3.25	Emotion Negative Up
48.264	3.25	Emotion Negative Down
51.58	3.25	Emotion Positive Down
54.897	3.25	Emotion Negative Up
58.214	3.25	Emotion Negative Up
61.53	3.25	Emotion Negative Down
64.83	3.25	Emotion Negative Down
68.163	3.25	Emotion Positive Down
71.496	3.25	Emotion Positive Up
74.83	3.25	Emotion Negative Down
78.163	3.25	Emotion Negative Down
81.479	3.25	Emotion Positive Down
84.796	3.25	Emotion Positive Down
88.113	3.25	Emotion Positive Down
91.396	3.25	Emotion Positive Down
94.712	3.25	Emotion Negative Up
98.029	3.25	Emotion Positive Down
101.362	3.25	Emotion Positive Down
104.695	3.25	Emotion Positive Up
108.029	3.25	Emotion Positive Up
111.345	3.25	Emotion Negative Up
114.662	3.25	Emotion Positive Up
117.995	3.25	Emotion Positive Down
121.312	3.25	Emotion Negative Down
124.628	3.25	Emotion Positive Up
127.961	3.25	Emotion Negative Up
131.278	3.25	Emotion Negative Up
154.577	n/a	Instructions
159.644	3.25	Gender Positive Down
159.644	n/a	Block
162.943	3.25	Gender Positive Down
166.26	3.25	Gender Positive Down
169.593	3.25	Gender Negative Up
172.91	3.25	Gender Negative Down
176.226	3.25	Gender Positive Down
179.543	3.25	Gender Negative Down
182.859	3.25	Gender Positive Down
186.176	3.25	Gender Positive Up
189.493	3.25	Gender Negative Up
192.809	3.25	Gender Positive Down
196.142	3.25	Gender Negative Down
199.476	3.25	Gender Positive Up
202.792	3.25	Gender Negative Down
206.125	3.25	Gender Positive Down
209.442	3.25	Gender Positive Up
212.775	3.25	Gender Negative Up
216.092	3.25	Gender Positive Up
219.392	3.25	Gender Positive Up
222.708	3.25	Gender Negative Down
226.025	3.25	Gender Negative Down
229.358	3.25	Gender Negative Up
232.674	3.25	Gender Negative Up
235.991	3.25	Gender Negative Down
239.308	3.25	Gender Positive Up
242.641	3.25	Gender Negative Down
245.957	3.25	Gender Negative Up
249.274	3.25	Gender Positive Up
252.59	3.25	Gender Positive Down
255.89	3.25	Gender Positive Up
259.174	3.25	Gender Negative Up
262.507	3.25	Gender Negative Up
265.823	3.25	Gender Negative Up
