onset	duration	trial_type
21.525	2.5	Angry Incongruent Right
21.525	n/a	Angry Block Beginning
24.078	2.5	Angry Incongruent Left
26.631	2.5	Angry Neutral Right
29.184	2.5	Angry Incongruent Right
34.291	2.5	Angry Incongruent Right
39.397	2.5	Angry Incongruent Right
41.95	2.5	Angry Congruent Left
44.503	2.5	Angry Incongruent Right
49.609	2.5	Angry Congruent Right
52.162	2.5	Angry Congruent Left
54.715	2.5	Angry Incongruent Left
62.375	2.5	Angry Incongruent Right
64.928	2.5	Angry Neutral Right
67.481	2.5	Angry Neutral Right
70.034	2.5	Angry Congruent Right
72.587	2.5	Angry Neutral Left
77.694	2.5	Angry Neutral Left
80.247	2.5	Angry Incongruent Left
85.353	2.5	Angry Congruent Right
87.906	2.5	Angry Incongruent Left
90.459	2.5	Angry Neutral Right
93.012	2.5	Angry Congruent Right
98.118	2.5	Angry Incongruent Right
100.672	2.5	Angry Congruent Left
103.225	2.5	Angry Neutral Left
105.778	2.5	Angry Congruent Left
115.99	2.5	Angry Incongruent Right
118.544	2.5	Angry Incongruent Left
121.097	2.5	Angry Congruent Right
123.65	2.5	Angry Incongruent Right
126.203	2.5	Angry Neutral Right
128.756	2.5	Angry Congruent Left
131.309	2.5	Angry Congruent Left
133.862	2.5	Angry Congruent Left
136.415	2.5	Angry Congruent Right
138.968	2.5	Angry Congruent Right
141.522	2.5	Angry Neutral Left
144.075	2.5	Angry Congruent Left
146.628	2.5	Angry Neutral Right
149.181	2.5	Angry Neutral Right
151.734	2.5	Angry Congruent Left
154.287	2.5	Angry Congruent Right
156.84	2.5	Angry Congruent Right
159.393	2.5	Angry Neutral Left
161.947	2.5	Angry Congruent Left
164.5	2.5	Angry Incongruent Right
167.053	2.5	Angry Neutral Left
169.606	2.5	Angry Congruent Right
172.159	2.5	Angry Neutral Right
174.712	2.5	Angry Incongruent Left
177.265	2.5	Angry Incongruent Left
179.818	2.5	Angry Incongruent Right
182.372	2.5	Angry Incongruent Left
184.925	2.5	Angry Neutral Left
187.478	2.5	Angry Neutral Left
190.031	2.5	Angry Neutral Left
192.584	2.5	Angry Incongruent Right
195.137	2.5	Angry Congruent Right
200.243	2.5	Angry Neutral Right
205.35	2.5	Angry Incongruent Left
207.903	2.5	Angry Neutral Left
210.456	2.5	Angry Neutral Right
215.562	2.5	Angry Incongruent Left
218.115	2.5	Angry Congruent Right
220.668	2.5	Angry Neutral Left
230.881	2.5	Angry Congruent Left
233.434	2.5	Angry Neutral Left
235.987	2.5	Angry Neutral Right
238.54	2.5	Angry Incongruent Left
243.646	2.5	Angry Congruent Left
251.306	2.5	Angry Neutral Right
253.859	2.5	Angry Incongruent Left
275.925	n/a	Get Ready Blank Screen
277.45	2.5	Happy Neutral Left
277.45	n/a	Happy Block Beginning
282.557	2.5	Happy Incongruent Left
285.11	2.5	Happy Incongruent Left
287.663	2.5	Happy Congruent Left
290.216	2.5	Happy Neutral Left
292.769	2.5	Happy Neutral Right
295.322	2.5	Happy Incongruent Left
297.875	2.5	Happy Incongruent Left
300.429	2.5	Happy Congruent Right
305.535	2.5	Happy Congruent Left
310.641	2.5	Happy Neutral Right
313.194	2.5	Happy Congruent Left
315.747	2.5	Happy Congruent Right
318.3	2.5	Happy Congruent Right
320.854	2.5	Happy Congruent Left
331.066	2.5	Happy Neutral Right
336.172	2.5	Happy Incongruent Right
338.725	2.5	Happy Incongruent Right
341.278	2.5	Happy Congruent Left
346.385	2.5	Happy Congruent Left
348.938	2.5	Happy Congruent Right
354.044	2.5	Happy Incongruent Right
356.597	2.5	Happy Neutral Left
359.15	2.5	Happy Congruent Right
361.703	2.5	Happy Incongruent Left
366.81	2.5	Happy Incongruent Right
369.363	2.5	Happy Incongruent Right
371.916	2.5	Happy Neutral Right
374.469	2.5	Happy Incongruent Right
379.575	2.5	Happy Neutral Left
384.682	2.5	Happy Incongruent Left
387.235	2.5	Happy Incongruent Right
389.788	2.5	Happy Congruent Right
394.894	2.5	Happy Incongruent Left
397.447	2.5	Happy Neutral Left
402.554	2.5	Happy Neutral Right
405.107	2.5	Happy Congruent Right
407.66	2.5	Happy Incongruent Left
410.213	2.5	Happy Incongruent Left
412.766	2.5	Happy Congruent Left
415.319	2.5	Happy Neutral Left
417.872	2.5	Happy Neutral Right
420.425	2.5	Happy Incongruent Right
422.979	2.5	Happy Congruent Left
425.532	2.5	Happy Incongruent Right
428.085	2.5	Happy Congruent Right
430.638	2.5	Happy Incongruent Right
433.191	2.5	Happy Incongruent Left
435.744	2.5	Happy Congruent Left
440.85	2.5	Happy Incongruent Right
443.403	2.5	Happy Congruent Right
445.957	2.5	Happy Neutral Right
451.063	2.5	Happy Incongruent Right
458.722	2.5	Happy Congruent Right
461.275	2.5	Happy Neutral Right
463.828	2.5	Happy Neutral Left
466.382	2.5	Happy Incongruent Left
468.935	2.5	Happy Incongruent Left
471.488	2.5	Happy Neutral Right
474.041	2.5	Happy Neutral Right
476.594	2.5	Happy Neutral Left
479.147	2.5	Happy Neutral Right
481.7	2.5	Happy Neutral Left
484.253	2.5	Happy Neutral Right
486.807	2.5	Happy Congruent Left
489.36	2.5	Happy Congruent Left
494.482	2.5	Happy Neutral Right
497.036	2.5	Happy Neutral Right
499.589	2.5	Happy Neutral Left
504.695	2.5	Happy Congruent Left
509.801	2.5	Happy Congruent Right
511.84	n/a	Rest and Goodbye Text
