onset	duration	trial_type
20.032	n/a	Instructions
25.099	n/a	Block
25.099	3.25	Emotion Negative Down
28.415	3.25	Emotion Negative Up
31.715	3.25	Emotion Positive Down
35.032	3.25	Emotion Negative Up
38.348	3.25	Emotion Negative Down
41.681	3.25	Emotion Negative Down
44.998	3.25	Emotion Negative Down
48.315	3.25	Emotion Negative Up
51.664	3.25	Emotion Negative Up
54.981	3.25	Emotion Positive Up
58.297	3.25	Emotion Negative Up
61.597	3.25	Emotion Positive Up
64.914	3.25	Emotion Positive Down
68.23	3.25	Emotion Positive Down
71.597	3.25	Emotion Negative Up
74.914	3.25	Emotion Positive Down
78.23	3.25	Emotion Positive Up
81.513	3.25	Emotion Negative Down
84.846	3.25	Emotion Negative Up
88.163	3.25	Emotion Positive Down
91.546	3.25	Emotion Positive Up
94.863	3.25	Emotion Negative Down
98.179	3.25	Emotion Positive Down
101.479	3.25	Emotion Positive Up
104.796	3.25	Emotion Negative Down
108.112	3.25	Emotion Positive Up
111.479	3.25	Emotion Positive Down
114.795	3.25	Emotion Negative Down
118.112	3.25	Emotion Positive Up
121.412	3.25	Emotion Negative Up
124.712	3.25	Emotion Positive Up
128.012	3.25	Emotion Positive Up
131.328	3.25	Emotion Positive Down
154.627	n/a	Instructions
159.677	n/a	Block
159.677	3.25	Gender Negative Up
162.994	3.25	Gender Positive Up
166.31	3.25	Gender Positive Up
169.66	3.25	Gender Negative Up
172.993	3.25	Gender Positive Down
176.31	3.25	Gender Positive Down
179.61	3.25	Gender Positive Down
182.926	3.25	Gender Negative Down
186.243	3.25	Gender Positive Down
189.559	3.25	Gender Negative Down
192.892	3.25	Gender Negative Down
196.176	3.25	Gender Negative Up
199.476	3.25	Gender Positive Up
202.792	3.25	Gender Negative Up
206.109	3.25	Gender Negative Up
209.425	3.25	Gender Positive Down
212.742	3.25	Gender Negative Down
216.058	3.25	Gender Negative Down
219.375	3.25	Gender Positive Up
222.691	3.25	Gender Negative Up
226.008	3.25	Gender Negative Down
229.324	3.25	Gender Negative Down
232.658	3.25	Gender Positive Up
235.975	3.25	Gender Positive Up
239.291	3.25	Gender Positive Up
242.607	3.25	Gender Negative Down
245.924	3.25	Gender Negative Down
249.29	3.25	Gender Negative Up
252.607	3.25	Gender Positive Down
255.923	3.25	Gender Positive Down
259.223	3.25	Gender Negative Down
262.54	3.25	Gender Positive Up
265.823	3.25	Gender Positive Down
