onset	duration	trial_type
20.032	n/a	Instructions
25.065	3.25	Emotion Negative Up
25.065	n/a	Block
28.398	3.25	Emotion Negative Down
31.681	3.25	Emotion Negative Up
35.015	3.25	Emotion Positive Down
38.348	3.25	Emotion Positive Up
41.664	3.25	Emotion Negative Down
44.998	3.25	Emotion Positive Down
48.331	3.25	Emotion Positive Down
51.697	3.25	Emotion Negative Down
55.014	3.25	Emotion Positive Up
58.347	3.25	Emotion Positive Down
61.647	3.25	Emotion Positive Up
64.963	3.25	Emotion Negative Down
68.28	3.25	Emotion Positive Down
71.613	3.25	Emotion Negative Up
74.913	3.25	Emotion Positive Up
78.246	3.25	Emotion Positive Down
81.563	3.25	Emotion Negative Down
84.879	3.25	Emotion Negative Down
88.229	3.25	Emotion Negative Up
91.546	3.25	Emotion Negative Down
94.879	3.25	Emotion Positive Up
98.179	3.25	Emotion Negative Up
101.512	3.25	Emotion Negative Down
104.829	3.25	Emotion Negative Down
108.128	3.25	Emotion Positive Down
111.495	3.25	Emotion Negative Up
114.812	3.25	Emotion Positive Up
118.128	3.25	Emotion Positive Up
121.461	3.25	Emotion Negative Up
124.795	3.25	Emotion Positive Up
128.094	3.25	Emotion Negative Up
131.411	3.25	Emotion Positive Down
154.71	n/a	Instructions
159.743	n/a	Block
159.743	3.25	Gender Positive Up
163.043	3.25	Gender Negative Down
166.36	3.25	Gender Negative Down
169.693	3.25	Gender Negative Down
172.976	3.25	Gender Negative Up
176.309	3.25	Gender Positive Down
179.626	3.25	Gender Negative Down
182.942	3.25	Gender Positive Up
186.226	3.25	Gender Positive Down
189.525	3.25	Gender Negative Up
192.825	3.25	Gender Negative Up
196.125	3.25	Gender Positive Down
199.442	3.25	Gender Negative Down
202.725	3.25	Gender Positive Up
206.058	3.25	Gender Positive Down
209.358	3.25	Gender Positive Up
212.658	3.25	Gender Negative Up
215.958	3.25	Gender Negative Up
219.241	3.25	Gender Negative Down
222.525	3.25	Gender Positive Down
225.807	3.25	Gender Positive Up
229.107	3.25	Gender Positive Down
232.424	3.25	Gender Negative Up
235.74	3.25	Gender Positive Down
239.04	3.25	Gender Positive Up
242.357	3.25	Gender Positive Down
245.657	3.25	Gender Negative Down
248.973	3.25	Gender Negative Up
252.273	3.25	Gender Positive Up
255.573	3.25	Gender Negative Up
258.873	3.25	Gender Positive Up
262.173	3.25	Gender Negative Down
265.489	3.25	Gender Negative Up
