onset	duration	trial_type
20.955	19.1	OneBack
40.98	19.1	OneBack
60.981	19.1	ThreeBack
100.95	19.1	OneBack
120.95	19.1	OneBack
160.95	19.1	ThreeBack
180.95	19.1	ThreeBack
220.91	19.1	ThreeBack
240.89	19.1	ThreeBack
280.8	19.1	OneBack
320.7	19.1	ThreeBack
340.66	19.1	OneBack
