onset	duration	trial_type
24.144	2.5	Angry Congruent Right
24.144	n/a	Angry Block Beginning
29.25	2.5	Angry Congruent Left
31.837	2.5	Angry Neutral Right
39.396	2.5	Angry Neutral Left
41.949	2.5	Angry Incongruent Right
44.503	2.5	Angry Neutral Left
47.039	2.5	Angry Incongruent Left
49.593	2.5	Angry Congruent Right
52.129	2.5	Angry Neutral Right
57.169	2.5	Angry Congruent Left
59.705	2.5	Angry Congruent Right
64.728	2.5	Angry Neutral Left
67.298	2.5	Angry Neutral Left
69.835	2.5	Angry Incongruent Right
72.404	2.5	Angry Neutral Right
74.924	2.5	Angry Incongruent Left
77.461	2.5	Angry Congruent Left
79.981	2.5	Angry Incongruent Left
82.534	2.5	Angry Congruent Right
85.02	2.5	Angry Congruent Left
87.507	2.5	Angry Incongruent Left
90.044	2.5	Angry Congruent Left
92.531	2.5	Angry Incongruent Right
95.1	2.5	Angry Neutral Right
100.124	2.5	Angry Congruent Right
102.61	2.5	Angry Incongruent Right
105.18	2.5	Angry Incongruent Left
107.667	2.5	Angry Congruent Right
110.187	2.5	Angry Neutral Left
112.74	2.5	Angry Incongruent Right
115.276	2.5	Angry Neutral Left
117.763	2.5	Angry Incongruent Right
120.25	2.5	Angry Incongruent Left
125.29	2.5	Angry Incongruent Right
130.263	2.5	Angry Incongruent Left
132.75	2.5	Angry Congruent Right
135.237	2.5	Angry Incongruent Right
142.78	2.5	Angry Congruent Left
145.333	2.5	Angry Congruent Left
147.886	2.5	Angry Congruent Right
152.943	2.5	Angry Incongruent Left
155.429	2.5	Angry Congruent Left
157.983	2.5	Angry Neutral Right
160.536	2.5	Angry Incongruent Right
163.089	2.5	Angry Incongruent Left
165.575	2.5	Angry Congruent Right
170.615	2.5	Angry Neutral Right
175.589	2.5	Angry Congruent Left
178.076	2.5	Angry Congruent Right
180.645	2.5	Angry Neutral Right
183.182	2.5	Angry Incongruent Right
185.702	2.5	Angry Neutral Left
188.222	2.5	Angry Neutral Left
190.791	2.5	Angry Neutral Right
193.295	2.5	Angry Incongruent Left
198.268	2.5	Angry Congruent Left
203.258	2.5	Angry Incongruent Right
208.298	2.5	Angry Neutral Left
210.868	2.5	Angry Neutral Left
213.421	2.5	Angry Neutral Left
215.908	2.5	Angry Congruent Left
218.461	2.5	Angry Neutral Left
225.938	2.5	Angry Congruent Right
228.425	2.5	Angry Congruent Right
230.978	2.5	Angry Neutral Right
233.481	2.5	Angry Congruent Left
236.001	2.5	Angry Neutral Right
238.504	2.5	Angry Incongruent Left
241.024	2.5	Angry Neutral Right
243.528	2.5	Angry Incongruent Right
248.534	2.5	Angry Neutral Right
251.021	2.5	Angry Incongruent Left
273.021	n/a	Get Ready Blank Screen
274.529	2.5	Happy Neutral Left
274.529	n/a	Happy Block Beginning
277.049	2.5	Happy Congruent Left
279.586	2.5	Happy Incongruent Right
282.106	2.5	Happy Incongruent Left
284.61	2.5	Happy Incongruent Right
287.096	2.5	Happy Neutral Left
289.649	2.5	Happy Incongruent Left
297.109	2.5	Happy Neutral Right
299.596	2.5	Happy Congruent Right
302.083	2.5	Happy Neutral Right
307.056	2.5	Happy Neutral Left
309.61	2.5	Happy Congruent Left
314.633	2.5	Happy Congruent Right
317.12	2.5	Happy Neutral Left
322.093	2.5	Happy Neutral Right
324.646	2.5	Happy Incongruent Left
327.199	2.5	Happy Congruent Left
329.686	2.5	Happy Neutral Right
332.239	2.5	Happy Incongruent Right
334.776	2.5	Happy Incongruent Right
337.262	2.5	Happy Neutral Right
342.302	2.5	Happy Incongruent Left
344.789	2.5	Happy Neutral Right
347.276	2.5	Happy Neutral Right
349.812	2.5	Happy Congruent Right
352.366	2.5	Happy Congruent Right
354.852	2.5	Happy Incongruent Left
357.339	2.5	Happy Neutral Right
359.826	2.5	Happy Congruent Right
362.313	2.5	Happy Congruent Left
367.286	2.5	Happy Neutral Right
369.773	2.5	Happy Incongruent Left
372.26	2.5	Happy Neutral Left
374.746	2.5	Happy Neutral Right
377.3	2.5	Happy Congruent Right
382.273	2.5	Happy Incongruent Right
387.313	2.5	Happy Incongruent Right
389.866	2.5	Happy Congruent Right
392.419	2.5	Happy Incongruent Left
394.906	2.5	Happy Neutral Left
397.459	2.5	Happy Congruent Left
399.946	2.5	Happy Incongruent Left
402.499	2.5	Happy Congruent Right
404.986	2.5	Happy Neutral Left
409.959	2.5	Happy Incongruent Left
412.446	2.5	Happy Neutral Right
414.983	2.5	Happy Congruent Left
422.443	2.5	Happy Neutral Right
424.93	2.5	Happy Incongruent Left
429.97	2.5	Happy Congruent Right
432.456	2.5	Happy Congruent Left
437.463	2.5	Happy Congruent Left
439.95	2.5	Happy Neutral Left
442.437	2.5	Happy Congruent Right
444.923	2.5	Happy Incongruent Right
447.41	2.5	Happy Congruent Right
449.897	2.5	Happy Neutral Left
459.91	2.5	Happy Congruent Left
462.397	2.5	Happy Congruent Left
464.884	2.5	Happy Incongruent Right
472.344	2.5	Happy Incongruent Right
474.831	2.5	Happy Congruent Left
477.318	2.5	Happy Incongruent Right
479.805	2.5	Happy Congruent Right
482.291	2.5	Happy Incongruent Right
484.778	2.5	Happy Incongruent Right
487.265	2.5	Happy Neutral Right
489.752	2.5	Happy Neutral Left
492.238	2.5	Happy Congruent Left
494.725	2.5	Happy Incongruent Left
497.212	2.5	Happy Neutral Right
502.186	2.5	Happy Incongruent Left
504.175	n/a	Rest and Goodbye Text
