onset	duration	trial_type
20.032	n/a	Instructions
25.165	n/a	Block
25.165	3.25	Emotion Positive Up
28.498	3.25	Emotion Negative Up
31.815	3.25	Emotion Positive Down
35.148	3.25	Emotion Negative Up
38.465	3.25	Emotion Negative Up
41.798	3.25	Emotion Negative Up
45.131	3.25	Emotion Negative Up
48.465	3.25	Emotion Negative Down
51.748	3.25	Emotion Negative Down
55.064	3.25	Emotion Negative Down
58.398	3.25	Emotion Positive Down
61.698	3.25	Emotion Negative Up
65.015	3.25	Emotion Negative Up
68.348	3.25	Emotion Positive Up
71.681	3.25	Emotion Negative Down
75.014	3.25	Emotion Positive Up
78.347	3.25	Emotion Positive Down
81.664	3.25	Emotion Positive Up
84.997	3.25	Emotion Positive Up
88.33	3.25	Emotion Negative Down
91.664	3.25	Emotion Negative Down
94.98	3.25	Emotion Positive Down
98.314	3.25	Emotion Positive Up
101.647	3.25	Emotion Positive Up
104.98	3.25	Emotion Negative Up
108.313	3.25	Emotion Positive Up
111.647	3.25	Emotion Positive Down
114.98	3.25	Emotion Negative Down
118.296	3.25	Emotion Positive Down
121.613	3.25	Emotion Positive Down
124.946	3.25	Emotion Positive Down
128.28	3.25	Emotion Negative Down
131.596	3.25	Emotion Negative Down
154.896	n/a	Instructions
159.946	n/a	Block
159.946	3.25	Gender Negative Down
163.229	3.25	Gender Negative Up
166.562	3.25	Gender Negative Down
169.879	3.25	Gender Negative Down
173.195	3.25	Gender Positive Up
176.512	3.25	Gender Positive Down
179.828	3.25	Gender Negative Up
183.145	3.25	Gender Positive Down
186.478	3.25	Gender Positive Up
189.795	3.25	Gender Negative Down
193.112	3.25	Gender Negative Up
196.445	3.25	Gender Positive Up
199.761	3.25	Gender Positive Down
203.061	3.25	Gender Negative Up
206.378	3.25	Gender Positive Up
209.711	3.25	Gender Negative Down
213.044	3.25	Gender Negative Down
216.362	3.25	Gender Positive Up
219.694	3.25	Gender Positive Down
223.011	3.25	Gender Positive Up
226.394	3.25	Gender Negative Up
229.711	3.25	Gender Positive Up
233.027	3.25	Gender Positive Down
236.344	3.25	Gender Positive Down
239.661	3.25	Gender Negative Up
242.994	3.25	Gender Negative Up
246.31	3.25	Gender Positive Down
249.627	3.25	Gender Positive Up
252.96	3.25	Gender Negative Down
256.277	3.25	Gender Positive Down
259.61	3.25	Gender Negative Down
262.927	3.25	Gender Negative Up
266.243	3.25	Gender Negative Down
