onset	duration	trial_type
20.032	n/a	Instructions
25.099	3.25	Emotion Negative Up
25.099	n/a	Block
28.415	3.25	Emotion Negative Up
31.699	3.25	Emotion Negative Up
35.015	3.25	Emotion Positive Up
38.298	3.25	Emotion Negative Down
41.615	3.25	Emotion Negative Up
44.948	3.25	Emotion Positive Up
48.281	3.25	Emotion Positive Down
51.598	3.25	Emotion Positive Up
54.881	3.25	Emotion Positive Up
58.214	3.25	Emotion Negative Down
61.531	3.25	Emotion Positive Up
64.847	3.25	Emotion Negative Down
68.164	3.25	Emotion Positive Up
71.481	3.25	Emotion Positive Up
74.797	3.25	Emotion Negative Up
78.114	3.25	Emotion Negative Up
81.43	3.25	Emotion Positive Down
84.747	3.25	Emotion Positive Down
88.046	3.25	Emotion Positive Down
91.38	3.25	Emotion Positive Up
94.696	3.25	Emotion Positive Up
98.013	3.25	Emotion Positive Down
101.329	3.25	Emotion Negative Down
104.646	3.25	Emotion Positive Down
107.962	3.25	Emotion Positive Up
111.279	3.25	Emotion Positive Down
114.562	3.25	Emotion Negative Up
117.879	3.25	Emotion Positive Down
121.162	3.25	Emotion Negative Up
124.478	3.25	Emotion Negative Down
127.762	3.25	Emotion Negative Up
131.078	3.25	Emotion Negative Down
134.361	3.25	Emotion Positive Up
157.661	n/a	Instructions
162.694	3.25	Gender Negative Down
162.694	n/a	Block
166.01	3.25	Gender Positive Up
169.31	3.25	Gender Positive Down
172.627	3.25	Gender Positive Down
175.91	3.25	Gender Positive Down
179.194	3.25	Gender Negative Down
182.51	3.25	Gender Negative Down
185.843	3.25	Gender Positive Down
189.126	3.25	Gender Positive Down
192.443	3.25	Gender Positive Up
195.726	3.25	Gender Positive Up
199.042	3.25	Gender Positive Down
202.342	3.25	Gender Negative Down
205.659	3.25	Gender Negative Up
208.975	3.25	Gender Negative Up
212.258	3.25	Gender Negative Down
215.842	3.25	Gender Negative Up
219.175	3.25	Gender Positive Up
222.458	3.25	Gender Positive Down
225.741	3.25	Gender Positive Up
229.025	3.25	Gender Positive Up
232.341	3.25	Gender Negative Up
235.624	3.25	Gender Negative Up
238.907	3.25	Gender Positive Up
242.207	3.25	Gender Positive Up
245.524	3.25	Gender Negative Up
248.857	3.25	Gender Negative Down
252.14	3.25	Gender Positive Up
255.457	3.25	Gender Positive Up
258.773	3.25	Gender Negative Down
262.09	3.25	Gender Positive Up
265.373	3.25	Gender Negative Up
268.706	3.25	Gender Negative Down
