onset	duration	trial_type
20.003	n/a	Instructions
25.087	n/a	Block
25.087	3.25	Emotion Negative Down
28.42	3.25	Emotion Negative Down
31.735	3.25	Emotion Negative Up
35.066	3.25	Emotion Positive Down
38.398	3.25	Emotion Positive Up
41.7	3.25	Emotion Positive Down
45.034	3.25	Emotion Positive Up
48.379	3.25	Emotion Negative Up
51.719	3.25	Emotion Negative Up
55.05	3.25	Emotion Positive Down
58.378	3.25	Emotion Positive Down
61.708	3.25	Emotion Positive Up
65.043	3.25	Emotion Positive Down
68.376	3.25	Emotion Negative Down
71.718	3.25	Emotion Negative Up
75.062	3.25	Emotion Negative Down
78.399	3.25	Emotion Positive Down
81.733	3.25	Emotion Negative Up
85.059	3.25	Emotion Negative Up
88.381	3.25	Emotion Positive Up
91.712	3.25	Emotion Negative Down
94.968	3.25	Emotion Negative Up
98.306	3.25	Emotion Positive Up
101.639	3.25	Emotion Positive Up
104.972	3.25	Emotion Positive Down
108.278	3.25	Emotion Negative Up
111.604	3.25	Emotion Positive Down
114.95	3.25	Emotion Negative Down
118.279	3.25	Emotion Positive Down
121.611	3.25	Emotion Negative Up
124.934	3.25	Emotion Negative Down
128.267	3.25	Emotion Positive Down
131.593	3.25	Emotion Positive Down
154.864	n/a	Instructions
159.96	n/a	Block
159.96	3.25	Gender Positive Down
163.3	3.25	Gender Negative Up
166.629	3.25	Gender Positive Up
169.961	3.25	Gender Negative Up
173.271	3.25	Gender Positive Up
176.606	3.25	Gender Positive Down
179.95	3.25	Gender Negative Down
183.253	3.25	Gender Positive Down
186.587	3.25	Gender Positive Down
189.922	3.25	Gender Negative Down
193.312	3.25	Gender Negative Up
196.659	3.25	Gender Positive Up
200.001	3.25	Gender Negative Down
203.338	3.25	Gender Negative Down
206.674	3.25	Gender Positive Up
210.016	3.25	Gender Negative Down
213.375	3.25	Gender Negative Up
216.71	3.25	Gender Positive Down
220.033	3.25	Gender Negative Up
223.372	3.25	Gender Negative Down
226.711	3.25	Gender Positive Up
230.05	3.25	Gender Positive Up
233.387	3.25	Gender Negative Down
236.732	3.25	Gender Positive Up
240.074	3.25	Gender Positive Down
243.396	3.25	Gender Positive Up
246.738	3.25	Gender Positive Down
250.074	3.25	Gender Negative Up
253.395	3.25	Gender Negative Down
256.73	3.25	Gender Negative Up
260.051	3.25	Gender Negative Up
263.384	3.25	Gender Positive Down
266.709	3.25	Gender Negative Up
