onset	duration	trial_type
21.575	n/a	Angry Block Beginning
21.575	2.5	Angry Incongruent Right
24.161	2.5	Angry Incongruent Right
26.715	2.5	Angry Congruent Right
29.267	2.5	Angry Neutral Right
31.821	2.5	Angry Neutral Right
36.96	2.5	Angry Neutral Right
39.496	2.5	Angry Incongruent Left
42.099	2.5	Angry Neutral Left
44.652	2.5	Angry Congruent Right
47.172	2.5	Angry Congruent Right
49.709	2.5	Angry Neutral Right
52.212	2.5	Angry Congruent Left
54.749	2.5	Angry Congruent Left
57.269	2.5	Angry Neutral Right
59.822	2.5	Angry Congruent Right
62.375	2.5	Angry Congruent Right
64.911	2.5	Angry Neutral Left
69.968	2.5	Angry Neutral Left
72.455	2.5	Angry Incongruent Left
74.991	2.5	Angry Congruent Right
77.544	2.5	Angry Incongruent Right
82.584	2.5	Angry Neutral Left
85.104	2.5	Angry Incongruent Left
87.607	2.5	Angry Incongruent Left
90.144	2.5	Angry Congruent Left
92.68	2.5	Angry Neutral Right
95.217	2.5	Angry Congruent Left
97.72	2.5	Angry Congruent Right
102.743	2.5	Angry Incongruent Right
105.28	2.5	Angry Congruent Right
110.353	2.5	Angry Neutral Right
115.327	2.5	Angry Incongruent Left
120.317	2.5	Angry Incongruent Right
125.34	2.5	Angry Incongruent Right
127.843	2.5	Angry Incongruent Left
132.817	2.5	Angry Incongruent Left
140.294	2.5	Angry Incongruent Right
145.317	2.5	Angry Congruent Left
147.837	2.5	Angry Neutral Left
150.374	2.5	Angry Neutral Right
152.927	2.5	Angry Neutral Left
157.967	2.5	Angry Neutral Left
160.453	2.5	Angry Congruent Right
162.99	2.5	Angry Incongruent Right
165.526	2.5	Angry Neutral Right
168.079	2.5	Angry Congruent Left
173.119	2.5	Angry Neutral Left
175.606	2.5	Angry Congruent Left
178.143	2.5	Angry Incongruent Left
185.653	2.5	Angry Neutral Left
188.139	2.5	Angry Incongruent Right
190.626	2.5	Angry Congruent Left
195.6	2.5	Angry Incongruent Left
198.086	2.5	Angry Incongruent Right
200.573	2.5	Angry Congruent Left
203.126	2.5	Angry Neutral Left
205.613	2.5	Angry Congruent Left
208.15	2.5	Angry Neutral Left
210.636	2.5	Angry Congruent Right
213.123	2.5	Angry Incongruent Left
218.097	2.5	Angry Incongruent Right
220.65	2.5	Angry Congruent Right
223.137	2.5	Angry Incongruent Right
225.623	2.5	Angry Congruent Left
228.11	2.5	Angry Incongruent Left
230.597	2.5	Angry Congruent Left
233.117	2.5	Angry Neutral Right
235.67	2.5	Angry Neutral Right
238.173	2.5	Angry Neutral Right
243.18	2.5	Angry Neutral Left
245.667	2.5	Angry Congruent Right
248.154	2.5	Angry Incongruent Left
272.64	n/a	Get Ready Blank Screen
274.182	2.5	Happy Congruent Right
274.182	n/a	Happy Block Beginning
279.454	2.5	Happy Congruent Left
281.99	2.5	Happy Congruent Right
284.51	2.5	Happy Congruent Right
286.997	2.5	Happy Neutral Left
291.971	2.5	Happy Neutral Right
294.457	2.5	Happy Neutral Right
296.944	2.5	Happy Neutral Right
299.431	2.5	Happy Neutral Left
301.918	2.5	Happy Incongruent Right
304.471	2.5	Happy Congruent Left
306.958	2.5	Happy Neutral Left
311.981	2.5	Happy Incongruent Right
314.468	2.5	Happy Incongruent Left
317.021	2.5	Happy Congruent Left
319.574	2.5	Happy Incongruent Left
324.614	2.5	Happy Incongruent Left
327.1	2.5	Happy Neutral Left
329.587	2.5	Happy Neutral Right
332.14	2.5	Happy Incongruent Right
337.114	2.5	Happy Neutral Left
339.601	2.5	Happy Neutral Right
342.154	2.5	Happy Congruent Right
344.707	2.5	Happy Congruent Left
349.68	2.5	Happy Neutral Right
352.167	2.5	Happy Neutral Left
354.72	2.5	Happy Incongruent Right
357.257	2.5	Happy Incongruent Left
359.744	2.5	Happy Congruent Left
364.767	2.5	Happy Congruent Left
367.254	2.5	Happy Neutral Left
369.74	2.5	Happy Incongruent Right
372.227	2.5	Happy Neutral Right
374.714	2.5	Happy Neutral Left
377.201	2.5	Happy Incongruent Right
379.737	2.5	Happy Incongruent Left
387.264	2.5	Happy Incongruent Left
389.817	2.5	Happy Incongruent Right
392.304	2.5	Happy Neutral Right
394.79	2.5	Happy Neutral Left
397.277	2.5	Happy Congruent Right
399.781	2.5	Happy Incongruent Left
402.317	2.5	Happy Congruent Left
404.804	2.5	Happy Neutral Right
407.291	2.5	Happy Incongruent Left
412.264	2.5	Happy Neutral Right
414.817	2.5	Happy Congruent Left
417.304	2.5	Happy Incongruent Left
419.791	2.5	Happy Incongruent Left
422.278	2.5	Happy Congruent Right
424.831	2.5	Happy Incongruent Right
434.778	2.5	Happy Neutral Right
437.265	2.5	Happy Congruent Right
439.818	2.5	Happy Congruent Right
442.305	2.5	Happy Neutral Left
447.328	2.5	Happy Incongruent Left
454.788	2.5	Happy Incongruent Right
457.275	2.5	Happy Congruent Right
459.762	2.5	Happy Congruent Left
462.248	2.5	Happy Incongruent Right
464.735	2.5	Happy Congruent Right
467.222	2.5	Happy Congruent Left
469.709	2.5	Happy Congruent Right
472.196	2.5	Happy Congruent Left
474.682	2.5	Happy Incongruent Left
477.169	2.5	Happy Neutral Left
484.629	2.5	Happy Congruent Right
489.62	2.5	Happy Incongruent Right
494.593	2.5	Happy Congruent Left
497.08	2.5	Happy Neutral Left
499.567	2.5	Happy Neutral Right
502.053	2.5	Happy Incongruent Right
504.043	n/a	Rest and Goodbye Text
