onset	duration	trial_type
20.032	n/a	Instructions
25.082	n/a	Block
25.082	3.25	Emotion Negative Up
28.398	3.25	Emotion Negative Up
31.715	3.25	Emotion Negative Down
35.031	3.25	Emotion Positive Down
38.364	3.25	Emotion Positive Down
41.681	3.25	Emotion Negative Up
44.998	3.25	Emotion Negative Down
48.314	3.25	Emotion Negative Up
51.631	3.25	Emotion Negative Down
54.964	3.25	Emotion Positive Up
58.28	3.25	Emotion Positive Down
61.597	3.25	Emotion Negative Up
64.913	3.25	Emotion Positive Up
68.23	3.25	Emotion Positive Down
71.546	3.25	Emotion Positive Down
74.88	3.25	Emotion Positive Up
78.196	3.25	Emotion Negative Down
81.496	3.25	Emotion Positive Down
84.829	3.25	Emotion Negative Down
88.162	3.25	Emotion Positive Up
91.48	3.25	Emotion Negative Down
94.795	3.25	Emotion Negative Up
98.112	3.25	Emotion Positive Up
101.429	3.25	Emotion Positive Up
104.745	3.25	Emotion Negative Up
108.078	3.25	Emotion Positive Up
111.411	3.25	Emotion Positive Down
114.745	3.25	Emotion Negative Down
118.061	3.25	Emotion Positive Up
121.394	3.25	Emotion Negative Down
124.711	3.25	Emotion Positive Down
128.044	3.25	Emotion Negative Up
131.361	3.25	Emotion Positive Up
154.66	n/a	Instructions
159.709	3.25	Gender Positive Down
159.709	n/a	Block
163.026	3.25	Gender Negative Down
166.342	3.25	Gender Positive Down
169.659	3.25	Gender Negative Down
172.976	3.25	Gender Negative Down
176.309	3.25	Gender Negative Down
179.625	3.25	Gender Positive Down
182.908	3.25	Gender Negative Up
186.225	3.25	Gender Negative Down
189.558	3.25	Gender Positive Up
192.891	3.25	Gender Negative Down
196.191	3.25	Gender Negative Up
199.491	3.25	Gender Positive Down
202.808	3.25	Gender Positive Down
206.124	3.25	Gender Negative Down
209.441	3.25	Gender Negative Up
212.757	3.25	Gender Negative Up
216.074	3.25	Gender Positive Up
219.407	3.25	Gender Negative Up
222.723	3.25	Gender Positive Up
226.04	3.25	Gender Negative Up
229.357	3.25	Gender Positive Down
232.673	3.25	Gender Negative Down
235.99	3.25	Gender Positive Up
239.273	3.25	Gender Positive Up
242.606	3.25	Gender Positive Up
245.922	3.25	Gender Positive Up
249.256	3.25	Gender Positive Down
252.573	3.25	Gender Positive Up
255.889	3.25	Gender Negative Up
259.205	3.25	Gender Negative Down
262.522	3.25	Gender Positive Down
265.838	3.25	Gender Negative Down
