onset	duration	trial_type
20.885	19.1	ThreeBack
40.839	19.1	OneBack
80.738	19.1	ThreeBack
100.69	19.1	OneBack
120.64	19.1	ThreeBack
140.59	19.1	OneBack
180.48	19.1	ThreeBack
220.38	19.1	ThreeBack
260.29	19.1	OneBack
280.24	19.1	ThreeBack
300.19	19.1	OneBack
320.14	19.1	OneBack
