onset	duration	trial_type
20.032	n/a	Instructions
25.365	3.25	Emotion Positive Up
25.365	n/a	Block
28.698	3.25	Emotion Negative Down
32.031	3.25	Emotion Negative Down
35.348	3.25	Emotion Negative Up
38.664	3.25	Emotion Negative Up
41.981	3.25	Emotion Negative Up
45.281	3.25	Emotion Positive Down
48.614	3.25	Emotion Negative Down
51.93	3.25	Emotion Negative Down
55.247	3.25	Emotion Positive Up
58.58	3.25	Emotion Positive Down
61.913	3.25	Emotion Negative Up
65.247	3.25	Emotion Positive Up
68.546	3.25	Emotion Positive Up
71.88	3.25	Emotion Positive Up
75.196	3.25	Emotion Positive Down
78.563	3.25	Emotion Negative Up
81.896	3.25	Emotion Positive Up
85.229	3.25	Emotion Negative Up
88.562	3.25	Emotion Negative Up
91.895	3.25	Emotion Negative Down
95.212	3.25	Emotion Positive Up
98.545	3.25	Emotion Negative Down
101.862	3.25	Emotion Positive Down
105.179	3.25	Emotion Negative Up
108.511	3.25	Emotion Negative Up
111.845	3.25	Emotion Positive Down
115.178	3.25	Emotion Positive Up
118.511	3.25	Emotion Negative Down
121.828	3.25	Emotion Negative Down
125.161	3.25	Emotion Positive Down
128.494	3.25	Emotion Positive Down
131.794	3.25	Emotion Positive Down
155.093	n/a	Instructions
160.159	n/a	Block
160.159	3.25	Gender Positive Down
163.442	3.25	Gender Positive Up
166.776	3.25	Gender Positive Up
170.092	3.25	Gender Negative Down
173.409	3.25	Gender Negative Up
176.725	3.25	Gender Negative Down
180.008	3.25	Gender Positive Down
183.325	3.25	Gender Positive Down
186.642	3.25	Gender Positive Up
189.941	3.25	Gender Positive Up
193.258	3.25	Gender Positive Down
196.574	3.25	Gender Negative Down
199.891	3.25	Gender Negative Down
203.207	3.25	Gender Negative Down
206.524	3.25	Gender Positive Down
209.825	3.25	Gender Negative Up
213.157	3.25	Gender Positive Down
216.474	3.25	Gender Negative Up
219.79	3.25	Gender Negative Up
223.123	3.25	Gender Positive Down
226.44	3.25	Gender Negative Up
229.757	3.25	Gender Negative Down
233.073	3.25	Gender Positive Up
236.389	3.25	Gender Negative Down
239.706	3.25	Gender Positive Up
243.023	3.25	Gender Positive Up
246.356	3.25	Gender Negative Down
249.689	3.25	Gender Negative Up
252.972	3.25	Gender Negative Up
256.289	3.25	Gender Positive Down
259.605	3.25	Gender Negative Up
262.905	3.25	Gender Positive Up
266.222	3.25	Gender Positive Down
