onset	duration	trial_type
20.032	n/a	Instructions
25.099	n/a	Block
25.099	3.25	Emotion Negative Down
28.416	3.25	Emotion Negative Up
31.732	3.25	Emotion Positive Down
35.049	3.25	Emotion Negative Down
38.365	3.25	Emotion Negative Down
41.682	3.25	Emotion Negative Down
45.015	3.25	Emotion Positive Up
48.315	3.25	Emotion Negative Down
51.598	3.25	Emotion Negative Up
54.915	3.25	Emotion Positive Up
58.198	3.25	Emotion Positive Up
61.515	3.25	Emotion Positive Up
64.848	3.25	Emotion Positive Down
68.165	3.25	Emotion Negative Up
71.481	3.25	Emotion Positive Down
74.798	3.25	Emotion Negative Down
78.115	3.25	Emotion Positive Down
81.431	3.25	Emotion Negative Up
84.748	3.25	Emotion Positive Up
88.064	3.25	Emotion Negative Down
91.381	3.25	Emotion Negative Up
94.697	3.25	Emotion Positive Up
98.014	3.25	Emotion Positive Down
101.331	3.25	Emotion Negative Up
104.631	3.25	Emotion Negative Down
107.981	3.25	Emotion Negative Down
111.297	3.25	Emotion Negative Up
114.63	3.25	Emotion Positive Up
117.997	3.25	Emotion Positive Down
121.33	3.25	Emotion Positive Down
124.664	3.25	Emotion Negative Up
127.98	3.25	Emotion Positive Down
131.297	3.25	Emotion Positive Up
154.596	n/a	Instructions
159.646	n/a	Block
159.646	3.25	Gender Negative Up
162.946	3.25	Gender Negative Up
166.263	3.25	Gender Positive Up
169.546	3.25	Gender Positive Down
172.862	3.25	Gender Negative Down
176.179	3.25	Gender Negative Up
179.496	3.25	Gender Positive Down
182.812	3.25	Gender Positive Up
186.129	3.25	Gender Negative Down
189.445	3.25	Gender Negative Down
192.762	3.25	Gender Positive Down
196.079	3.25	Gender Negative Down
199.395	3.25	Gender Positive Down
202.712	3.25	Gender Positive Up
206.045	3.25	Gender Negative Up
209.362	3.25	Gender Positive Up
212.678	3.25	Gender Negative Up
215.962	3.25	Gender Negative Down
219.312	3.25	Gender Positive Down
222.628	3.25	Gender Positive Down
225.911	3.25	Gender Positive Up
229.261	3.25	Gender Negative Down
232.578	3.25	Gender Negative Up
235.894	3.25	Gender Negative Down
239.211	3.25	Gender Positive Up
242.528	3.25	Gender Positive Down
245.844	3.25	Gender Positive Down
249.161	3.25	Gender Negative Up
252.477	3.25	Gender Positive Up
255.777	3.25	Gender Negative Up
259.077	3.25	Gender Negative Up
262.394	3.25	Gender Positive Up
265.71	3.25	Gender Positive Up
