onset	duration	trial_type
21.509	n/a	Angry Block Beginning
21.509	2.5	Angry Incongruent Right
26.516	2.5	Angry Incongruent Left
29.002	2.5	Angry Incongruent Left
31.506	2.5	Angry Incongruent Left
33.993	2.5	Angry Congruent Left
36.496	2.5	Angry Congruent Right
38.983	2.5	Angry Neutral Left
43.973	2.5	Angry Congruent Left
46.46	2.5	Angry Neutral Right
48.963	2.5	Angry Incongruent Left
53.97	2.5	Angry Congruent Right
56.474	2.5	Angry Neutral Right
58.96	2.5	Angry Incongruent Left
61.447	2.5	Angry Neutral Left
63.951	2.5	Angry Congruent Right
66.438	2.5	Angry Incongruent Right
68.941	2.5	Angry Congruent Left
71.444	2.5	Angry Neutral Left
73.948	2.5	Angry Neutral Right
78.955	2.5	Angry Neutral Right
81.441	2.5	Angry Neutral Left
83.928	2.5	Angry Incongruent Right
86.415	2.5	Angry Congruent Right
88.919	2.5	Angry Incongruent Right
91.405	2.5	Angry Congruent Right
93.909	2.5	Angry Neutral Right
98.899	2.5	Angry Neutral Left
101.386	2.5	Angry Neutral Right
103.889	2.5	Angry Neutral Right
106.393	2.5	Angry Incongruent Right
108.896	2.5	Angry Congruent Left
111.383	2.5	Angry Incongruent Left
113.87	2.5	Angry Incongruent Left
116.357	2.5	Angry Congruent Left
121.347	2.5	Angry Neutral Right
123.834	2.5	Angry Congruent Left
126.321	2.5	Angry Incongruent Right
131.311	2.5	Angry Incongruent Left
133.798	2.5	Angry Neutral Left
136.301	2.5	Angry Congruent Left
138.788	2.5	Angry Neutral Right
141.275	2.5	Angry Incongruent Left
143.762	2.5	Angry Neutral Left
146.248	2.5	Angry Congruent Right
151.255	2.5	Angry Neutral Right
153.759	2.5	Angry Congruent Right
156.246	2.5	Angry Congruent Left
158.732	2.5	Angry Neutral Left
161.252	2.5	Angry Neutral Left
166.243	2.5	Angry Incongruent Right
168.729	2.5	Angry Incongruent Right
173.72	2.5	Angry Congruent Right
176.223	2.5	Angry Incongruent Left
178.71	2.5	Angry Congruent Left
181.197	2.5	Angry Congruent Left
188.674	2.5	Angry Congruent Left
196.134	2.5	Angry Neutral Left
198.638	2.5	Angry Congruent Left
201.125	2.5	Angry Incongruent Right
206.098	2.5	Angry Congruent Right
208.585	2.5	Angry Incongruent Right
211.072	2.5	Angry Incongruent Left
213.559	2.5	Angry Incongruent Right
216.062	2.5	Angry Congruent Right
221.069	2.5	Angry Incongruent Right
223.556	2.5	Angry Neutral Left
231.016	2.5	Angry Congruent Right
233.52	2.5	Angry Congruent Right
236.007	2.5	Angry Neutral Left
238.494	2.5	Angry Neutral Right
243.5	2.5	Angry Incongruent Left
246.004	2.5	Angry Neutral Right
270.524	n/a	Get Ready Blank Screen
272.033	2.5	Happy Neutral Right
272.033	n/a	Happy Block Beginning
281.997	2.5	Happy Congruent Right
284.483	2.5	Happy Congruent Right
286.987	2.5	Happy Incongruent Left
289.49	2.5	Happy Incongruent Left
291.994	2.5	Happy Neutral Right
294.481	2.5	Happy Congruent Left
296.967	2.5	Happy Incongruent Right
299.454	2.5	Happy Neutral Left
304.461	2.5	Happy Incongruent Right
309.435	2.5	Happy Congruent Right
311.922	2.5	Happy Incongruent Left
314.408	2.5	Happy Congruent Left
316.895	2.5	Happy Neutral Right
326.843	2.5	Happy Neutral Right
329.329	2.5	Happy Congruent Left
331.833	2.5	Happy Neutral Left
334.32	2.5	Happy Congruent Right
336.806	2.5	Happy Neutral Right
339.31	2.5	Happy Neutral Right
341.813	2.5	Happy Congruent Left
344.3	2.5	Happy Incongruent Left
346.787	2.5	Happy Incongruent Left
349.274	2.5	Happy Incongruent Right
351.777	2.5	Happy Congruent Right
354.281	2.5	Happy Incongruent Left
356.767	2.5	Happy Incongruent Left
361.758	2.5	Happy Congruent Right
364.245	2.5	Happy Congruent Right
366.731	2.5	Happy Incongruent Right
369.218	2.5	Happy Neutral Right
371.705	2.5	Happy Neutral Left
379.166	2.5	Happy Neutral Right
381.669	2.5	Happy Incongruent Left
384.156	2.5	Happy Congruent Left
386.643	2.5	Happy Incongruent Right
389.146	2.5	Happy Congruent Right
391.633	2.5	Happy Congruent Left
394.12	2.5	Happy Neutral Right
396.607	2.5	Happy Incongruent Left
401.613	2.5	Happy Neutral Left
404.117	2.5	Happy Neutral Right
411.577	2.5	Happy Congruent Left
414.064	2.5	Happy Incongruent Left
419.054	2.5	Happy Incongruent Left
421.541	2.5	Happy Neutral Right
424.045	2.5	Happy Incongruent Right
426.532	2.5	Happy Congruent Left
429.018	2.5	Happy Neutral Left
431.505	2.5	Happy Neutral Left
434.009	2.5	Happy Incongruent Right
436.512	2.5	Happy Incongruent Left
439.015	2.5	Happy Congruent Left
446.509	2.5	Happy Neutral Left
448.996	2.5	Happy Congruent Right
451.483	2.5	Happy Congruent Left
453.986	2.5	Happy Neutral Left
456.473	2.5	Happy Neutral Right
458.96	2.5	Happy Incongruent Right
463.934	2.5	Happy Congruent Right
468.907	2.5	Happy Neutral Right
471.394	2.5	Happy Neutral Left
473.881	2.5	Happy Congruent Right
476.368	2.5	Happy Incongruent Right
478.855	2.5	Happy Congruent Left
483.828	2.5	Happy Incongruent Right
486.315	2.5	Happy Congruent Right
488.802	2.5	Happy Incongruent Right
491.289	2.5	Happy Neutral Left
493.776	2.5	Happy Congruent Left
496.262	2.5	Happy Neutral Right
498.749	2.5	Happy Incongruent Right
500.755	n/a	Rest and Goodbye Text
