onset	duration	trial_type
20.032	n/a	Instructions
25.049	n/a	Block
25.049	3.25	Emotion Positive Down
28.382	3.25	Emotion Positive Up
31.665	3.25	Emotion Positive Down
34.998	3.25	Emotion Positive Down
38.282	3.25	Emotion Negative Up
41.615	3.25	Emotion Negative Up
44.931	3.25	Emotion Positive Down
48.248	3.25	Emotion Negative Up
51.531	3.25	Emotion Negative Up
54.814	3.25	Emotion Negative Up
58.131	3.25	Emotion Negative Down
61.414	3.25	Emotion Negative Down
64.731	3.25	Emotion Positive Down
68.031	3.25	Emotion Positive Up
71.364	3.25	Emotion Negative Down
74.647	3.25	Emotion Positive Down
77.93	3.25	Emotion Negative Up
81.214	3.25	Emotion Negative Down
84.531	3.25	Emotion Positive Up
87.847	3.25	Emotion Positive Up
91.13	3.25	Emotion Positive Down
94.413	3.25	Emotion Positive Up
97.697	3.25	Emotion Positive Up
100.98	3.25	Emotion Positive Up
104.263	3.25	Emotion Negative Down
107.596	3.25	Emotion Positive Up
110.929	3.25	Emotion Positive Down
114.213	3.25	Emotion Negative Up
117.496	3.25	Emotion Negative Down
120.829	3.25	Emotion Positive Up
124.112	3.25	Emotion Negative Down
127.396	3.25	Emotion Negative Down
130.729	3.25	Emotion Negative Up
154.028	n/a	Instructions
159.595	3.25	Gender Negative Up
159.595	n/a	Block
162.912	3.25	Gender Negative Down
166.261	3.25	Gender Negative Down
169.578	3.25	Gender Negative Down
172.861	3.25	Gender Positive Down
176.144	3.25	Gender Positive Down
179.461	3.25	Gender Positive Down
182.778	3.25	Gender Negative Down
186.061	3.25	Gender Negative Up
189.377	3.25	Gender Positive Down
192.66	3.25	Gender Negative Down
195.944	3.25	Gender Negative Up
199.227	3.25	Gender Positive Up
202.543	3.25	Gender Negative Up
205.86	3.25	Gender Negative Down
209.177	3.25	Gender Negative Down
212.46	3.25	Gender Positive Up
215.743	3.25	Gender Positive Up
219.076	3.25	Gender Positive Down
222.36	3.25	Gender Positive Up
225.676	3.25	Gender Negative Down
228.993	3.25	Gender Positive Up
232.276	3.25	Gender Positive Down
235.593	3.25	Gender Positive Up
238.876	3.25	Gender Positive Down
242.226	3.25	Gender Positive Down
245.542	3.25	Gender Negative Down
248.859	3.25	Gender Negative Down
252.142	3.25	Gender Positive Up
255.459	3.25	Gender Negative Up
258.742	3.25	Gender Negative Up
262.308	3.25	Gender Negative Up
265.592	3.25	Gender Positive Up
