onset	duration	trial_type
21.508	n/a	Angry Block Beginning
21.508	2.5	Angry Congruent Left
23.995	2.5	Angry Incongruent Right
26.482	2.5	Angry Congruent Left
28.969	2.5	Angry Incongruent Left
31.455	2.5	Angry Incongruent Right
33.942	2.5	Angry Neutral Left
36.429	2.5	Angry Congruent Left
41.403	2.5	Angry Congruent Right
43.89	2.5	Angry Neutral Right
46.376	2.5	Angry Congruent Right
48.863	2.5	Angry Incongruent Left
51.35	2.5	Angry Congruent Left
53.837	2.5	Angry Neutral Right
58.81	2.5	Angry Neutral Left
61.297	2.5	Angry Congruent Left
63.784	2.5	Angry Incongruent Left
66.271	2.5	Angry Congruent Left
68.758	2.5	Angry Incongruent Right
71.244	2.5	Angry Neutral Left
73.731	2.5	Angry Congruent Left
76.218	2.5	Angry Congruent Left
78.705	2.5	Angry Incongruent Right
81.192	2.5	Angry Neutral Right
83.678	2.5	Angry Congruent Left
88.652	2.5	Angry Neutral Left
91.139	2.5	Angry Neutral Right
93.626	2.5	Angry Incongruent Right
96.112	2.5	Angry Neutral Right
98.599	2.5	Angry Congruent Right
101.086	2.5	Angry Congruent Left
103.573	2.5	Angry Neutral Right
111.033	2.5	Angry Neutral Left
113.52	2.5	Angry Neutral Right
116.007	2.5	Angry Incongruent Right
118.494	2.5	Angry Incongruent Left
123.467	2.5	Angry Congruent Right
130.928	2.5	Angry Congruent Left
133.415	2.5	Angry Incongruent Right
135.901	2.5	Angry Neutral Right
140.875	2.5	Angry Congruent Right
143.362	2.5	Angry Neutral Left
145.849	2.5	Angry Neutral Right
153.309	2.5	Angry Congruent Left
155.796	2.5	Angry Neutral Left
158.283	2.5	Angry Incongruent Right
160.769	2.5	Angry Incongruent Left
163.256	2.5	Angry Congruent Right
165.743	2.5	Angry Congruent Right
170.717	2.5	Angry Incongruent Left
173.203	2.5	Angry Neutral Left
175.69	2.5	Angry Neutral Right
178.177	2.5	Angry Congruent Right
180.664	2.5	Angry Neutral Left
183.151	2.5	Angry Incongruent Left
188.124	2.5	Angry Congruent Right
193.098	2.5	Angry Incongruent Left
195.585	2.5	Angry Incongruent Left
200.558	2.5	Angry Neutral Left
205.532	2.5	Angry Incongruent Right
210.506	2.5	Angry Incongruent Right
215.479	2.5	Angry Congruent Right
220.453	2.5	Angry Incongruent Left
225.426	2.5	Angry Incongruent Right
227.913	2.5	Angry Congruent Right
230.4	2.5	Angry Neutral Left
232.887	2.5	Angry Incongruent Left
235.374	2.5	Angry Neutral Right
237.86	2.5	Angry Congruent Right
240.347	2.5	Angry Incongruent Right
242.834	2.5	Angry Neutral Left
245.321	2.5	Angry Incongruent Left
247.808	2.5	Angry Neutral Right
269.808	n/a	Get Ready Blank Screen
271.316	n/a	Happy Block Beginning
271.316	2.5	Happy Congruent Left
273.803	2.5	Happy Incongruent Right
276.29	2.5	Happy Incongruent Left
278.777	2.5	Happy Neutral Right
281.264	2.5	Happy Neutral Right
283.75	2.5	Happy Neutral Right
286.237	2.5	Happy Congruent Left
291.211	2.5	Happy Incongruent Right
293.698	2.5	Happy Incongruent Left
296.184	2.5	Happy Congruent Left
301.158	2.5	Happy Congruent Right
303.645	2.5	Happy Incongruent Left
306.132	2.5	Happy Congruent Left
308.618	2.5	Happy Neutral Right
311.105	2.5	Happy Congruent Right
313.592	2.5	Happy Congruent Left
316.079	2.5	Happy Neutral Right
321.052	2.5	Happy Neutral Left
323.539	2.5	Happy Congruent Right
326.026	2.5	Happy Congruent Right
333.487	2.5	Happy Neutral Left
335.973	2.5	Happy Congruent Left
338.46	2.5	Happy Neutral Left
340.947	2.5	Happy Incongruent Right
343.434	2.5	Happy Neutral Left
350.894	2.5	Happy Neutral Right
353.381	2.5	Happy Neutral Right
355.868	2.5	Happy Incongruent Right
358.355	2.5	Happy Incongruent Left
363.328	2.5	Happy Incongruent Left
368.302	2.5	Happy Incongruent Right
370.789	2.5	Happy Neutral Left
373.275	2.5	Happy Neutral Left
375.762	2.5	Happy Congruent Right
378.249	2.5	Happy Neutral Right
380.736	2.5	Happy Neutral Left
383.223	2.5	Happy Congruent Left
385.709	2.5	Happy Neutral Left
390.683	2.5	Happy Incongruent Left
395.657	2.5	Happy Incongruent Right
398.143	2.5	Happy Congruent Right
400.63	2.5	Happy Congruent Right
403.117	2.5	Happy Congruent Right
408.091	2.5	Happy Neutral Right
410.578	2.5	Happy Incongruent Right
415.551	2.5	Happy Congruent Right
418.038	2.5	Happy Neutral Left
420.525	2.5	Happy Incongruent Left
423.012	2.5	Happy Incongruent Left
425.498	2.5	Happy Congruent Left
427.985	2.5	Happy Congruent Left
430.472	2.5	Happy Incongruent Left
432.959	2.5	Happy Incongruent Right
437.932	2.5	Happy Incongruent Right
440.419	2.5	Happy Congruent Left
442.906	2.5	Happy Incongruent Left
445.393	2.5	Happy Incongruent Right
447.88	2.5	Happy Congruent Right
450.366	2.5	Happy Incongruent Right
452.853	2.5	Happy Neutral Right
455.34	2.5	Happy Congruent Left
460.314	2.5	Happy Neutral Right
462.8	2.5	Happy Neutral Left
470.261	2.5	Happy Neutral Left
472.748	2.5	Happy Congruent Right
475.235	2.5	Happy Neutral Left
477.721	2.5	Happy Neutral Right
482.695	2.5	Happy Congruent Left
487.669	2.5	Happy Incongruent Left
490.155	2.5	Happy Incongruent Left
492.642	2.5	Happy Congruent Right
497.616	2.5	Happy Incongruent Right
499.605	n/a	Rest and Goodbye Text
