onset	duration	trial_type
20.032	n/a	Instructions
25.215	3.25	Emotion Positive Up
25.215	n/a	Block
28.548	3.25	Emotion Negative Down
31.882	3.25	Emotion Positive Up
35.248	3.25	Emotion Positive Down
38.581	3.25	Emotion Positive Down
41.915	3.25	Emotion Negative Up
45.331	3.25	Emotion Negative Down
48.648	3.25	Emotion Positive Up
51.964	3.25	Emotion Negative Up
55.297	3.25	Emotion Negative Up
58.614	3.25	Emotion Positive Up
61.914	3.25	Emotion Negative Down
65.23	3.25	Emotion Negative Down
68.547	3.25	Emotion Positive Up
71.847	3.25	Emotion Negative Down
75.163	3.25	Emotion Negative Down
78.48	3.25	Emotion Positive Down
81.796	3.25	Emotion Positive Down
85.113	3.25	Emotion Positive Down
88.413	3.25	Emotion Negative Up
91.729	3.25	Emotion Positive Down
95.029	3.25	Emotion Negative Down
98.362	3.25	Emotion Negative Down
101.679	3.25	Emotion Negative Down
104.979	3.25	Emotion Positive Up
108.279	3.25	Emotion Positive Up
111.612	3.25	Emotion Negative Up
114.912	3.25	Emotion Negative Up
118.228	3.25	Emotion Positive Down
121.812	3.25	Emotion Negative Up
125.111	3.25	Emotion Negative Up
128.478	3.25	Emotion Positive Up
132.028	3.25	Emotion Positive Down
155.327	n/a	Instructions
160.36	3.25	Gender Positive Down
160.36	n/a	Block
163.66	3.25	Gender Negative Up
166.96	3.25	Gender Positive Up
170.26	3.25	Gender Positive Down
173.56	3.25	Gender Negative Up
176.859	3.25	Gender Negative Up
180.159	3.25	Gender Positive Up
183.459	3.25	Gender Negative Down
186.792	3.25	Gender Negative Down
190.126	3.25	Gender Negative Down
193.442	3.25	Gender Positive Up
196.759	3.25	Gender Positive Up
200.075	3.25	Gender Positive Down
203.392	3.25	Gender Positive Up
206.708	3.25	Gender Negative Up
210.042	3.25	Gender Negative Up
213.358	3.25	Gender Positive Up
216.675	3.25	Gender Negative Up
219.991	3.25	Gender Negative Up
223.308	3.25	Gender Negative Up
226.624	3.25	Gender Negative Down
229.958	3.25	Gender Negative Down
233.291	3.25	Gender Positive Up
236.624	3.25	Gender Positive Down
239.957	3.25	Gender Positive Down
243.274	3.25	Gender Positive Down
246.607	3.25	Gender Positive Up
249.923	3.25	Gender Negative Up
253.207	3.25	Gender Positive Down
256.523	3.25	Gender Negative Down
259.84	3.25	Gender Positive Up
263.156	3.25	Gender Positive Down
266.44	3.25	Gender Negative Down
