onset	duration	trial_type
20.031	n/a	Instructions
25.065	n/a	Block
25.065	3.25	Emotion Negative Up
28.398	3.25	Emotion Positive Up
31.714	3.25	Emotion Negative Up
35.048	3.25	Emotion Positive Up
38.364	3.25	Emotion Negative Down
41.664	3.25	Emotion Positive Down
44.997	3.25	Emotion Negative Down
48.314	3.25	Emotion Positive Down
51.631	3.25	Emotion Positive Down
54.931	3.25	Emotion Negative Down
58.264	3.25	Emotion Positive Up
61.58	3.25	Emotion Positive Down
64.914	3.25	Emotion Negative Up
68.23	3.25	Emotion Positive Down
71.58	3.25	Emotion Negative Down
74.897	3.25	Emotion Negative Down
78.213	3.25	Emotion Positive Down
81.53	3.25	Emotion Negative Up
84.814	3.25	Emotion Positive Down
88.13	3.25	Emotion Negative Up
91.413	3.25	Emotion Positive Up
94.73	3.25	Emotion Positive Up
98.063	3.25	Emotion Positive Down
101.379	3.25	Emotion Positive Down
104.713	3.25	Emotion Positive Down
108.046	3.25	Emotion Negative Down
111.379	3.25	Emotion Negative Down
114.679	3.25	Emotion Positive Up
117.979	3.25	Emotion Positive Up
121.312	3.25	Emotion Negative Down
124.662	3.25	Emotion Negative Up
127.995	3.25	Emotion Negative Up
131.329	3.25	Emotion Negative Up
154.628	n/a	Instructions
159.678	n/a	Block
159.678	3.25	Gender Negative Down
162.994	3.25	Gender Positive Up
166.328	3.25	Gender Negative Down
169.644	3.25	Gender Positive Down
172.961	3.25	Gender Negative Up
176.244	3.25	Gender Positive Up
179.544	3.25	Gender Negative Up
182.844	3.25	Gender Negative Down
186.161	3.25	Gender Positive Up
189.477	3.25	Gender Negative Down
192.81	3.25	Gender Negative Up
196.127	3.25	Gender Negative Down
199.444	3.25	Gender Positive Up
202.743	3.25	Gender Positive Up
206.043	3.25	Gender Positive Up
209.36	3.25	Gender Negative Up
212.677	3.25	Gender Positive Down
215.976	3.25	Gender Positive Up
219.293	3.25	Gender Positive Up
222.61	3.25	Gender Positive Down
225.91	3.25	Gender Negative Up
229.209	3.25	Gender Positive Down
232.526	3.25	Gender Positive Up
235.843	3.25	Gender Negative Up
239.126	3.25	Gender Negative Up
242.443	3.25	Gender Positive Down
245.759	3.25	Gender Negative Down
249.076	3.25	Gender Negative Down
252.392	3.25	Gender Negative Up
255.709	3.25	Gender Positive Down
259.009	3.25	Gender Negative Down
262.309	3.25	Gender Positive Up
265.642	3.25	Gender Positive Down
