onset	duration	trial_type
23.995	2.5	Angry Neutral Right
23.995	n/a	Angry Block Beginning
26.482	2.5	Angry Neutral Left
28.969	2.5	Angry Incongruent Right
31.456	2.5	Angry Incongruent Right
36.429	2.5	Angry Congruent Left
41.403	2.5	Angry Neutral Left
46.377	2.5	Angry Congruent Right
58.811	2.5	Angry Congruent Left
61.298	2.5	Angry Congruent Right
63.784	2.5	Angry Neutral Right
66.271	2.5	Angry Incongruent Right
71.245	2.5	Angry Incongruent Right
73.732	2.5	Angry Congruent Right
76.218	2.5	Angry Neutral Left
78.705	2.5	Angry Congruent Right
81.192	2.5	Angry Incongruent Left
83.679	2.5	Angry Neutral Right
91.139	2.5	Angry Incongruent Left
93.626	2.5	Angry Congruent Left
96.113	2.5	Angry Neutral Right
98.6	2.5	Angry Congruent Right
101.087	2.5	Angry Incongruent Left
103.573	2.5	Angry Neutral Right
106.06	2.5	Angry Neutral Right
108.547	2.5	Angry Congruent Right
116.008	2.5	Angry Neutral Left
118.494	2.5	Angry Neutral Right
120.981	2.5	Angry Congruent Right
125.955	2.5	Angry Incongruent Right
128.442	2.5	Angry Incongruent Right
130.928	2.5	Angry Congruent Right
133.415	2.5	Angry Incongruent Left
135.902	2.5	Angry Congruent Left
138.389	2.5	Angry Incongruent Left
140.876	2.5	Angry Incongruent Left
143.363	2.5	Angry Incongruent Right
148.336	2.5	Angry Neutral Left
150.823	2.5	Angry Congruent Left
153.31	2.5	Angry Incongruent Left
160.77	2.5	Angry Neutral Left
163.257	2.5	Angry Neutral Left
165.744	2.5	Angry Neutral Left
168.231	2.5	Angry Congruent Left
170.718	2.5	Angry Congruent Right
173.204	2.5	Angry Neutral Right
178.178	2.5	Angry Neutral Right
180.665	2.5	Angry Congruent Left
183.152	2.5	Angry Congruent Left
188.125	2.5	Angry Incongruent Right
190.612	2.5	Angry Congruent Left
193.099	2.5	Angry Incongruent Right
195.586	2.5	Angry Congruent Right
198.073	2.5	Angry Neutral Right
200.559	2.5	Angry Incongruent Left
203.046	2.5	Angry Neutral Left
205.533	2.5	Angry Congruent Right
208.02	2.5	Angry Incongruent Left
210.507	2.5	Angry Congruent Left
212.993	2.5	Angry Congruent Left
217.967	2.5	Angry Incongruent Right
220.454	2.5	Angry Neutral Left
222.941	2.5	Angry Neutral Right
225.428	2.5	Angry Incongruent Left
227.914	2.5	Angry Incongruent Left
230.401	2.5	Angry Incongruent Right
232.888	2.5	Angry Neutral Left
235.375	2.5	Angry Neutral Left
237.862	2.5	Angry Neutral Right
240.348	2.5	Angry Incongruent Right
242.835	2.5	Angry Congruent Left
245.322	2.5	Angry Congruent Right
247.809	2.5	Angry Incongruent Left
269.809	n/a	Get Ready Blank Screen
271.318	n/a	Happy Block Beginning
271.318	2.5	Happy Congruent Left
273.804	2.5	Happy Incongruent Right
278.778	2.5	Happy Congruent Left
286.238	2.5	Happy Congruent Right
288.725	2.5	Happy Neutral Left
291.212	2.5	Happy Neutral Right
293.699	2.5	Happy Incongruent Right
296.186	2.5	Happy Congruent Left
298.673	2.5	Happy Neutral Left
301.159	2.5	Happy Congruent Right
303.646	2.5	Happy Incongruent Right
311.107	2.5	Happy Congruent Left
313.593	2.5	Happy Neutral Right
316.08	2.5	Happy Congruent Left
318.567	2.5	Happy Neutral Left
321.054	2.5	Happy Congruent Right
323.541	2.5	Happy Congruent Left
331.001	2.5	Happy Congruent Left
333.488	2.5	Happy Incongruent Left
335.975	2.5	Happy Incongruent Right
338.462	2.5	Happy Neutral Right
343.435	2.5	Happy Incongruent Left
345.922	2.5	Happy Incongruent Right
348.409	2.5	Happy Congruent Right
350.896	2.5	Happy Incongruent Right
353.383	2.5	Happy Congruent Right
360.843	2.5	Happy Neutral Left
363.33	2.5	Happy Incongruent Left
365.817	2.5	Happy Neutral Right
368.303	2.5	Happy Congruent Left
370.79	2.5	Happy Congruent Right
373.277	2.5	Happy Neutral Right
375.764	2.5	Happy Incongruent Left
383.224	2.5	Happy Neutral Left
385.711	2.5	Happy Incongruent Left
388.198	2.5	Happy Incongruent Right
390.685	2.5	Happy Congruent Right
393.172	2.5	Happy Neutral Left
395.658	2.5	Happy Incongruent Left
400.632	2.5	Happy Neutral Left
403.119	2.5	Happy Congruent Right
405.606	2.5	Happy Congruent Left
408.093	2.5	Happy Neutral Left
410.579	2.5	Happy Neutral Left
413.066	2.5	Happy Incongruent Left
415.553	2.5	Happy Neutral Right
420.527	2.5	Happy Neutral Right
423.013	2.5	Happy Neutral Right
425.5	2.5	Happy Neutral Right
430.474	2.5	Happy Incongruent Right
432.961	2.5	Happy Congruent Right
435.448	2.5	Happy Neutral Right
437.934	2.5	Happy Incongruent Right
440.421	2.5	Happy Incongruent Left
442.908	2.5	Happy Neutral Left
445.395	2.5	Happy Incongruent Right
450.368	2.5	Happy Congruent Right
452.855	2.5	Happy Neutral Left
455.342	2.5	Happy Incongruent Left
457.829	2.5	Happy Neutral Right
462.803	2.5	Happy Congruent Left
472.75	2.5	Happy Congruent Left
475.237	2.5	Happy Incongruent Right
477.723	2.5	Happy Congruent Left
480.21	2.5	Happy Incongruent Left
482.697	2.5	Happy Neutral Right
485.184	2.5	Happy Incongruent Right
487.671	2.5	Happy Congruent Right
490.158	2.5	Happy Incongruent Left
492.644	2.5	Happy Neutral Left
494.65	n/a	Rest and Goodbye Text
