onset	duration	trial_type
20.032	n/a	Instructions
25.082	3.25	Emotion Positive Down
25.082	n/a	Block
28.415	3.25	Emotion Positive Down
31.749	3.25	Emotion Positive Up
35.066	3.25	Emotion Negative Down
38.398	3.25	Emotion Negative Down
41.715	3.25	Emotion Positive Up
45.032	3.25	Emotion Negative Down
48.365	3.25	Emotion Negative Down
51.681	3.25	Emotion Positive Down
54.981	3.25	Emotion Positive Up
58.281	3.25	Emotion Positive Down
61.598	3.25	Emotion Negative Up
64.914	3.25	Emotion Negative Up
68.214	3.25	Emotion Positive Up
71.581	3.25	Emotion Positive Up
74.881	3.25	Emotion Positive Down
78.181	3.25	Emotion Negative Up
81.497	3.25	Emotion Negative Up
84.814	3.25	Emotion Positive Down
88.114	3.25	Emotion Negative Down
91.447	3.25	Emotion Negative Up
94.747	3.25	Emotion Positive Up
98.08	3.25	Emotion Positive Down
101.413	3.25	Emotion Negative Down
104.73	3.25	Emotion Negative Down
108.013	3.25	Emotion Negative Down
111.33	3.25	Emotion Positive Up
114.663	3.25	Emotion Negative Up
117.979	3.25	Emotion Positive Up
121.296	3.25	Emotion Positive Down
124.613	3.25	Emotion Positive Down
127.929	3.25	Emotion Negative Up
131.246	3.25	Emotion Negative Down
154.545	n/a	Instructions
159.629	n/a	Block
159.629	3.25	Gender Negative Down
162.945	3.25	Gender Positive Up
166.228	3.25	Gender Negative Down
169.561	3.25	Gender Negative Down
172.894	3.25	Gender Positive Down
176.211	3.25	Gender Positive Up
179.544	3.25	Gender Negative Up
182.861	3.25	Gender Positive Up
186.161	3.25	Gender Negative Up
189.477	3.25	Gender Negative Up
192.777	3.25	Gender Positive Up
196.077	3.25	Gender Negative Down
199.377	3.25	Gender Negative Up
202.677	3.25	Gender Positive Up
205.994	3.25	Gender Positive Down
209.293	3.25	Gender Negative Up
212.61	3.25	Gender Negative Up
215.943	3.25	Gender Positive Up
219.26	3.25	Gender Negative Up
222.56	3.25	Gender Negative Down
225.876	3.25	Gender Positive Down
229.193	3.25	Gender Positive Down
232.477	3.25	Gender Negative Down
235.793	3.25	Gender Positive Down
239.126	3.25	Gender Negative Up
242.442	3.25	Gender Positive Up
245.809	3.25	Gender Positive Down
249.142	3.25	Gender Negative Down
252.476	3.25	Gender Negative Up
255.809	3.25	Gender Positive Down
259.142	3.25	Gender Positive Up
262.442	3.25	Gender Positive Down
265.758	3.25	Gender Positive Up
