onset	duration	trial_type
21.558	n/a	Angry Block Beginning
21.558	2.5	Angry Neutral Left
26.598	2.5	Angry Neutral Left
29.135	2.5	Angry Incongruent Left
31.654	2.5	Angry Congruent Right
34.208	2.5	Angry Congruent Right
36.744	2.5	Angry Incongruent Left
39.281	2.5	Angry Incongruent Right
44.32	2.5	Angry Neutral Left
49.294	2.5	Angry Incongruent Left
56.788	2.5	Angry Congruent Right
59.341	2.5	Angry Congruent Left
64.364	2.5	Angry Incongruent Left
69.337	2.5	Angry Incongruent Left
71.874	2.5	Angry Neutral Right
76.897	2.5	Angry Congruent Left
79.434	2.5	Angry Incongruent Right
81.97	2.5	Angry Incongruent Right
84.507	2.5	Angry Neutral Right
86.994	2.5	Angry Congruent Right
89.53	2.5	Angry Congruent Left
92.067	2.5	Angry Congruent Left
97.09	2.5	Angry Incongruent Left
99.577	2.5	Angry Incongruent Right
104.633	2.5	Angry Neutral Right
107.153	2.5	Angry Congruent Left
109.69	2.5	Angry Neutral Left
112.243	2.5	Angry Neutral Right
114.779	2.5	Angry Neutral Right
119.753	2.5	Angry Incongruent Right
122.273	2.5	Angry Neutral Right
124.809	2.5	Angry Neutral Left
127.296	2.5	Angry Congruent Left
129.832	2.5	Angry Incongruent Right
132.336	2.5	Angry Incongruent Right
137.376	2.5	Angry Neutral Right
144.886	2.5	Angry Neutral Right
149.909	2.5	Angry Congruent Right
154.883	2.5	Angry Congruent Left
157.369	2.5	Angry Congruent Left
159.922	2.5	Angry Neutral Left
167.432	2.5	Angry Congruent Right
169.986	2.5	Angry Neutral Right
172.472	2.5	Angry Incongruent Left
174.976	2.5	Angry Congruent Right
177.496	2.5	Angry Neutral Left
180.032	2.5	Angry Congruent Right
182.569	2.5	Angry Congruent Left
185.122	2.5	Angry Neutral Left
187.658	2.5	Angry Neutral Right
190.195	2.5	Angry Neutral Right
192.731	2.5	Angry Neutral Left
195.284	2.5	Angry Incongruent Left
197.771	2.5	Angry Incongruent Right
200.324	2.5	Angry Congruent Right
202.811	2.5	Angry Incongruent Right
205.348	2.5	Angry Incongruent Right
207.834	2.5	Angry Congruent Left
212.808	2.5	Angry Incongruent Left
215.295	2.5	Angry Congruent Right
217.831	2.5	Angry Neutral Right
220.318	2.5	Angry Incongruent Left
222.805	2.5	Angry Incongruent Right
227.795	2.5	Angry Congruent Right
230.282	2.5	Angry Congruent Left
232.818	2.5	Angry Neutral Left
235.305	2.5	Angry Congruent Left
237.792	2.5	Angry Incongruent Left
240.345	2.5	Angry Neutral Left
242.881	2.5	Angry Neutral Left
245.368	2.5	Angry Incongruent Left
247.855	2.5	Angry Congruent Right
250.342	2.5	Angry Incongruent Right
272.341	n/a	Get Ready Blank Screen
276.403	n/a	Happy Block Beginning
276.403	2.5	Happy Incongruent Left
278.956	2.5	Happy Congruent Left
281.493	2.5	Happy Incongruent Right
286.483	2.5	Happy Neutral Right
289.003	2.5	Happy Congruent Right
294.026	2.5	Happy Congruent Right
299.049	2.5	Happy Incongruent Left
301.569	2.5	Happy Incongruent Right
304.106	2.5	Happy Congruent Left
306.593	2.5	Happy Incongruent Left
309.13	2.5	Happy Incongruent Right
311.616	2.5	Happy Neutral Right
316.623	2.5	Happy Congruent Right
321.629	2.5	Happy Incongruent Left
324.116	2.5	Happy Neutral Right
329.139	2.5	Happy Incongruent Left
331.626	2.5	Happy Neutral Right
334.163	2.5	Happy Congruent Left
336.683	2.5	Happy Congruent Right
339.202	2.5	Happy Incongruent Right
341.756	2.5	Happy Congruent Left
344.292	2.5	Happy Congruent Left
346.779	2.5	Happy Neutral Left
349.266	2.5	Happy Incongruent Right
354.239	2.5	Happy Neutral Right
359.213	2.5	Happy Neutral Right
361.749	2.5	Happy Congruent Left
364.236	2.5	Happy Neutral Left
366.723	2.5	Happy Congruent Right
369.21	2.5	Happy Congruent Left
371.696	2.5	Happy Congruent Right
374.183	2.5	Happy Neutral Left
376.736	2.5	Happy Incongruent Left
379.223	2.5	Happy Neutral Right
381.776	2.5	Happy Incongruent Left
384.263	2.5	Happy Incongruent Left
386.75	2.5	Happy Congruent Right
389.236	2.5	Happy Neutral Left
391.723	2.5	Happy Congruent Right
394.21	2.5	Happy Neutral Right
399.183	2.5	Happy Congruent Right
404.157	2.5	Happy Congruent Left
406.644	2.5	Happy Neutral Right
409.131	2.5	Happy Neutral Left
411.617	2.5	Happy Congruent Left
416.591	2.5	Happy Neutral Right
419.078	2.5	Happy Incongruent Left
424.051	2.5	Happy Neutral Right
431.578	2.5	Happy Congruent Left
434.065	2.5	Happy Neutral Right
436.551	2.5	Happy Neutral Right
439.088	2.5	Happy Incongruent Right
444.062	2.5	Happy Incongruent Left
446.581	2.5	Happy Incongruent Left
454.042	2.5	Happy Neutral Right
459.015	2.5	Happy Neutral Left
461.502	2.5	Happy Congruent Left
463.989	2.5	Happy Congruent Right
466.476	2.5	Happy Congruent Left
468.962	2.5	Happy Neutral Left
471.449	2.5	Happy Congruent Right
473.936	2.5	Happy Neutral Left
478.91	2.5	Happy Incongruent Right
481.396	2.5	Happy Incongruent Right
483.933	2.5	Happy Congruent Right
486.42	2.5	Happy Neutral Left
488.906	2.5	Happy Neutral Left
491.393	2.5	Happy Incongruent Right
493.88	2.5	Happy Incongruent Right
496.367	2.5	Happy Incongruent Right
498.854	2.5	Happy Incongruent Right
501.34	2.5	Happy Incongruent Left
503.346	n/a	Rest and Goodbye Text
