onset	duration	trial_type
20.032	n/a	Instructions
25.115	n/a	Block
25.115	3.25	Emotion Positive Up
28.449	3.25	Emotion Negative Down
31.782	3.25	Emotion Negative Down
35.081	3.25	Emotion Positive Down
38.398	3.25	Emotion Negative Down
41.715	3.25	Emotion Positive Up
45.031	3.25	Emotion Positive Up
48.364	3.25	Emotion Negative Down
51.681	3.25	Emotion Positive Down
54.997	3.25	Emotion Negative Down
58.314	3.25	Emotion Positive Down
61.68	3.25	Emotion Negative Up
65.014	3.25	Emotion Negative Up
68.347	3.25	Emotion Positive Down
71.697	3.25	Emotion Negative Up
75.013	3.25	Emotion Negative Down
78.33	3.25	Emotion Negative Up
81.663	3.25	Emotion Negative Up
84.963	3.25	Emotion Positive Down
88.296	3.25	Emotion Negative Down
91.613	3.25	Emotion Negative Up
94.946	3.25	Emotion Positive Down
98.279	3.25	Emotion Positive Up
101.646	3.25	Emotion Positive Down
104.979	3.25	Emotion Positive Down
108.295	3.25	Emotion Positive Up
111.613	3.25	Emotion Positive Up
114.912	3.25	Emotion Positive Up
118.245	3.25	Emotion Positive Up
121.595	3.25	Emotion Negative Up
124.911	3.25	Emotion Negative Up
128.261	3.25	Emotion Negative Up
131.578	3.25	Emotion Negative Down
154.877	n/a	Instructions
159.927	n/a	Block
159.927	3.25	Gender Positive Up
163.243	3.25	Gender Negative Up
166.56	3.25	Gender Negative Down
169.893	3.25	Gender Negative Up
173.21	3.25	Gender Positive Down
176.543	3.25	Gender Negative Up
179.86	3.25	Gender Negative Down
183.176	3.25	Gender Negative Down
186.492	3.25	Gender Positive Down
189.809	3.25	Gender Positive Down
193.126	3.25	Gender Negative Up
196.442	3.25	Gender Positive Down
199.759	3.25	Gender Positive Up
203.058	3.25	Gender Positive Up
206.375	3.25	Gender Negative Down
209.692	3.25	Gender Negative Down
213.008	3.25	Gender Positive Up
216.341	3.25	Gender Positive Down
219.658	3.25	Gender Negative Up
222.974	3.25	Gender Positive Down
226.291	3.25	Gender Positive Up
229.608	3.25	Gender Positive Down
232.924	3.25	Gender Positive Down
236.241	3.25	Gender Negative Down
239.557	3.25	Gender Positive Up
242.874	3.25	Gender Negative Up
246.19	3.25	Gender Negative Up
249.507	3.25	Gender Positive Down
252.807	3.25	Gender Negative Down
256.124	3.25	Gender Positive Up
259.456	3.25	Gender Negative Down
262.756	3.25	Gender Negative Up
266.073	3.25	Gender Positive Up
