onset	duration	trial_type
21.508	n/a	Angry Block Beginning
21.508	2.5	Angry Incongruent Left
23.995	2.5	Angry Congruent Right
26.482	2.5	Angry Congruent Right
28.969	2.5	Angry Neutral Left
36.429	2.5	Angry Congruent Right
38.916	2.5	Angry Congruent Left
43.89	2.5	Angry Neutral Left
46.376	2.5	Angry Incongruent Right
51.35	2.5	Angry Incongruent Right
58.81	2.5	Angry Neutral Right
61.297	2.5	Angry Neutral Right
63.784	2.5	Angry Congruent Left
66.271	2.5	Angry Congruent Right
68.758	2.5	Angry Neutral Left
71.245	2.5	Angry Congruent Left
73.731	2.5	Angry Congruent Right
76.218	2.5	Angry Neutral Right
78.705	2.5	Angry Congruent Right
81.192	2.5	Angry Congruent Right
86.165	2.5	Angry Incongruent Left
88.669	2.5	Angry Incongruent Left
91.156	2.5	Angry Neutral Left
93.642	2.5	Angry Neutral Right
96.146	2.5	Angry Congruent Right
98.633	2.5	Angry Incongruent Left
101.12	2.5	Angry Incongruent Left
103.606	2.5	Angry Incongruent Right
106.093	2.5	Angry Incongruent Right
108.58	2.5	Angry Neutral Left
111.067	2.5	Angry Neutral Left
118.527	2.5	Angry Neutral Right
121.014	2.5	Angry Neutral Left
123.517	2.5	Angry Congruent Left
128.491	2.5	Angry Neutral Right
130.978	2.5	Angry Incongruent Left
133.465	2.5	Angry Incongruent Right
135.952	2.5	Angry Neutral Left
138.438	2.5	Angry Congruent Left
140.925	2.5	Angry Congruent Right
143.412	2.5	Angry Neutral Right
145.899	2.5	Angry Neutral Left
148.402	2.5	Angry Incongruent Left
150.906	2.5	Angry Incongruent Right
153.392	2.5	Angry Congruent Left
158.383	2.5	Angry Incongruent Right
160.869	2.5	Angry Neutral Right
163.356	2.5	Angry Incongruent Left
168.33	2.5	Angry Congruent Left
173.304	2.5	Angry Incongruent Right
178.277	2.5	Angry Congruent Left
180.764	2.5	Angry Congruent Left
183.251	2.5	Angry Congruent Left
185.738	2.5	Angry Incongruent Left
188.224	2.5	Angry Congruent Right
190.728	2.5	Angry Neutral Right
195.701	2.5	Angry Incongruent Right
198.188	2.5	Angry Congruent Right
205.649	2.5	Angry Incongruent Left
208.136	2.5	Angry Incongruent Left
210.622	2.5	Angry Congruent Left
215.613	2.5	Angry Neutral Left
218.099	2.5	Angry Neutral Right
220.586	2.5	Angry Neutral Right
223.073	2.5	Angry Neutral Right
225.56	2.5	Angry Incongruent Left
228.047	2.5	Angry Neutral Left
230.534	2.5	Angry Incongruent Right
233.037	2.5	Angry Neutral Left
238.011	2.5	Angry Congruent Right
240.497	2.5	Angry Congruent Left
245.471	2.5	Angry Incongruent Right
247.958	2.5	Angry Incongruent Right
269.958	n/a	Get Ready Blank Screen
271.466	n/a	Happy Block Beginning
271.466	2.5	Happy Congruent Left
273.953	2.5	Happy Neutral Left
276.44	2.5	Happy Incongruent Left
278.927	2.5	Happy Congruent Left
281.414	2.5	Happy Neutral Right
283.901	2.5	Happy Neutral Right
286.387	2.5	Happy Incongruent Left
293.864	2.5	Happy Incongruent Right
298.838	2.5	Happy Neutral Left
301.325	2.5	Happy Congruent Right
303.812	2.5	Happy Neutral Left
308.785	2.5	Happy Incongruent Left
311.289	2.5	Happy Congruent Right
313.776	2.5	Happy Congruent Left
316.262	2.5	Happy Congruent Right
318.749	2.5	Happy Congruent Left
321.253	2.5	Happy Incongruent Left
323.739	2.5	Happy Neutral Right
326.243	2.5	Happy Incongruent Left
328.73	2.5	Happy Incongruent Left
331.216	2.5	Happy Neutral Left
336.19	2.5	Happy Congruent Left
341.164	2.5	Happy Incongruent Right
343.651	2.5	Happy Congruent Left
346.137	2.5	Happy Congruent Right
348.624	2.5	Happy Congruent Left
351.111	2.5	Happy Neutral Left
353.598	2.5	Happy Neutral Right
356.085	2.5	Happy Incongruent Right
358.571	2.5	Happy Neutral Left
361.075	2.5	Happy Neutral Left
363.562	2.5	Happy Congruent Right
366.048	2.5	Happy Congruent Left
371.022	2.5	Happy Incongruent Right
373.509	2.5	Happy Congruent Left
375.996	2.5	Happy Incongruent Left
380.969	2.5	Happy Congruent Right
383.456	2.5	Happy Incongruent Left
388.43	2.5	Happy Congruent Right
390.917	2.5	Happy Neutral Right
393.403	2.5	Happy Neutral Right
395.89	2.5	Happy Incongruent Right
400.864	2.5	Happy Neutral Left
403.351	2.5	Happy Neutral Right
405.838	2.5	Happy Neutral Right
408.324	2.5	Happy Incongruent Right
415.785	2.5	Happy Neutral Right
418.272	2.5	Happy Congruent Right
420.775	2.5	Happy Congruent Left
433.209	2.5	Happy Incongruent Right
435.696	2.5	Happy Incongruent Right
438.183	2.5	Happy Congruent Left
440.67	2.5	Happy Congruent Right
443.156	2.5	Happy Neutral Left
445.643	2.5	Happy Incongruent Right
448.13	2.5	Happy Neutral Left
450.617	2.5	Happy Incongruent Left
453.104	2.5	Happy Incongruent Left
455.59	2.5	Happy Congruent Left
460.564	2.5	Happy Incongruent Right
463.051	2.5	Happy Incongruent Right
465.538	2.5	Happy Incongruent Right
468.025	2.5	Happy Neutral Right
470.511	2.5	Happy Incongruent Left
472.998	2.5	Happy Neutral Left
475.485	2.5	Happy Neutral Right
480.459	2.5	Happy Neutral Left
482.945	2.5	Happy Neutral Right
485.432	2.5	Happy Congruent Right
487.919	2.5	Happy Congruent Right
490.406	2.5	Happy Incongruent Left
497.866	2.5	Happy Congruent Right
499.856	n/a	Rest and Goodbye Text
