onset	duration	trial_type
20.003	n/a	Instructions
25.123	n/a	Block
25.123	3.25	Emotion Positive Down
28.454	3.25	Emotion Negative Down
31.713	3.25	Emotion Positive Up
35.065	3.25	Emotion Positive Down
38.422	3.25	Emotion Negative Up
41.777	3.25	Emotion Negative Up
45.133	3.25	Emotion Negative Down
51.733	3.25	Emotion Positive Up
55.071	3.25	Emotion Negative Up
58.405	3.25	Emotion Negative Up
61.764	3.25	Emotion Positive Up
65.095	3.25	Emotion Negative Down
68.455	3.25	Emotion Positive Down
71.814	3.25	Emotion Positive Up
75.151	3.25	Emotion Positive Up
78.504	3.25	Emotion Positive Up
81.853	3.25	Emotion Negative Up
85.197	3.25	Emotion Positive Up
88.586	3.25	Emotion Positive Up
91.944	3.25	Emotion Positive Down
95.279	3.25	Emotion Negative Down
98.641	3.25	Emotion Positive Up
101.898	3.25	Emotion Positive Down
105.255	3.25	Emotion Positive Up
108.624	3.25	Emotion Positive Down
115.343	3.25	Emotion Negative Down
118.682	3.25	Emotion Negative Up
122.028	3.25	Emotion Positive Down
125.365	3.25	Emotion Negative Up
128.762	3.25	Emotion Positive Up
132.096	3.25	Emotion Positive Down
158.619	n/a	Instructions
163.71	n/a	Block
163.71	3.25	Gender Negative Up
167.059	3.25	Gender Negative Up
170.396	3.25	Gender Positive Down
173.728	3.25	Gender Negative Down
177.068	3.25	Gender Negative Down
180.375	3.25	Gender Positive Up
183.725	3.25	Gender Positive Up
187.056	3.25	Gender Positive Down
190.416	3.25	Gender Positive Up
193.674	3.25	Gender Positive Up
197.013	3.25	Gender Negative Down
200.356	3.25	Gender Negative Up
203.726	3.25	Gender Negative Down
207.068	3.25	Gender Negative Up
210.403	3.25	Gender Negative Down
213.659	3.25	Gender Negative Down
216.934	3.25	Gender Negative Down
220.269	3.25	Gender Positive Up
223.603	3.25	Gender Positive Up
226.943	3.25	Gender Positive Down
230.298	3.25	Gender Negative Up
233.635	3.25	Gender Positive Down
236.895	3.25	Gender Positive Up
240.251	3.25	Gender Positive Down
243.59	3.25	Gender Negative Up
246.88	3.25	Gender Positive Up
250.221	3.25	Gender Positive Down
253.606	3.25	Gender Positive Down
256.947	3.25	Gender Negative Up
260.278	3.25	Gender Positive Up
263.571	3.25	Gender Positive Up
266.93	3.25	Gender Negative Down
270.275	3.25	Gender Positive Up
