onset	duration	trial_type
20.003	n/a	Instructions
25.006	3.25	Emotion Negative Down
25.006	n/a	Block
28.262	3.25	Emotion Positive Down
31.518	3.25	Emotion Positive Down
34.774	3.25	Emotion Positive Down
38.03	3.25	Emotion Positive Down
41.286	3.25	Emotion Positive Up
44.542	3.25	Emotion Negative Down
47.798	3.25	Emotion Positive Up
51.054	3.25	Emotion Positive Up
54.311	3.25	Emotion Negative Up
57.567	3.25	Emotion Negative Down
60.823	3.25	Emotion Positive Down
64.079	3.25	Emotion Positive Up
67.335	3.25	Emotion Positive Up
70.591	3.25	Emotion Negative Up
73.847	3.25	Emotion Negative Up
77.103	3.25	Emotion Positive Down
80.359	3.25	Emotion Negative Up
83.615	3.25	Emotion Positive Down
86.874	3.25	Emotion Negative Up
90.13	3.25	Emotion Positive Up
93.386	3.25	Emotion Negative Up
96.642	3.25	Emotion Negative Up
99.898	3.25	Emotion Positive Down
103.154	3.25	Emotion Negative Down
106.41	3.25	Emotion Positive Down
109.666	3.25	Emotion Negative Up
112.922	3.25	Emotion Positive Down
116.178	3.25	Emotion Negative Down
119.436	3.25	Emotion Negative Down
122.692	3.25	Emotion Positive Up
125.948	3.25	Emotion Negative Down
129.204	3.25	Emotion Positive Down
152.461	n/a	Instructions
157.464	n/a	Block
157.464	3.25	Gender Negative Up
160.72	3.25	Gender Positive Down
163.976	3.25	Gender Negative Down
167.232	3.25	Gender Positive Down
170.488	3.25	Gender Positive Up
173.745	3.25	Gender Positive Down
177.001	3.25	Gender Positive Down
180.257	3.25	Gender Negative Up
183.513	3.25	Gender Negative Up
186.769	3.25	Gender Positive Up
190.025	3.25	Gender Positive Up
193.281	3.25	Gender Negative Up
196.537	3.25	Gender Negative Down
199.793	3.25	Gender Positive Down
203.049	3.25	Gender Negative Up
206.305	3.25	Gender Positive Down
209.562	3.25	Gender Negative Up
212.818	3.25	Gender Positive Up
216.074	3.25	Gender Negative Up
219.33	3.25	Gender Positive Up
222.586	3.25	Gender Positive Up
225.842	3.25	Gender Positive Up
229.098	3.25	Gender Positive Down
232.354	3.25	Gender Negative Down
235.61	3.25	Gender Negative Up
238.866	3.25	Gender Positive Up
242.122	3.25	Gender Positive Up
245.378	3.25	Gender Negative Up
248.634	3.25	Gender Negative Up
251.89	3.25	Gender Negative Down
255.146	3.25	Gender Positive Down
258.402	3.25	Gender Negative Down
