onset	duration	trial_type
20.032	n/a	Instructions
25.082	n/a	Block
25.082	3.25	Emotion Positive Down
28.432	3.25	Emotion Positive Down
31.765	3.25	Emotion Negative Down
35.081	3.25	Emotion Negative Up
38.415	3.25	Emotion Positive Down
41.748	3.25	Emotion Negative Up
45.064	3.25	Emotion Negative Up
48.398	3.25	Emotion Negative Down
51.714	3.25	Emotion Positive Up
55.047	3.25	Emotion Positive Up
58.364	3.25	Emotion Positive Down
61.714	3.25	Emotion Positive Up
65.013	3.25	Emotion Positive Up
68.38	3.25	Emotion Negative Up
71.68	3.25	Emotion Positive Down
75.03	3.25	Emotion Negative Down
78.33	3.25	Emotion Negative Down
81.646	3.25	Emotion Positive Up
84.979	3.25	Emotion Positive Up
88.329	3.25	Emotion Negative Down
91.662	3.25	Emotion Negative Up
94.996	3.25	Emotion Negative Down
98.312	3.25	Emotion Negative Down
101.629	3.25	Emotion Positive Down
104.945	3.25	Emotion Positive Down
108.278	3.25	Emotion Negative Up
111.612	3.25	Emotion Positive Down
114.945	3.25	Emotion Negative Down
118.261	3.25	Emotion Positive Up
121.644	3.25	Emotion Negative Up
124.978	3.25	Emotion Positive Up
128.328	3.25	Emotion Negative Up
131.644	3.25	Emotion Negative Up
154.943	n/a	Instructions
159.993	3.25	Gender Negative Up
159.993	n/a	Block
163.309	3.25	Gender Positive Down
166.626	3.25	Gender Positive Down
169.926	3.25	Gender Negative Down
173.242	3.25	Gender Positive Up
176.592	3.25	Gender Positive Up
179.892	3.25	Gender Positive Up
183.192	3.25	Gender Negative Up
186.558	3.25	Gender Negative Down
189.858	3.25	Gender Negative Down
193.175	3.25	Gender Negative Up
196.508	3.25	Gender Positive Up
199.808	3.25	Gender Positive Down
203.124	3.25	Gender Positive Down
206.424	3.25	Gender Positive Up
209.707	3.25	Gender Negative Down
213.041	3.25	Gender Negative Up
216.34	3.25	Gender Positive Down
219.624	3.25	Gender Negative Down
222.924	3.25	Gender Negative Up
226.24	3.25	Gender Positive Down
229.557	3.25	Gender Negative Down
232.856	3.25	Gender Positive Up
236.173	3.25	Gender Negative Up
239.473	3.25	Gender Positive Down
242.773	3.25	Gender Positive Up
246.056	3.25	Gender Negative Down
249.356	3.25	Gender Negative Down
252.689	3.25	Gender Positive Down
256.022	3.25	Gender Negative Up
259.305	3.25	Gender Positive Up
262.622	3.25	Gender Negative Up
265.938	3.25	Gender Positive Down
