onset	duration	trial_type
21.592	n/a	Angry Block Beginning
21.592	2.5	Angry Incongruent Right
26.715	2.5	Angry Incongruent Right
29.252	2.5	Angry Congruent Left
31.871	2.5	Angry Neutral Right
34.44	2.5	Angry Incongruent Left
36.977	2.5	Angry Incongruent Left
39.53	2.5	Angry Incongruent Right
42.1	2.5	Angry Neutral Right
44.653	2.5	Angry Incongruent Right
47.206	2.5	Angry Incongruent Right
49.743	2.5	Angry Incongruent Left
52.296	2.5	Angry Neutral Left
54.849	2.5	Angry Neutral Right
57.369	2.5	Angry Neutral Left
59.906	2.5	Angry Incongruent Right
62.442	2.5	Angry Neutral Left
64.995	2.5	Angry Incongruent Left
67.598	2.5	Angry Neutral Left
70.135	2.5	Angry Neutral Right
72.704	2.5	Angry Incongruent Left
75.258	2.5	Angry Neutral Right
77.744	2.5	Angry Congruent Left
80.231	2.5	Angry Congruent Left
82.817	2.5	Angry Congruent Right
85.304	2.5	Angry Congruent Right
87.857	2.5	Angry Incongruent Left
90.344	2.5	Angry Congruent Right
92.848	2.5	Angry Congruent Right
97.871	2.5	Angry Congruent Right
100.408	2.5	Angry Neutral Left
102.977	2.5	Angry Neutral Right
108.017	2.5	Angry Neutral Left
110.554	2.5	Angry Congruent Right
115.577	2.5	Angry Congruent Left
118.064	2.5	Angry Congruent Left
120.584	2.5	Angry Neutral Right
123.154	2.5	Angry Neutral Left
128.194	2.5	Angry Neutral Left
130.73	2.5	Angry Congruent Right
135.77	2.5	Angry Neutral Left
138.257	2.5	Angry Congruent Left
143.231	2.5	Angry Incongruent Right
145.784	2.5	Angry Congruent Right
150.84	2.5	Angry Congruent Left
155.831	2.5	Angry Congruent Right
160.871	2.5	Angry Neutral Right
165.927	2.5	Angry Incongruent Left
173.454	2.5	Angry Neutral Right
183.418	2.5	Angry Congruent Right
188.408	2.5	Angry Incongruent Left
190.945	2.5	Angry Congruent Left
193.498	2.5	Angry Neutral Left
196.035	2.5	Angry Neutral Right
198.538	2.5	Angry Congruent Left
203.528	2.5	Angry Incongruent Right
206.081	2.5	Angry Neutral Right
208.568	2.5	Angry Incongruent Right
211.071	2.5	Angry Incongruent Right
213.625	2.5	Angry Neutral Right
216.111	2.5	Angry Incongruent Right
223.572	2.5	Angry Incongruent Left
226.059	2.5	Angry Congruent Left
228.545	2.5	Angry Congruent Left
231.032	2.5	Angry Incongruent Right
233.585	2.5	Angry Neutral Left
236.072	2.5	Angry Congruent Right
238.559	2.5	Angry Congruent Right
241.046	2.5	Angry Congruent Left
243.549	2.5	Angry Incongruent Left
246.036	2.5	Angry Incongruent Left
248.589	2.5	Angry Neutral Left
251.076	2.5	Angry Incongruent Left
273.076	n/a	Get Ready Blank Screen
277.105	n/a	Happy Block Beginning
277.105	2.5	Happy Congruent Left
279.592	2.5	Happy Neutral Right
282.079	2.5	Happy Neutral Right
284.599	2.5	Happy Incongruent Right
287.085	2.5	Happy Neutral Left
289.572	2.5	Happy Neutral Right
294.596	2.5	Happy Congruent Left
297.132	2.5	Happy Congruent Left
299.685	2.5	Happy Congruent Right
302.172	2.5	Happy Congruent Left
304.659	2.5	Happy Neutral Right
307.146	2.5	Happy Neutral Right
309.666	2.5	Happy Incongruent Left
312.219	2.5	Happy Incongruent Right
314.755	2.5	Happy Congruent Right
317.292	2.5	Happy Incongruent Left
319.812	2.5	Happy Incongruent Left
324.835	2.5	Happy Congruent Left
327.322	2.5	Happy Incongruent Left
329.809	2.5	Happy Neutral Right
332.296	2.5	Happy Neutral Right
334.849	2.5	Happy Congruent Left
337.386	2.5	Happy Congruent Right
339.872	2.5	Happy Neutral Left
344.896	2.5	Happy Incongruent Right
349.869	2.5	Happy Neutral Left
352.356	2.5	Happy Incongruent Left
354.843	2.5	Happy Incongruent Right
357.33	2.5	Happy Incongruent Right
359.866	2.5	Happy Incongruent Right
362.387	2.5	Happy Congruent Right
364.873	2.5	Happy Neutral Left
367.426	2.5	Happy Congruent Right
369.913	2.5	Happy Congruent Left
372.4	2.5	Happy Neutral Left
374.953	2.5	Happy Congruent Left
379.927	2.5	Happy Neutral Right
387.387	2.5	Happy Incongruent Left
389.874	2.5	Happy Congruent Right
392.461	2.5	Happy Incongruent Left
394.947	2.5	Happy Neutral Left
397.434	2.5	Happy Neutral Right
399.921	2.5	Happy Neutral Right
402.441	2.5	Happy Incongruent Left
404.928	2.5	Happy Neutral Left
407.415	2.5	Happy Neutral Right
409.902	2.5	Happy Neutral Right
412.438	2.5	Happy Congruent Right
414.925	2.5	Happy Neutral Right
417.412	2.5	Happy Incongruent Left
419.898	2.5	Happy Congruent Right
422.385	2.5	Happy Neutral Right
427.359	2.5	Happy Congruent Right
429.846	2.5	Happy Neutral Left
432.366	2.5	Happy Congruent Right
434.886	2.5	Happy Congruent Left
444.85	2.5	Happy Incongruent Right
449.823	2.5	Happy Incongruent Left
452.31	2.5	Happy Neutral Left
457.284	2.5	Happy Incongruent Right
462.257	2.5	Happy Incongruent Right
464.744	2.5	Happy Congruent Right
472.205	2.5	Happy Incongruent Right
474.758	2.5	Happy Incongruent Right
477.245	2.5	Happy Neutral Left
479.732	2.5	Happy Congruent Left
487.192	2.5	Happy Incongruent Left
489.679	2.5	Happy Congruent Left
492.166	2.5	Happy Congruent Left
494.653	2.5	Happy Incongruent Left
497.139	2.5	Happy Congruent Right
499.626	2.5	Happy Incongruent Right
504.119	n/a	Rest and Goodbye Text
