onset	duration	trial_type
20.016	n/a	Instructions
25.128	n/a	Block
25.128	3.25	Emotion Negative Down
28.5	3.25	Emotion Positive Down
31.89	3.25	Emotion Negative Up
35.363	3.25	Emotion Negative Up
38.69	3.25	Emotion Positive Down
42.037	3.25	Emotion Positive Up
45.441	3.25	Emotion Negative Down
48.779	3.25	Emotion Positive Down
52.134	3.25	Emotion Negative Down
55.481	3.25	Emotion Negative Down
58.816	3.25	Emotion Positive Down
62.24	3.25	Emotion Negative Up
65.603	3.25	Emotion Positive Down
68.941	3.25	Emotion Negative Down
72.284	3.25	Emotion Negative Down
75.725	3.25	Emotion Negative Up
79.051	3.25	Emotion Negative Up
82.381	3.25	Emotion Positive Down
85.806	3.25	Emotion Positive Up
89.157	3.25	Emotion Positive Down
92.587	3.25	Emotion Negative Up
95.893	3.25	Emotion Positive Down
99.277	3.25	Emotion Negative Up
102.698	3.25	Emotion Positive Up
106.062	3.25	Emotion Negative Down
109.434	3.25	Emotion Positive Down
112.862	3.25	Emotion Negative Up
116.262	3.25	Emotion Positive Up
119.664	3.25	Emotion Positive Up
123.037	3.25	Emotion Positive Down
126.35	3.25	Emotion Positive Up
129.709	3.25	Emotion Negative Down
133.126	3.25	Emotion Positive Up
156.397	n/a	Instructions
161.58	3.25	Gender Negative Up
161.58	n/a	Block
164.891	3.25	Gender Positive Up
168.299	3.25	Gender Positive Up
171.627	3.25	Gender Positive Down
174.984	3.25	Gender Negative Up
178.346	3.25	Gender Negative Down
181.755	3.25	Gender Negative Up
185.197	3.25	Gender Positive Up
188.575	3.25	Gender Negative Down
191.906	3.25	Gender Positive Down
195.264	3.25	Gender Negative Up
198.688	3.25	Gender Negative Up
202.041	3.25	Gender Negative Up
205.404	3.25	Gender Negative Down
208.842	3.25	Gender Positive Up
212.192	3.25	Gender Negative Down
215.602	3.25	Gender Positive Up
219.062	3.25	Gender Negative Up
222.428	3.25	Gender Positive Up
225.785	3.25	Gender Positive Down
229.138	3.25	Gender Positive Down
232.492	3.25	Gender Negative Down
235.807	3.25	Gender Negative Down
239.186	3.25	Gender Positive Up
242.598	3.25	Gender Negative Up
245.954	3.25	Gender Positive Down
249.34	3.25	Gender Positive Up
252.76	3.25	Gender Positive Up
256.117	3.25	Gender Positive Down
259.434	3.25	Gender Negative Down
262.776	3.25	Gender Positive Up
266.141	3.25	Gender Negative Down
269.448	3.25	Gender Positive Down
