onset	duration	trial_type
20.003	n/a	Instructions
25.116	3.25	Emotion Negative Down
25.116	n/a	Block
28.479	3.25	Emotion Negative Down
31.844	3.25	Emotion Positive Down
35.192	3.25	Emotion Negative Up
38.531	3.25	Emotion Positive Up
41.885	3.25	Emotion Positive Down
45.294	3.25	Emotion Positive Up
48.651	3.25	Emotion Negative Down
52.056	3.25	Emotion Positive Up
55.389	3.25	Emotion Positive Down
58.73	3.25	Emotion Positive Up
62.088	3.25	Emotion Positive Up
65.419	3.25	Emotion Negative Down
68.747	3.25	Emotion Negative Up
72.111	3.25	Emotion Negative Down
75.462	3.25	Emotion Positive Up
78.819	3.25	Emotion Positive Down
82.173	3.25	Emotion Positive Up
85.611	3.25	Emotion Positive Down
88.954	3.25	Emotion Negative Up
92.32	3.25	Emotion Negative Up
95.677	3.25	Emotion Positive Down
99.03	3.25	Emotion Positive Down
102.36	3.25	Emotion Negative Up
105.707	3.25	Emotion Positive Up
109.068	3.25	Emotion Negative Down
112.326	3.25	Emotion Negative Up
115.677	3.25	Emotion Positive Down
119.041	3.25	Emotion Negative Down
122.392	3.25	Emotion Negative Up
125.737	3.25	Emotion Positive Up
129.101	3.25	Emotion Negative Up
132.461	3.25	Emotion Positive Down
135.798	3.25	Emotion Positive Up
159.069	n/a	Instructions
164.157	3.25	Gender Positive Up
164.157	n/a	Block
167.51	3.25	Gender Negative Down
170.9	3.25	Gender Positive Down
174.293	3.25	Gender Negative Up
177.618	3.25	Gender Positive Up
180.974	3.25	Gender Positive Up
184.336	3.25	Gender Negative Up
187.655	3.25	Gender Positive Down
191.016	3.25	Gender Negative Up
194.445	3.25	Gender Positive Up
197.82	3.25	Gender Positive Up
201.161	3.25	Gender Positive Up
204.496	3.25	Gender Negative Down
207.809	3.25	Gender Positive Down
211.178	3.25	Gender Positive Down
214.512	3.25	Gender Positive Up
217.811	3.25	Gender Negative Down
221.175	3.25	Gender Positive Down
224.436	3.25	Gender Positive Up
227.746	3.25	Gender Negative Up
231.094	3.25	Gender Positive Up
234.351	3.25	Gender Positive Down
237.667	3.25	Gender Negative Down
241.03	3.25	Gender Negative Up
244.369	3.25	Gender Positive Up
247.671	3.25	Gender Positive Up
251.033	3.25	Gender Negative Up
254.377	3.25	Gender Negative Up
257.773	3.25	Gender Negative Up
261.13	3.25	Gender Positive Up
264.514	3.25	Gender Positive Down
267.795	3.25	Gender Negative Up
271.055	3.25	Gender Negative Down
274.362	3.25	Gender Negative Down
