onset	duration	trial_type
20.032	n/a	Instructions
25.082	3.25	Emotion Negative Up
25.082	n/a	Block
28.366	3.25	Emotion Positive Down
31.648	3.25	Emotion Negative Up
34.965	3.25	Emotion Positive Up
38.281	3.25	Emotion Negative Up
41.598	3.25	Emotion Positive Down
44.931	3.25	Emotion Negative Down
48.214	3.25	Emotion Positive Down
51.498	3.25	Emotion Positive Up
54.797	3.25	Emotion Positive Down
58.097	3.25	Emotion Positive Down
61.414	3.25	Emotion Positive Up
64.698	3.25	Emotion Positive Up
67.98	3.25	Emotion Negative Down
71.264	3.25	Emotion Negative Up
74.597	3.25	Emotion Negative Down
77.897	3.25	Emotion Negative Up
81.197	3.25	Emotion Positive Up
84.48	3.25	Emotion Negative Down
87.796	3.25	Emotion Negative Up
91.113	3.25	Emotion Negative Up
94.429	3.25	Emotion Negative Down
97.713	3.25	Emotion Positive Up
100.996	3.25	Emotion Negative Down
104.296	3.25	Emotion Positive Down
107.596	3.25	Emotion Positive Up
110.912	3.25	Emotion Negative Down
114.196	3.25	Emotion Negative Down
117.479	3.25	Emotion Negative Up
120.762	3.25	Emotion Positive Down
124.062	3.25	Emotion Positive Up
127.362	3.25	Emotion Negative Up
130.645	3.25	Emotion Positive Down
153.944	n/a	Instructions
158.961	3.25	Gender Positive Up
158.961	n/a	Block
162.244	3.25	Gender Positive Down
165.527	3.25	Gender Negative Up
168.81	3.25	Gender Negative Up
172.093	3.25	Gender Negative Down
175.377	3.25	Gender Positive Up
178.66	3.25	Gender Negative Down
181.943	3.25	Gender Negative Up
185.226	3.25	Gender Negative Up
188.51	3.25	Gender Positive Down
191.793	3.25	Gender Positive Down
195.076	3.25	Gender Negative Down
198.359	3.25	Gender Negative Down
201.643	3.25	Gender Positive Up
204.926	3.25	Gender Positive Up
208.209	3.25	Gender Negative Up
211.492	3.25	Gender Negative Up
214.775	3.25	Gender Positive Down
218.059	3.25	Gender Positive Up
221.342	3.25	Gender Positive Down
224.625	3.25	Gender Positive Up
227.908	3.25	Gender Negative Up
231.192	3.25	Gender Negative Down
234.475	3.25	Gender Negative Down
237.758	3.25	Gender Positive Down
241.041	3.25	Gender Positive Down
244.324	3.25	Gender Positive Down
247.608	3.25	Gender Negative Down
250.891	3.25	Gender Negative Down
254.174	3.25	Gender Positive Down
257.457	3.25	Gender Positive Up
260.741	3.25	Gender Negative Up
264.024	3.25	Gender Positive Up
