onset	duration	trial_type
21.591	2.5	Angry Congruent Right
21.591	n/a	Angry Block Beginning
24.177	2.5	Angry Incongruent Left
29.317	2.5	Angry Incongruent Left
31.837	2.5	Angry Incongruent Left
34.39	2.5	Angry Congruent Left
36.926	2.5	Angry Congruent Left
39.446	2.5	Angry Neutral Right
44.47	2.5	Angry Neutral Right
47.039	2.5	Angry Incongruent Left
49.576	2.5	Angry Neutral Left
54.599	2.5	Angry Neutral Right
62.126	2.5	Angry Neutral Left
64.696	2.5	Angry Incongruent Right
67.249	2.5	Angry Congruent Left
69.785	2.5	Angry Neutral Right
72.355	2.5	Angry Congruent Left
77.329	2.5	Angry Congruent Right
79.882	2.5	Angry Incongruent Left
84.922	2.5	Angry Neutral Left
87.408	2.5	Angry Congruent Right
89.895	2.5	Angry Incongruent Right
92.432	2.5	Angry Congruent Right
95.001	2.5	Angry Congruent Right
97.555	2.5	Angry Incongruent Right
100.091	2.5	Angry Incongruent Left
102.628	2.5	Angry Congruent Right
105.114	2.5	Angry Incongruent Left
107.634	2.5	Angry Neutral Left
110.171	2.5	Angry Congruent Left
115.211	2.5	Angry Incongruent Left
117.698	2.5	Angry Incongruent Left
120.251	2.5	Angry Neutral Left
122.737	2.5	Angry Congruent Right
127.794	2.5	Angry Incongruent Left
132.817	2.5	Angry Neutral Left
137.824	2.5	Angry Congruent Left
140.311	2.5	Angry Congruent Right
145.351	2.5	Angry Neutral Right
147.954	2.5	Angry Neutral Left
150.44	2.5	Angry Incongruent Left
152.927	2.5	Angry Incongruent Right
155.414	2.5	Angry Incongruent Left
157.967	2.5	Angry Neutral Right
165.494	2.5	Angry Neutral Left
168.03	2.5	Angry Neutral Left
170.517	2.5	Angry Congruent Left
173.054	2.5	Angry Congruent Left
175.623	2.5	Angry Neutral Right
178.177	2.5	Angry Neutral Right
183.15	2.5	Angry Congruent Left
185.703	2.5	Angry Neutral Right
188.19	2.5	Angry Congruent Right
190.727	2.5	Angry Neutral Left
193.213	2.5	Angry Incongruent Right
195.7	2.5	Angry Congruent Right
198.187	2.5	Angry Incongruent Right
203.21	2.5	Angry Congruent Left
205.697	2.5	Angry Congruent Right
208.234	2.5	Angry Neutral Left
210.787	2.5	Angry Incongruent Right
213.273	2.5	Angry Incongruent Right
215.76	2.5	Angry Incongruent Right
218.247	2.5	Angry Congruent Right
225.757	2.5	Angry Congruent Left
228.244	2.5	Angry Incongruent Right
230.797	2.5	Angry Neutral Right
233.284	2.5	Angry Incongruent Right
235.804	2.5	Angry Neutral Right
240.777	2.5	Angry Incongruent Right
245.751	2.5	Angry Congruent Left
248.304	2.5	Angry Neutral Left
250.857	2.5	Angry Neutral Right
272.857	n/a	Get Ready Blank Screen
274.416	2.5	Happy Congruent Left
274.416	n/a	Happy Block Beginning
276.952	2.5	Happy Incongruent Right
281.975	2.5	Happy Congruent Left
284.462	2.5	Happy Neutral Right
287.015	2.5	Happy Incongruent Left
289.502	2.5	Happy Neutral Right
291.989	2.5	Happy Neutral Left
294.476	2.5	Happy Neutral Left
299.449	2.5	Happy Neutral Right
309.463	2.5	Happy Congruent Right
312.033	2.5	Happy Congruent Right
314.519	2.5	Happy Neutral Left
317.072	2.5	Happy Congruent Left
324.533	2.5	Happy Neutral Right
327.07	2.5	Happy Incongruent Right
329.556	2.5	Happy Incongruent Right
334.53	2.5	Happy Neutral Left
337.016	2.5	Happy Neutral Right
339.553	2.5	Happy Congruent Right
342.09	2.5	Happy Congruent Right
344.576	2.5	Happy Neutral Right
349.6	2.5	Happy Congruent Right
352.087	2.5	Happy Incongruent Right
362.1	2.5	Happy Congruent Right
364.587	2.5	Happy Incongruent Left
367.14	2.5	Happy Incongruent Left
369.627	2.5	Happy Incongruent Left
372.18	2.5	Happy Incongruent Right
377.153	2.5	Happy Congruent Left
382.177	2.5	Happy Incongruent Left
389.703	2.5	Happy Incongruent Right
392.19	2.5	Happy Neutral Left
394.743	2.5	Happy Incongruent Left
397.23	2.5	Happy Congruent Right
399.717	2.5	Happy Congruent Right
404.691	2.5	Happy Neutral Right
407.177	2.5	Happy Congruent Left
409.714	2.5	Happy Congruent Right
412.267	2.5	Happy Incongruent Right
414.754	2.5	Happy Neutral Right
417.241	2.5	Happy Incongruent Left
419.727	2.5	Happy Congruent Left
422.214	2.5	Happy Neutral Right
424.767	2.5	Happy Congruent Left
427.32	2.5	Happy Incongruent Left
429.807	2.5	Happy Incongruent Left
432.294	2.5	Happy Congruent Left
434.781	2.5	Happy Congruent Left
437.268	2.5	Happy Neutral Right
439.788	2.5	Happy Congruent Left
442.274	2.5	Happy Neutral Right
447.248	2.5	Happy Neutral Left
449.735	2.5	Happy Incongruent Left
452.222	2.5	Happy Neutral Right
454.758	2.5	Happy Congruent Left
457.245	2.5	Happy Neutral Left
459.732	2.5	Happy Neutral Right
462.218	2.5	Happy Congruent Right
464.755	2.5	Happy Incongruent Right
467.242	2.5	Happy Neutral Left
469.729	2.5	Happy Neutral Left
472.215	2.5	Happy Incongruent Right
474.702	2.5	Happy Congruent Right
477.189	2.5	Happy Incongruent Left
479.676	2.5	Happy Congruent Left
482.163	2.5	Happy Incongruent Left
484.649	2.5	Happy Neutral Right
489.623	2.5	Happy Congruent Right
494.597	2.5	Happy Neutral Left
497.083	2.5	Happy Incongruent Right
499.57	2.5	Happy Incongruent Right
502.057	2.5	Happy Incongruent Right
504.047	n/a	Rest and Goodbye Text
