onset	duration	trial_type
21.509	2.5	Angry Congruent Right
21.509	n/a	Angry Block Beginning
26.483	2.5	Angry Neutral Right
28.969	2.5	Angry Incongruent Left
33.943	2.5	Angry Congruent Right
36.43	2.5	Angry Incongruent Right
38.917	2.5	Angry Incongruent Left
41.403	2.5	Angry Congruent Left
43.89	2.5	Angry Congruent Right
46.377	2.5	Angry Neutral Left
48.864	2.5	Angry Neutral Right
51.351	2.5	Angry Congruent Right
53.837	2.5	Angry Congruent Left
56.324	2.5	Angry Congruent Right
61.298	2.5	Angry Congruent Right
63.785	2.5	Angry Congruent Right
66.271	2.5	Angry Neutral Right
68.758	2.5	Angry Neutral Right
71.245	2.5	Angry Incongruent Right
73.732	2.5	Angry Congruent Left
76.219	2.5	Angry Congruent Left
78.705	2.5	Angry Incongruent Left
81.192	2.5	Angry Congruent Left
83.679	2.5	Angry Neutral Right
86.166	2.5	Angry Neutral Right
88.653	2.5	Angry Incongruent Right
91.14	2.5	Angry Incongruent Right
93.626	2.5	Angry Congruent Right
101.087	2.5	Angry Incongruent Right
103.574	2.5	Angry Congruent Left
106.06	2.5	Angry Neutral Left
108.547	2.5	Angry Congruent Right
111.034	2.5	Angry Congruent Left
113.521	2.5	Angry Incongruent Right
116.008	2.5	Angry Neutral Right
120.981	2.5	Angry Neutral Left
125.955	2.5	Angry Neutral Left
128.442	2.5	Angry Neutral Left
130.928	2.5	Angry Incongruent Left
133.415	2.5	Angry Neutral Left
135.902	2.5	Angry Incongruent Left
145.849	2.5	Angry Neutral Left
148.336	2.5	Angry Congruent Left
150.823	2.5	Angry Neutral Right
153.31	2.5	Angry Incongruent Right
155.797	2.5	Angry Incongruent Left
160.77	2.5	Angry Neutral Left
163.257	2.5	Angry Incongruent Left
165.744	2.5	Angry Incongruent Right
170.717	2.5	Angry Incongruent Left
175.691	2.5	Angry Incongruent Left
178.178	2.5	Angry Incongruent Right
180.665	2.5	Angry Congruent Left
185.638	2.5	Angry Incongruent Left
188.125	2.5	Angry Neutral Right
190.612	2.5	Angry Congruent Left
193.099	2.5	Angry Neutral Left
198.072	2.5	Angry Neutral Left
203.046	2.5	Angry Neutral Right
205.533	2.5	Angry Congruent Right
208.019	2.5	Angry Incongruent Right
215.48	2.5	Angry Neutral Right
217.967	2.5	Angry Congruent Right
220.454	2.5	Angry Neutral Right
225.427	2.5	Angry Incongruent Right
227.914	2.5	Angry Congruent Right
230.401	2.5	Angry Congruent Left
232.888	2.5	Angry Incongruent Left
235.374	2.5	Angry Neutral Left
237.861	2.5	Angry Neutral Left
242.835	2.5	Angry Incongruent Right
245.322	2.5	Angry Incongruent Left
247.808	2.5	Angry Congruent Left
269.808	n/a	Get Ready Blank Screen
271.317	2.5	Happy Neutral Left
271.317	n/a	Happy Block Beginning
276.291	2.5	Happy Congruent Left
278.777	2.5	Happy Incongruent Right
286.238	2.5	Happy Incongruent Right
288.725	2.5	Happy Neutral Left
293.698	2.5	Happy Neutral Right
296.185	2.5	Happy Incongruent Left
298.672	2.5	Happy Congruent Right
303.646	2.5	Happy Neutral Left
308.619	2.5	Happy Congruent Right
311.106	2.5	Happy Incongruent Right
313.593	2.5	Happy Congruent Left
316.08	2.5	Happy Neutral Right
321.053	2.5	Happy Congruent Left
326.027	2.5	Happy Neutral Left
328.514	2.5	Happy Neutral Left
333.487	2.5	Happy Incongruent Right
335.974	2.5	Happy Congruent Left
340.948	2.5	Happy Neutral Left
343.434	2.5	Happy Congruent Right
348.408	2.5	Happy Congruent Left
350.895	2.5	Happy Congruent Left
353.382	2.5	Happy Congruent Right
355.868	2.5	Happy Congruent Right
358.355	2.5	Happy Incongruent Right
360.842	2.5	Happy Congruent Right
363.329	2.5	Happy Congruent Left
365.816	2.5	Happy Incongruent Left
368.303	2.5	Happy Congruent Right
370.789	2.5	Happy Neutral Left
373.276	2.5	Happy Neutral Left
378.25	2.5	Happy Incongruent Left
380.737	2.5	Happy Neutral Right
383.223	2.5	Happy Incongruent Left
385.71	2.5	Happy Incongruent Left
388.197	2.5	Happy Incongruent Right
390.684	2.5	Happy Neutral Right
398.144	2.5	Happy Incongruent Right
400.631	2.5	Happy Congruent Left
403.118	2.5	Happy Neutral Left
405.605	2.5	Happy Incongruent Right
408.091	2.5	Happy Incongruent Left
410.578	2.5	Happy Incongruent Left
413.065	2.5	Happy Neutral Right
415.552	2.5	Happy Neutral Left
418.039	2.5	Happy Congruent Left
420.525	2.5	Happy Neutral Right
423.012	2.5	Happy Neutral Left
425.499	2.5	Happy Congruent Left
427.986	2.5	Happy Neutral Right
430.473	2.5	Happy Incongruent Right
435.446	2.5	Happy Incongruent Right
437.933	2.5	Happy Incongruent Left
440.42	2.5	Happy Neutral Right
445.394	2.5	Happy Incongruent Left
447.88	2.5	Happy Neutral Right
450.367	2.5	Happy Neutral Right
452.854	2.5	Happy Congruent Left
455.341	2.5	Happy Congruent Left
457.828	2.5	Happy Congruent Right
460.314	2.5	Happy Incongruent Left
467.775	2.5	Happy Congruent Right
472.748	2.5	Happy Neutral Right
480.209	2.5	Happy Congruent Right
482.696	2.5	Happy Congruent Right
485.182	2.5	Happy Incongruent Right
487.669	2.5	Happy Incongruent Right
490.156	2.5	Happy Incongruent Left
492.643	2.5	Happy Neutral Left
494.632	n/a	Rest and Goodbye Text
