onset	duration	trial_type
20.032	n/a	Instructions
25.049	n/a	Block
25.049	3.25	Emotion Negative Up
28.349	3.25	Emotion Positive Up
31.632	3.25	Emotion Positive Up
34.915	3.25	Emotion Positive Up
38.198	3.25	Emotion Negative Up
41.532	3.25	Emotion Positive Down
44.815	3.25	Emotion Negative Down
48.148	3.25	Emotion Negative Up
51.431	3.25	Emotion Negative Up
54.715	3.25	Emotion Negative Up
57.998	3.25	Emotion Positive Up
61.281	3.25	Emotion Negative Down
64.564	3.25	Emotion Positive Down
67.881	3.25	Emotion Negative Down
71.198	3.25	Emotion Negative Up
74.531	3.25	Emotion Positive Down
77.847	3.25	Emotion Negative Down
81.164	3.25	Emotion Positive Up
84.481	3.25	Emotion Positive Down
87.764	3.25	Emotion Negative Down
91.064	3.25	Emotion Negative Down
94.347	3.25	Emotion Positive Up
97.63	3.25	Emotion Negative Up
100.913	3.25	Emotion Positive Up
104.197	3.25	Emotion Positive Down
107.53	3.25	Emotion Positive Down
110.813	3.25	Emotion Negative Down
114.113	3.25	Emotion Negative Up
117.446	3.25	Emotion Negative Down
120.73	3.25	Emotion Negative Down
124.013	3.25	Emotion Positive Up
127.346	3.25	Emotion Positive Down
130.663	3.25	Emotion Positive Down
153.962	n/a	Instructions
159.029	3.25	Gender Negative Up
159.029	n/a	Block
162.345	3.25	Gender Positive Up
165.662	3.25	Gender Negative Up
168.979	3.25	Gender Negative Up
172.295	3.25	Gender Positive Up
175.612	3.25	Gender Negative Up
178.928	3.25	Gender Positive Up
182.245	3.25	Gender Negative Down
185.561	3.25	Gender Negative Down
188.878	3.25	Gender Negative Up
192.211	3.25	Gender Positive Up
195.578	3.25	Gender Negative Down
198.894	3.25	Gender Negative Up
202.211	3.25	Gender Negative Up
205.528	3.25	Gender Negative Down
208.844	3.25	Gender Positive Up
212.177	3.25	Gender Negative Up
215.494	3.25	Gender Negative Up
218.827	3.25	Gender Positive Down
222.144	3.25	Gender Positive Down
225.477	3.25	Gender Positive Down
228.794	3.25	Gender Positive Down
232.11	3.25	Gender Negative Down
235.443	3.25	Gender Positive Down
238.76	3.25	Gender Positive Down
242.077	3.25	Gender Negative Down
245.443	3.25	Gender Positive Up
248.776	3.25	Gender Positive Down
252.093	3.25	Gender Positive Up
255.41	3.25	Gender Negative Down
258.743	3.25	Gender Positive Up
262.076	3.25	Gender Positive Down
265.393	3.25	Gender Negative Down
