onset	duration	trial_type
21.508	2.5	Angry Neutral Right
21.508	n/a	Angry Block Beginning
23.995	2.5	Angry Incongruent Left
26.482	2.5	Angry Neutral Right
31.455	2.5	Angry Congruent Right
33.942	2.5	Angry Congruent Left
36.429	2.5	Angry Congruent Right
38.916	2.5	Angry Incongruent Right
43.89	2.5	Angry Congruent Left
46.376	2.5	Angry Incongruent Right
48.863	2.5	Angry Congruent Left
51.35	2.5	Angry Incongruent Left
53.837	2.5	Angry Neutral Right
56.324	2.5	Angry Incongruent Left
58.81	2.5	Angry Neutral Right
61.297	2.5	Angry Incongruent Left
63.784	2.5	Angry Neutral Left
68.758	2.5	Angry Congruent Right
71.245	2.5	Angry Congruent Left
73.731	2.5	Angry Incongruent Left
76.218	2.5	Angry Neutral Right
83.679	2.5	Angry Congruent Left
86.165	2.5	Angry Neutral Left
88.652	2.5	Angry Incongruent Right
91.139	2.5	Angry Congruent Left
93.626	2.5	Angry Incongruent Right
96.113	2.5	Angry Neutral Right
98.6	2.5	Angry Incongruent Right
101.086	2.5	Angry Neutral Right
103.573	2.5	Angry Incongruent Right
106.06	2.5	Angry Incongruent Right
108.547	2.5	Angry Incongruent Left
113.52	2.5	Angry Congruent Right
116.007	2.5	Angry Neutral Right
118.494	2.5	Angry Incongruent Left
120.981	2.5	Angry Neutral Right
123.468	2.5	Angry Incongruent Left
125.955	2.5	Angry Neutral Right
133.415	2.5	Angry Neutral Left
138.389	2.5	Angry Incongruent Left
140.875	2.5	Angry Congruent Left
143.362	2.5	Angry Neutral Left
145.849	2.5	Angry Incongruent Left
150.823	2.5	Angry Congruent Right
153.309	2.5	Angry Neutral Left
155.796	2.5	Angry Incongruent Right
158.283	2.5	Angry Incongruent Right
160.77	2.5	Angry Neutral Left
163.257	2.5	Angry Congruent Right
165.744	2.5	Angry Congruent Right
170.717	2.5	Angry Neutral Left
175.691	2.5	Angry Neutral Right
178.178	2.5	Angry Neutral Left
180.664	2.5	Angry Incongruent Left
183.151	2.5	Angry Congruent Left
185.638	2.5	Angry Congruent Right
188.125	2.5	Angry Congruent Right
190.612	2.5	Angry Neutral Left
193.099	2.5	Angry Incongruent Right
195.585	2.5	Angry Congruent Left
200.559	2.5	Angry Congruent Right
203.046	2.5	Angry Neutral Right
205.533	2.5	Angry Congruent Left
208.019	2.5	Angry Congruent Right
210.506	2.5	Angry Incongruent Left
217.967	2.5	Angry Incongruent Right
220.454	2.5	Angry Neutral Left
225.427	2.5	Angry Congruent Right
227.914	2.5	Angry Neutral Left
232.888	2.5	Angry Incongruent Right
242.835	2.5	Angry Congruent Left
245.322	2.5	Angry Congruent Left
247.809	2.5	Angry Neutral Left
269.809	n/a	Get Ready Blank Screen
271.317	2.5	Happy Congruent Left
271.317	n/a	Happy Block Beginning
273.804	2.5	Happy Congruent Right
278.778	2.5	Happy Neutral Right
281.265	2.5	Happy Congruent Right
283.751	2.5	Happy Incongruent Right
291.212	2.5	Happy Congruent Left
293.699	2.5	Happy Neutral Left
296.185	2.5	Happy Incongruent Right
298.672	2.5	Happy Congruent Right
301.159	2.5	Happy Neutral Right
306.133	2.5	Happy Neutral Right
308.62	2.5	Happy Incongruent Left
313.593	2.5	Happy Congruent Left
316.08	2.5	Happy Incongruent Right
318.567	2.5	Happy Incongruent Right
321.054	2.5	Happy Incongruent Left
323.54	2.5	Happy Neutral Right
326.027	2.5	Happy Congruent Left
328.514	2.5	Happy Congruent Left
333.488	2.5	Happy Incongruent Right
335.975	2.5	Happy Neutral Right
340.948	2.5	Happy Congruent Right
343.435	2.5	Happy Congruent Left
345.922	2.5	Happy Incongruent Right
348.409	2.5	Happy Neutral Left
350.895	2.5	Happy Incongruent Left
353.382	2.5	Happy Neutral Left
355.869	2.5	Happy Neutral Right
358.356	2.5	Happy Congruent Left
360.843	2.5	Happy Incongruent Right
363.33	2.5	Happy Congruent Right
368.303	2.5	Happy Incongruent Right
375.764	2.5	Happy Incongruent Left
378.25	2.5	Happy Neutral Left
380.737	2.5	Happy Congruent Right
383.224	2.5	Happy Congruent Left
385.711	2.5	Happy Congruent Left
388.198	2.5	Happy Incongruent Left
395.658	2.5	Happy Neutral Right
398.145	2.5	Happy Neutral Right
400.632	2.5	Happy Neutral Right
405.605	2.5	Happy Neutral Left
408.092	2.5	Happy Neutral Left
413.066	2.5	Happy Congruent Right
415.553	2.5	Happy Incongruent Left
418.04	2.5	Happy Congruent Right
420.526	2.5	Happy Neutral Right
423.013	2.5	Happy Neutral Right
425.5	2.5	Happy Congruent Left
427.987	2.5	Happy Neutral Left
435.447	2.5	Happy Congruent Right
437.934	2.5	Happy Incongruent Right
440.421	2.5	Happy Incongruent Left
442.908	2.5	Happy Neutral Left
445.395	2.5	Happy Incongruent Left
447.881	2.5	Happy Congruent Right
450.368	2.5	Happy Neutral Left
452.855	2.5	Happy Congruent Right
455.342	2.5	Happy Incongruent Right
457.829	2.5	Happy Neutral Left
460.315	2.5	Happy Incongruent Left
467.776	2.5	Happy Neutral Right
470.263	2.5	Happy Congruent Right
472.75	2.5	Happy Neutral Right
475.236	2.5	Happy Incongruent Right
477.723	2.5	Happy Neutral Right
480.21	2.5	Happy Congruent Left
482.697	2.5	Happy Incongruent Right
485.184	2.5	Happy Congruent Left
487.67	2.5	Happy Incongruent Left
495.131	2.5	Happy Incongruent Left
497.618	2.5	Happy Incongruent Left
499.607	n/a	Rest and Goodbye Text
